P659,[0 - 6],[0 - 7],[0 - 5],[0 - 8],[0 - 8],[0 - 9],[0 - 6],[0 - 8],[0 - 6],[0 - 6],[0 - 4],[0 - 8],[0 - 6],[0 - 8],[0 - 9],[0 - 7],[0 - 5],[0 - 4],[0 - 4],[0 - 6],[0 - 5],[0 - 6],[0 - 8],[0 - 9],[0 - 8],[0 - 9],[0 - 7],[0 - 7],[0 - 6],[0 - 6],[0 - 4],[0 - 7],[0 - 5],[0 - 5],[0 - 5],[0 - 5],[0 - 7],[0 - 6],[0 - 6],[0 - 6],[0 - 6],[0 - 6],[0 - 5],[0 - 7],[0 - 6],[0 - 9],[0 - 6],[0 - 9],[0 - 9],[0 - 8],[0 - 9],[0 - 11],aaabb,Group: 14
P581,[0 - 6],[0 - 7],[0 - 5],[0 - 8],[0 - 8],[0 - 9],[0 - 6],[0 - 8],[0 - 6],[0 - 6],[0 - 4],[0 - 8],[0 - 6],[0 - 8],[0 - 9],[0 - 7],[0 - 5],[0 - 4],[0 - 4],[0 - 6],[0 - 5],[0 - 6],[0 - 8],[0 - 9],[0 - 8],[0 - 9],[0 - 7],[0 - 7],[0 - 6],[0 - 6],[0 - 4],[0 - 7],[0 - 5],[0 - 5],[0 - 5],[0 - 5],[0 - 7],[0 - 6],[0 - 6],[0 - 6],[0 - 6],[0 - 6],[0 - 5],[0 - 7],[0 - 6],[0 - 9],[0 - 6],[0 - 9],[0 - 9],[0 - 8],[0 - 9],[0 - 11],aaaaa,Group: 14
P768,[0 - 6],[0 - 7],[0 - 5],[0 - 8],[0 - 8],[0 - 9],[0 - 6],[0 - 8],[0 - 6],[0 - 6],[0 - 4],[0 - 8],[0 - 6],[0 - 8],[0 - 9],[0 - 7],[0 - 5],[0 - 4],[0 - 4],[0 - 6],[0 - 5],[0 - 6],[0 - 8],[0 - 9],[0 - 8],[0 - 9],[0 - 7],[0 - 7],[0 - 6],[0 - 6],[0 - 4],[0 - 7],[0 - 5],[0 - 5],[0 - 5],[0 - 5],[0 - 7],[0 - 6],[0 - 6],[0 - 6],[0 - 6],[0 - 6],[0 - 5],[0 - 7],[0 - 6],[0 - 9],[0 - 6],[0 - 9],[0 - 9],[0 - 8],[0 - 9],[0 - 11],aaaaa,Group: 14
P652,[0 - 6],[0 - 7],[0 - 5],[0 - 8],[0 - 8],[0 - 9],[0 - 6],[0 - 8],[0 - 6],[0 - 6],[0 - 4],[0 - 8],[0 - 6],[0 - 8],[0 - 9],[0 - 7],[0 - 5],[0 - 4],[0 - 4],[0 - 6],[0 - 5],[0 - 6],[0 - 8],[0 - 9],[0 - 8],[0 - 9],[0 - 7],[0 - 7],[0 - 6],[0 - 6],[0 - 4],[0 - 7],[0 - 5],[0 - 5],[0 - 5],[0 - 5],[0 - 7],[0 - 6],[0 - 6],[0 - 6],[0 - 6],[0 - 6],[0 - 5],[0 - 7],[0 - 6],[0 - 9],[0 - 6],[0 - 9],[0 - 9],[0 - 8],[0 - 9],[0 - 11],aabab,Group: 14
P597,[0 - 6],[0 - 7],[0 - 5],[0 - 8],[0 - 8],[0 - 9],[0 - 6],[0 - 8],[0 - 6],[0 - 6],[0 - 4],[0 - 8],[0 - 6],[0 - 8],[0 - 9],[0 - 7],[0 - 5],[0 - 4],[0 - 4],[0 - 6],[0 - 5],[0 - 6],[0 - 8],[0 - 9],[0 - 8],[0 - 9],[0 - 7],[0 - 7],[0 - 6],[0 - 6],[0 - 4],[0 - 7],[0 - 5],[0 - 5],[0 - 5],[0 - 5],[0 - 7],[0 - 6],[0 - 6],[0 - 6],[0 - 6],[0 - 6],[0 - 5],[0 - 7],[0 - 6],[0 - 9],[0 - 6],[0 - 9],[0 - 9],[0 - 8],[0 - 9],[0 - 11],aaabb,Group: 14
P589,[0 - 6],[0 - 7],[0 - 5],[0 - 8],[0 - 8],[0 - 9],[0 - 6],[0 - 8],[0 - 6],[0 - 6],[0 - 4],[0 - 8],[0 - 6],[0 - 8],[0 - 9],[0 - 7],[0 - 5],[0 - 4],[0 - 4],[0 - 6],[0 - 5],[0 - 6],[0 - 8],[0 - 9],[0 - 8],[0 - 9],[0 - 7],[0 - 7],[0 - 6],[0 - 6],[0 - 4],[0 - 7],[0 - 5],[0 - 5],[0 - 5],[0 - 5],[0 - 7],[0 - 6],[0 - 6],[0 - 6],[0 - 6],[0 - 6],[0 - 5],[0 - 7],[0 - 6],[0 - 9],[0 - 6],[0 - 9],[0 - 9],[0 - 8],[0 - 9],[0 - 11],aabbb,Group: 14
P171,[0 - 7],[0 - 7],[0 - 13],[0 - 9],[0 - 8],[0 - 12],[0 - 11],[0 - 9],[0 - 13],[0 - 13],[0 - 14],[0 - 11],[0 - 9],[0 - 9],[0 - 7],[0 - 11],[0 - 9],[0 - 7],[0 - 6],[0 - 11],[0 - 10],[0 - 11],[0 - 9],[0 - 12],[0 - 9],[0 - 10],[0 - 8],[0 - 14],[0 - 10],[0 - 13],[0 - 8],[0 - 8],[0 - 15],[0 - 6],[0 - 6],[0 - 13],[0 - 11],[0 - 6],[0 - 7],[0 - 5],[0 - 8],[0 - 15],[0 - 10],[0 - 8],[0 - 7],[0 - 10],[0 - 8],[0 - 11],[0 - 8],[0 - 16],[0 - 10],[0 - 11],aaaaa,Group: 15
P814,[0 - 7],[0 - 7],[0 - 13],[0 - 9],[0 - 8],[0 - 12],[0 - 11],[0 - 9],[0 - 13],[0 - 13],[0 - 14],[0 - 11],[0 - 9],[0 - 9],[0 - 7],[0 - 11],[0 - 9],[0 - 7],[0 - 6],[0 - 11],[0 - 10],[0 - 11],[0 - 9],[0 - 12],[0 - 9],[0 - 10],[0 - 8],[0 - 14],[0 - 10],[0 - 13],[0 - 8],[0 - 8],[0 - 15],[0 - 6],[0 - 6],[0 - 13],[0 - 11],[0 - 6],[0 - 7],[0 - 5],[0 - 8],[0 - 15],[0 - 10],[0 - 8],[0 - 7],[0 - 10],[0 - 8],[0 - 11],[0 - 8],[0 - 16],[0 - 10],[0 - 11],aabab,Group: 15
P295,[0 - 7],[0 - 7],[0 - 13],[0 - 9],[0 - 8],[0 - 12],[0 - 11],[0 - 9],[0 - 13],[0 - 13],[0 - 14],[0 - 11],[0 - 9],[0 - 9],[0 - 7],[0 - 11],[0 - 9],[0 - 7],[0 - 6],[0 - 11],[0 - 10],[0 - 11],[0 - 9],[0 - 12],[0 - 9],[0 - 10],[0 - 8],[0 - 14],[0 - 10],[0 - 13],[0 - 8],[0 - 8],[0 - 15],[0 - 6],[0 - 6],[0 - 13],[0 - 11],[0 - 6],[0 - 7],[0 - 5],[0 - 8],[0 - 15],[0 - 10],[0 - 8],[0 - 7],[0 - 10],[0 - 8],[0 - 11],[0 - 8],[0 - 16],[0 - 10],[0 - 11],abaab,Group: 15
P591,[0 - 7],[0 - 7],[0 - 13],[0 - 9],[0 - 8],[0 - 12],[0 - 11],[0 - 9],[0 - 13],[0 - 13],[0 - 14],[0 - 11],[0 - 9],[0 - 9],[0 - 7],[0 - 11],[0 - 9],[0 - 7],[0 - 6],[0 - 11],[0 - 10],[0 - 11],[0 - 9],[0 - 12],[0 - 9],[0 - 10],[0 - 8],[0 - 14],[0 - 10],[0 - 13],[0 - 8],[0 - 8],[0 - 15],[0 - 6],[0 - 6],[0 - 13],[0 - 11],[0 - 6],[0 - 7],[0 - 5],[0 - 8],[0 - 15],[0 - 10],[0 - 8],[0 - 7],[0 - 10],[0 - 8],[0 - 11],[0 - 8],[0 - 16],[0 - 10],[0 - 11],aaaaa,Group: 15
P322,[0 - 7],[0 - 7],[0 - 13],[0 - 9],[0 - 8],[0 - 12],[0 - 11],[0 - 9],[0 - 13],[0 - 13],[0 - 14],[0 - 11],[0 - 9],[0 - 9],[0 - 7],[0 - 11],[0 - 9],[0 - 7],[0 - 6],[0 - 11],[0 - 10],[0 - 11],[0 - 9],[0 - 12],[0 - 9],[0 - 10],[0 - 8],[0 - 14],[0 - 10],[0 - 13],[0 - 8],[0 - 8],[0 - 15],[0 - 6],[0 - 6],[0 - 13],[0 - 11],[0 - 6],[0 - 7],[0 - 5],[0 - 8],[0 - 15],[0 - 10],[0 - 8],[0 - 7],[0 - 10],[0 - 8],[0 - 11],[0 - 8],[0 - 16],[0 - 10],[0 - 11],aaaaa,Group: 15
P367,[0 - 7],[0 - 7],[0 - 13],[0 - 9],[0 - 8],[0 - 12],[0 - 11],[0 - 9],[0 - 13],[0 - 13],[0 - 14],[0 - 11],[0 - 9],[0 - 9],[0 - 7],[0 - 11],[0 - 9],[0 - 7],[0 - 6],[0 - 11],[0 - 10],[0 - 11],[0 - 9],[0 - 12],[0 - 9],[0 - 10],[0 - 8],[0 - 14],[0 - 10],[0 - 13],[0 - 8],[0 - 8],[0 - 15],[0 - 6],[0 - 6],[0 - 13],[0 - 11],[0 - 6],[0 - 7],[0 - 5],[0 - 8],[0 - 15],[0 - 10],[0 - 8],[0 - 7],[0 - 10],[0 - 8],[0 - 11],[0 - 8],[0 - 16],[0 - 10],[0 - 11],abaab,Group: 15
P788,[0 - 7],[0 - 7],[0 - 13],[0 - 9],[0 - 8],[0 - 12],[0 - 11],[0 - 9],[0 - 13],[0 - 13],[0 - 14],[0 - 11],[0 - 9],[0 - 9],[0 - 7],[0 - 11],[0 - 9],[0 - 7],[0 - 6],[0 - 11],[0 - 10],[0 - 11],[0 - 9],[0 - 12],[0 - 9],[0 - 10],[0 - 8],[0 - 14],[0 - 10],[0 - 13],[0 - 8],[0 - 8],[0 - 15],[0 - 6],[0 - 6],[0 - 13],[0 - 11],[0 - 6],[0 - 7],[0 - 5],[0 - 8],[0 - 15],[0 - 10],[0 - 8],[0 - 7],[0 - 10],[0 - 8],[0 - 11],[0 - 8],[0 - 16],[0 - 10],[0 - 11],aaaaa,Group: 15
P804,[0 - 7],[0 - 7],[0 - 13],[0 - 9],[0 - 8],[0 - 12],[0 - 11],[0 - 9],[0 - 13],[0 - 13],[0 - 14],[0 - 11],[0 - 9],[0 - 9],[0 - 7],[0 - 11],[0 - 9],[0 - 7],[0 - 6],[0 - 11],[0 - 10],[0 - 11],[0 - 9],[0 - 12],[0 - 9],[0 - 10],[0 - 8],[0 - 14],[0 - 10],[0 - 13],[0 - 8],[0 - 8],[0 - 15],[0 - 6],[0 - 6],[0 - 13],[0 - 11],[0 - 6],[0 - 7],[0 - 5],[0 - 8],[0 - 15],[0 - 10],[0 - 8],[0 - 7],[0 - 10],[0 - 8],[0 - 11],[0 - 8],[0 - 16],[0 - 10],[0 - 11],aaaaa,Group: 15
P704,[0 - 7],[0 - 7],[0 - 13],[0 - 9],[0 - 8],[0 - 12],[0 - 11],[0 - 9],[0 - 13],[0 - 13],[0 - 14],[0 - 11],[0 - 9],[0 - 9],[0 - 7],[0 - 11],[0 - 9],[0 - 7],[0 - 6],[0 - 11],[0 - 10],[0 - 11],[0 - 9],[0 - 12],[0 - 9],[0 - 10],[0 - 8],[0 - 14],[0 - 10],[0 - 13],[0 - 8],[0 - 8],[0 - 15],[0 - 6],[0 - 6],[0 - 13],[0 - 11],[0 - 6],[0 - 7],[0 - 5],[0 - 8],[0 - 15],[0 - 10],[0 - 8],[0 - 7],[0 - 10],[0 - 8],[0 - 11],[0 - 8],[0 - 16],[0 - 10],[0 - 11],aaaaa,Group: 15
P567,[0 - 7],[0 - 7],[0 - 13],[0 - 9],[0 - 8],[0 - 12],[0 - 11],[0 - 9],[0 - 13],[0 - 13],[0 - 14],[0 - 11],[0 - 9],[0 - 9],[0 - 7],[0 - 11],[0 - 9],[0 - 7],[0 - 6],[0 - 11],[0 - 10],[0 - 11],[0 - 9],[0 - 12],[0 - 9],[0 - 10],[0 - 8],[0 - 14],[0 - 10],[0 - 13],[0 - 8],[0 - 8],[0 - 15],[0 - 6],[0 - 6],[0 - 13],[0 - 11],[0 - 6],[0 - 7],[0 - 5],[0 - 8],[0 - 15],[0 - 10],[0 - 8],[0 - 7],[0 - 10],[0 - 8],[0 - 11],[0 - 8],[0 - 16],[0 - 10],[0 - 11],aaaaa,Group: 15
P371,[0 - 7],[0 - 7],[0 - 13],[0 - 9],[0 - 8],[0 - 12],[0 - 11],[0 - 9],[0 - 13],[0 - 13],[0 - 14],[0 - 11],[0 - 9],[0 - 9],[0 - 7],[0 - 11],[0 - 9],[0 - 7],[0 - 6],[0 - 11],[0 - 10],[0 - 11],[0 - 9],[0 - 12],[0 - 9],[0 - 10],[0 - 8],[0 - 14],[0 - 10],[0 - 13],[0 - 8],[0 - 8],[0 - 15],[0 - 6],[0 - 6],[0 - 13],[0 - 11],[0 - 6],[0 - 7],[0 - 5],[0 - 8],[0 - 15],[0 - 10],[0 - 8],[0 - 7],[0 - 10],[0 - 8],[0 - 11],[0 - 8],[0 - 16],[0 - 10],[0 - 11],abaab,Group: 15
P637,[0 - 7],[0 - 7],[0 - 13],[0 - 9],[0 - 8],[0 - 12],[0 - 11],[0 - 9],[0 - 13],[0 - 13],[0 - 14],[0 - 11],[0 - 9],[0 - 9],[0 - 7],[0 - 11],[0 - 9],[0 - 7],[0 - 6],[0 - 11],[0 - 10],[0 - 11],[0 - 9],[0 - 12],[0 - 9],[0 - 10],[0 - 8],[0 - 14],[0 - 10],[0 - 13],[0 - 8],[0 - 8],[0 - 15],[0 - 6],[0 - 6],[0 - 13],[0 - 11],[0 - 6],[0 - 7],[0 - 5],[0 - 8],[0 - 15],[0 - 10],[0 - 8],[0 - 7],[0 - 10],[0 - 8],[0 - 11],[0 - 8],[0 - 16],[0 - 10],[0 - 11],aabab,Group: 15
P233,[0 - 7],[0 - 7],[0 - 13],[0 - 9],[0 - 8],[0 - 12],[0 - 11],[0 - 9],[0 - 13],[0 - 13],[0 - 14],[0 - 11],[0 - 9],[0 - 9],[0 - 7],[0 - 11],[0 - 9],[0 - 7],[0 - 6],[0 - 11],[0 - 10],[0 - 11],[0 - 9],[0 - 12],[0 - 9],[0 - 10],[0 - 8],[0 - 14],[0 - 10],[0 - 13],[0 - 8],[0 - 8],[0 - 15],[0 - 6],[0 - 6],[0 - 13],[0 - 11],[0 - 6],[0 - 7],[0 - 5],[0 - 8],[0 - 15],[0 - 10],[0 - 8],[0 - 7],[0 - 10],[0 - 8],[0 - 11],[0 - 8],[0 - 16],[0 - 10],[0 - 11],abaab,Group: 15
P250,[0 - 7],[0 - 7],[0 - 13],[0 - 9],[0 - 8],[0 - 12],[0 - 11],[0 - 9],[0 - 13],[0 - 13],[0 - 14],[0 - 11],[0 - 9],[0 - 9],[0 - 7],[0 - 11],[0 - 9],[0 - 7],[0 - 6],[0 - 11],[0 - 10],[0 - 11],[0 - 9],[0 - 12],[0 - 9],[0 - 10],[0 - 8],[0 - 14],[0 - 10],[0 - 13],[0 - 8],[0 - 8],[0 - 15],[0 - 6],[0 - 6],[0 - 13],[0 - 11],[0 - 6],[0 - 7],[0 - 5],[0 - 8],[0 - 15],[0 - 10],[0 - 8],[0 - 7],[0 - 10],[0 - 8],[0 - 11],[0 - 8],[0 - 16],[0 - 10],[0 - 11],abaab,Group: 15
P296,[0 - 7],[0 - 7],[0 - 13],[0 - 9],[0 - 8],[0 - 12],[0 - 11],[0 - 9],[0 - 13],[0 - 13],[0 - 14],[0 - 11],[0 - 9],[0 - 9],[0 - 7],[0 - 11],[0 - 9],[0 - 7],[0 - 6],[0 - 11],[0 - 10],[0 - 11],[0 - 9],[0 - 12],[0 - 9],[0 - 10],[0 - 8],[0 - 14],[0 - 10],[0 - 13],[0 - 8],[0 - 8],[0 - 15],[0 - 6],[0 - 6],[0 - 13],[0 - 11],[0 - 6],[0 - 7],[0 - 5],[0 - 8],[0 - 15],[0 - 10],[0 - 8],[0 - 7],[0 - 10],[0 - 8],[0 - 11],[0 - 8],[0 - 16],[0 - 10],[0 - 11],aaaaa,Group: 15
P236,[0 - 7],[0 - 7],[0 - 13],[0 - 9],[0 - 8],[0 - 12],[0 - 11],[0 - 9],[0 - 13],[0 - 13],[0 - 14],[0 - 11],[0 - 9],[0 - 9],[0 - 7],[0 - 11],[0 - 9],[0 - 7],[0 - 6],[0 - 11],[0 - 10],[0 - 11],[0 - 9],[0 - 12],[0 - 9],[0 - 10],[0 - 8],[0 - 14],[0 - 10],[0 - 13],[0 - 8],[0 - 8],[0 - 15],[0 - 6],[0 - 6],[0 - 13],[0 - 11],[0 - 6],[0 - 7],[0 - 5],[0 - 8],[0 - 15],[0 - 10],[0 - 8],[0 - 7],[0 - 10],[0 - 8],[0 - 11],[0 - 8],[0 - 16],[0 - 10],[0 - 11],aaaaa,Group: 15
P728,[0 - 7],[0 - 7],[0 - 13],[0 - 9],[0 - 8],[0 - 12],[0 - 11],[0 - 9],[0 - 13],[0 - 13],[0 - 14],[0 - 11],[0 - 9],[0 - 9],[0 - 7],[0 - 11],[0 - 9],[0 - 7],[0 - 6],[0 - 11],[0 - 10],[0 - 11],[0 - 9],[0 - 12],[0 - 9],[0 - 10],[0 - 8],[0 - 14],[0 - 10],[0 - 13],[0 - 8],[0 - 8],[0 - 15],[0 - 6],[0 - 6],[0 - 13],[0 - 11],[0 - 6],[0 - 7],[0 - 5],[0 - 8],[0 - 15],[0 - 10],[0 - 8],[0 - 7],[0 - 10],[0 - 8],[0 - 11],[0 - 8],[0 - 16],[0 - 10],[0 - 11],aabab,Group: 15
P366,[0 - 7],[0 - 7],[0 - 13],[0 - 9],[0 - 8],[0 - 12],[0 - 11],[0 - 9],[0 - 13],[0 - 13],[0 - 14],[0 - 11],[0 - 9],[0 - 9],[0 - 7],[0 - 11],[0 - 9],[0 - 7],[0 - 6],[0 - 11],[0 - 10],[0 - 11],[0 - 9],[0 - 12],[0 - 9],[0 - 10],[0 - 8],[0 - 14],[0 - 10],[0 - 13],[0 - 8],[0 - 8],[0 - 15],[0 - 6],[0 - 6],[0 - 13],[0 - 11],[0 - 6],[0 - 7],[0 - 5],[0 - 8],[0 - 15],[0 - 10],[0 - 8],[0 - 7],[0 - 10],[0 - 8],[0 - 11],[0 - 8],[0 - 16],[0 - 10],[0 - 11],aaaaa,Group: 15
P204,[0 - 7],[0 - 7],[0 - 13],[0 - 9],[0 - 8],[0 - 12],[0 - 11],[0 - 9],[0 - 13],[0 - 13],[0 - 14],[0 - 11],[0 - 9],[0 - 9],[0 - 7],[0 - 11],[0 - 9],[0 - 7],[0 - 6],[0 - 11],[0 - 10],[0 - 11],[0 - 9],[0 - 12],[0 - 9],[0 - 10],[0 - 8],[0 - 14],[0 - 10],[0 - 13],[0 - 8],[0 - 8],[0 - 15],[0 - 6],[0 - 6],[0 - 13],[0 - 11],[0 - 6],[0 - 7],[0 - 5],[0 - 8],[0 - 15],[0 - 10],[0 - 8],[0 - 7],[0 - 10],[0 - 8],[0 - 11],[0 - 8],[0 - 16],[0 - 10],[0 - 11],aabab,Group: 15
P479,[0 - 7],[0 - 7],[0 - 13],[0 - 9],[0 - 8],[0 - 12],[0 - 11],[0 - 9],[0 - 13],[0 - 13],[0 - 14],[0 - 11],[0 - 9],[0 - 9],[0 - 7],[0 - 11],[0 - 9],[0 - 7],[0 - 6],[0 - 11],[0 - 10],[0 - 11],[0 - 9],[0 - 12],[0 - 9],[0 - 10],[0 - 8],[0 - 14],[0 - 10],[0 - 13],[0 - 8],[0 - 8],[0 - 15],[0 - 6],[0 - 6],[0 - 13],[0 - 11],[0 - 6],[0 - 7],[0 - 5],[0 - 8],[0 - 15],[0 - 10],[0 - 8],[0 - 7],[0 - 10],[0 - 8],[0 - 11],[0 - 8],[0 - 16],[0 - 10],[0 - 11],aabab,Group: 15
P817,[0 - 7],[0 - 7],[0 - 13],[0 - 9],[0 - 8],[0 - 12],[0 - 11],[0 - 9],[0 - 13],[0 - 13],[0 - 14],[0 - 11],[0 - 9],[0 - 9],[0 - 7],[0 - 11],[0 - 9],[0 - 7],[0 - 6],[0 - 11],[0 - 10],[0 - 11],[0 - 9],[0 - 12],[0 - 9],[0 - 10],[0 - 8],[0 - 14],[0 - 10],[0 - 13],[0 - 8],[0 - 8],[0 - 15],[0 - 6],[0 - 6],[0 - 13],[0 - 11],[0 - 6],[0 - 7],[0 - 5],[0 - 8],[0 - 15],[0 - 10],[0 - 8],[0 - 7],[0 - 10],[0 - 8],[0 - 11],[0 - 8],[0 - 16],[0 - 10],[0 - 11],aaaaa,Group: 15
P307,[0 - 7],[0 - 7],[0 - 13],[0 - 9],[0 - 8],[0 - 12],[0 - 11],[0 - 9],[0 - 13],[0 - 13],[0 - 14],[0 - 11],[0 - 9],[0 - 9],[0 - 7],[0 - 11],[0 - 9],[0 - 7],[0 - 6],[0 - 11],[0 - 10],[0 - 11],[0 - 9],[0 - 12],[0 - 9],[0 - 10],[0 - 8],[0 - 14],[0 - 10],[0 - 13],[0 - 8],[0 - 8],[0 - 15],[0 - 6],[0 - 6],[0 - 13],[0 - 11],[0 - 6],[0 - 7],[0 - 5],[0 - 8],[0 - 15],[0 - 10],[0 - 8],[0 - 7],[0 - 10],[0 - 8],[0 - 11],[0 - 8],[0 - 16],[0 - 10],[0 - 11],aaaaa,Group: 15
P679,[0 - 7],[0 - 7],[0 - 13],[0 - 9],[0 - 8],[0 - 12],[0 - 11],[0 - 9],[0 - 13],[0 - 13],[0 - 14],[0 - 11],[0 - 9],[0 - 9],[0 - 7],[0 - 11],[0 - 9],[0 - 7],[0 - 6],[0 - 11],[0 - 10],[0 - 11],[0 - 9],[0 - 12],[0 - 9],[0 - 10],[0 - 8],[0 - 14],[0 - 10],[0 - 13],[0 - 8],[0 - 8],[0 - 15],[0 - 6],[0 - 6],[0 - 13],[0 - 11],[0 - 6],[0 - 7],[0 - 5],[0 - 8],[0 - 15],[0 - 10],[0 - 8],[0 - 7],[0 - 10],[0 - 8],[0 - 11],[0 - 8],[0 - 16],[0 - 10],[0 - 11],aaaaa,Group: 15
P587,[0 - 7],[0 - 7],[0 - 13],[0 - 9],[0 - 8],[0 - 12],[0 - 11],[0 - 9],[0 - 13],[0 - 13],[0 - 14],[0 - 11],[0 - 9],[0 - 9],[0 - 7],[0 - 11],[0 - 9],[0 - 7],[0 - 6],[0 - 11],[0 - 10],[0 - 11],[0 - 9],[0 - 12],[0 - 9],[0 - 10],[0 - 8],[0 - 14],[0 - 10],[0 - 13],[0 - 8],[0 - 8],[0 - 15],[0 - 6],[0 - 6],[0 - 13],[0 - 11],[0 - 6],[0 - 7],[0 - 5],[0 - 8],[0 - 15],[0 - 10],[0 - 8],[0 - 7],[0 - 10],[0 - 8],[0 - 11],[0 - 8],[0 - 16],[0 - 10],[0 - 11],aaaaa,Group: 15
P470,[0 - 7],[0 - 7],[0 - 13],[0 - 9],[0 - 8],[0 - 12],[0 - 11],[0 - 9],[0 - 13],[0 - 13],[0 - 14],[0 - 11],[0 - 9],[0 - 9],[0 - 7],[0 - 11],[0 - 9],[0 - 7],[0 - 6],[0 - 11],[0 - 10],[0 - 11],[0 - 9],[0 - 12],[0 - 9],[0 - 10],[0 - 8],[0 - 14],[0 - 10],[0 - 13],[0 - 8],[0 - 8],[0 - 15],[0 - 6],[0 - 6],[0 - 13],[0 - 11],[0 - 6],[0 - 7],[0 - 5],[0 - 8],[0 - 15],[0 - 10],[0 - 8],[0 - 7],[0 - 10],[0 - 8],[0 - 11],[0 - 8],[0 - 16],[0 - 10],[0 - 11],aabab,Group: 15
P789,[0 - 7],[0 - 7],[0 - 13],[0 - 9],[0 - 8],[0 - 12],[0 - 11],[0 - 9],[0 - 13],[0 - 13],[0 - 14],[0 - 11],[0 - 9],[0 - 9],[0 - 7],[0 - 11],[0 - 9],[0 - 7],[0 - 6],[0 - 11],[0 - 10],[0 - 11],[0 - 9],[0 - 12],[0 - 9],[0 - 10],[0 - 8],[0 - 14],[0 - 10],[0 - 13],[0 - 8],[0 - 8],[0 - 15],[0 - 6],[0 - 6],[0 - 13],[0 - 11],[0 - 6],[0 - 7],[0 - 5],[0 - 8],[0 - 15],[0 - 10],[0 - 8],[0 - 7],[0 - 10],[0 - 8],[0 - 11],[0 - 8],[0 - 16],[0 - 10],[0 - 11],aabab,Group: 15
P22,[4 - 22],[3 - 17],[6 - 12],[5 - 18],[4 - 18],[5 - 19],[5 - 17],[6 - 18],[4 - 17],[2 - 14],[2 - 18],[5 - 18],[2 - 16],[5 - 18],[3 - 16],[5 - 19],[5 - 17],[4 - 19],[5 - 17],[4 - 18],[3 - 18],[4 - 18],[4 - 16],[4 - 16],[4 - 18],[1 - 20],[4 - 14],[4 - 18],[4 - 15],[3 - 14],[3 - 16],[4 - 19],[0 - 15],[3 - 14],[1 - 16],[3 - 13],[1 - 14],[2 - 14],[3 - 15],[3 - 13],[2 - 12],[3 - 14],[4 - 14],[2 - 14],[4 - 14],[3 - 16],[5 - 16],[4 - 17],[3 - 15],[2 - 13],[3 - 13],[3 - 15],bbaaa,Group: 16
P636,[4 - 22],[3 - 17],[6 - 12],[5 - 18],[4 - 18],[5 - 19],[5 - 17],[6 - 18],[4 - 17],[2 - 14],[2 - 18],[5 - 18],[2 - 16],[5 - 18],[3 - 16],[5 - 19],[5 - 17],[4 - 19],[5 - 17],[4 - 18],[3 - 18],[4 - 18],[4 - 16],[4 - 16],[4 - 18],[1 - 20],[4 - 14],[4 - 18],[4 - 15],[3 - 14],[3 - 16],[4 - 19],[0 - 15],[3 - 14],[1 - 16],[3 - 13],[1 - 14],[2 - 14],[3 - 15],[3 - 13],[2 - 12],[3 - 14],[4 - 14],[2 - 14],[4 - 14],[3 - 16],[5 - 16],[4 - 17],[3 - 15],[2 - 13],[3 - 13],[3 - 15],aaaaa,Group: 16
P115,[4 - 22],[3 - 17],[6 - 12],[5 - 18],[4 - 18],[5 - 19],[5 - 17],[6 - 18],[4 - 17],[2 - 14],[2 - 18],[5 - 18],[2 - 16],[5 - 18],[3 - 16],[5 - 19],[5 - 17],[4 - 19],[5 - 17],[4 - 18],[3 - 18],[4 - 18],[4 - 16],[4 - 16],[4 - 18],[1 - 20],[4 - 14],[4 - 18],[4 - 15],[3 - 14],[3 - 16],[4 - 19],[0 - 15],[3 - 14],[1 - 16],[3 - 13],[1 - 14],[2 - 14],[3 - 15],[3 - 13],[2 - 12],[3 - 14],[4 - 14],[2 - 14],[4 - 14],[3 - 16],[5 - 16],[4 - 17],[3 - 15],[2 - 13],[3 - 13],[3 - 15],aaaaa,Group: 16
P314,[4 - 22],[3 - 17],[6 - 12],[5 - 18],[4 - 18],[5 - 19],[5 - 17],[6 - 18],[4 - 17],[2 - 14],[2 - 18],[5 - 18],[2 - 16],[5 - 18],[3 - 16],[5 - 19],[5 - 17],[4 - 19],[5 - 17],[4 - 18],[3 - 18],[4 - 18],[4 - 16],[4 - 16],[4 - 18],[1 - 20],[4 - 14],[4 - 18],[4 - 15],[3 - 14],[3 - 16],[4 - 19],[0 - 15],[3 - 14],[1 - 16],[3 - 13],[1 - 14],[2 - 14],[3 - 15],[3 - 13],[2 - 12],[3 - 14],[4 - 14],[2 - 14],[4 - 14],[3 - 16],[5 - 16],[4 - 17],[3 - 15],[2 - 13],[3 - 13],[3 - 15],bbaaa,Group: 16
P114,[4 - 22],[3 - 17],[6 - 12],[5 - 18],[4 - 18],[5 - 19],[5 - 17],[6 - 18],[4 - 17],[2 - 14],[2 - 18],[5 - 18],[2 - 16],[5 - 18],[3 - 16],[5 - 19],[5 - 17],[4 - 19],[5 - 17],[4 - 18],[3 - 18],[4 - 18],[4 - 16],[4 - 16],[4 - 18],[1 - 20],[4 - 14],[4 - 18],[4 - 15],[3 - 14],[3 - 16],[4 - 19],[0 - 15],[3 - 14],[1 - 16],[3 - 13],[1 - 14],[2 - 14],[3 - 15],[3 - 13],[2 - 12],[3 - 14],[4 - 14],[2 - 14],[4 - 14],[3 - 16],[5 - 16],[4 - 17],[3 - 15],[2 - 13],[3 - 13],[3 - 15],aaaaa,Group: 16
