P536,[6 - 16],[9 - 20],[6 - 15],[6 - 21],[3 - 17],[5 - 21],[6 - 18],[4 - 15],[6 - 18],[5 - 13],[6 - 18],[5 - 18],[6 - 13],[4 - 24],[7 - 17],[2 - 21],[8 - 21],[9 - 19],[7 - 19],[4 - 22],[6 - 18],[5 - 22],[9 - 22],[9 - 21],[6 - 34],[6 - 26],[5 - 16],[4 - 13],[4 - 14],[3 - 16],[3 - 16],[4 - 19],[4 - 15],[4 - 15],[3 - 19],[5 - 19],[2 - 20],[4 - 18],[3 - 17],[4 - 19],[2 - 13],[4 - 20],[5 - 20],[4 - 15],[3 - 21],[5 - 20],[5 - 19],[4 - 15],[6 - 18],[2 - 22],[6 - 26],[6 - 22],Group 22,bccbc
P514,[6 - 16],[9 - 20],[6 - 15],[6 - 21],[3 - 17],[5 - 21],[6 - 18],[4 - 15],[6 - 18],[5 - 13],[6 - 18],[5 - 18],[6 - 13],[4 - 24],[7 - 17],[2 - 21],[8 - 21],[9 - 19],[7 - 19],[4 - 22],[6 - 18],[5 - 22],[9 - 22],[9 - 21],[6 - 34],[6 - 26],[5 - 16],[4 - 13],[4 - 14],[3 - 16],[3 - 16],[4 - 19],[4 - 15],[4 - 15],[3 - 19],[5 - 19],[2 - 20],[4 - 18],[3 - 17],[4 - 19],[2 - 13],[4 - 20],[5 - 20],[4 - 15],[3 - 21],[5 - 20],[5 - 19],[4 - 15],[6 - 18],[2 - 22],[6 - 26],[6 - 22],Group 22,bccbc
P534,[6 - 16],[9 - 20],[6 - 15],[6 - 21],[3 - 17],[5 - 21],[6 - 18],[4 - 15],[6 - 18],[5 - 13],[6 - 18],[5 - 18],[6 - 13],[4 - 24],[7 - 17],[2 - 21],[8 - 21],[9 - 19],[7 - 19],[4 - 22],[6 - 18],[5 - 22],[9 - 22],[9 - 21],[6 - 34],[6 - 26],[5 - 16],[4 - 13],[4 - 14],[3 - 16],[3 - 16],[4 - 19],[4 - 15],[4 - 15],[3 - 19],[5 - 19],[2 - 20],[4 - 18],[3 - 17],[4 - 19],[2 - 13],[4 - 20],[5 - 20],[4 - 15],[3 - 21],[5 - 20],[5 - 19],[4 - 15],[6 - 18],[2 - 22],[6 - 26],[6 - 22],Group 22,bccbc
P94,[6 - 16],[9 - 20],[6 - 15],[6 - 21],[3 - 17],[5 - 21],[6 - 18],[4 - 15],[6 - 18],[5 - 13],[6 - 18],[5 - 18],[6 - 13],[4 - 24],[7 - 17],[2 - 21],[8 - 21],[9 - 19],[7 - 19],[4 - 22],[6 - 18],[5 - 22],[9 - 22],[9 - 21],[6 - 34],[6 - 26],[5 - 16],[4 - 13],[4 - 14],[3 - 16],[3 - 16],[4 - 19],[4 - 15],[4 - 15],[3 - 19],[5 - 19],[2 - 20],[4 - 18],[3 - 17],[4 - 19],[2 - 13],[4 - 20],[5 - 20],[4 - 15],[3 - 21],[5 - 20],[5 - 19],[4 - 15],[6 - 18],[2 - 22],[6 - 26],[6 - 22],Group 22,bccbc
P126,[0 - 10],[0 - 14],[0 - 17],[0 - 13],[0 - 14],[0 - 16],[0 - 15],[0 - 12],[0 - 11],[0 - 12],[0 - 13],[0 - 16],[0 - 14],[0 - 10],[0 - 11],[0 - 9],[0 - 9],[0 - 16],[0 - 11],[0 - 12],[0 - 12],[0 - 15],[0 - 15],[0 - 11],[0 - 13],[0 - 13],[0 - 10],[0 - 9],[0 - 9],[0 - 9],[0 - 10],[0 - 15],[0 - 10],[0 - 14],[0 - 15],[0 - 14],[0 - 12],[0 - 10],[0 - 18],[0 - 14],[0 - 12],[0 - 14],[0 - 13],[0 - 12],[0 - 9],[0 - 10],[0 - 16],[0 - 14],[0 - 15],[0 - 11],[0 - 10],[0 - 14],Group 23,baaab
P626,[0 - 10],[0 - 14],[0 - 17],[0 - 13],[0 - 14],[0 - 16],[0 - 15],[0 - 12],[0 - 11],[0 - 12],[0 - 13],[0 - 16],[0 - 14],[0 - 10],[0 - 11],[0 - 9],[0 - 9],[0 - 16],[0 - 11],[0 - 12],[0 - 12],[0 - 15],[0 - 15],[0 - 11],[0 - 13],[0 - 13],[0 - 10],[0 - 9],[0 - 9],[0 - 9],[0 - 10],[0 - 15],[0 - 10],[0 - 14],[0 - 15],[0 - 14],[0 - 12],[0 - 10],[0 - 18],[0 - 14],[0 - 12],[0 - 14],[0 - 13],[0 - 12],[0 - 9],[0 - 10],[0 - 16],[0 - 14],[0 - 15],[0 - 11],[0 - 10],[0 - 14],Group 23,baaab
P387,[0 - 10],[0 - 14],[0 - 17],[0 - 13],[0 - 14],[0 - 16],[0 - 15],[0 - 12],[0 - 11],[0 - 12],[0 - 13],[0 - 16],[0 - 14],[0 - 10],[0 - 11],[0 - 9],[0 - 9],[0 - 16],[0 - 11],[0 - 12],[0 - 12],[0 - 15],[0 - 15],[0 - 11],[0 - 13],[0 - 13],[0 - 10],[0 - 9],[0 - 9],[0 - 9],[0 - 10],[0 - 15],[0 - 10],[0 - 14],[0 - 15],[0 - 14],[0 - 12],[0 - 10],[0 - 18],[0 - 14],[0 - 12],[0 - 14],[0 - 13],[0 - 12],[0 - 9],[0 - 10],[0 - 16],[0 - 14],[0 - 15],[0 - 11],[0 - 10],[0 - 14],Group 23,baaab
P802,[0 - 10],[0 - 14],[0 - 17],[0 - 13],[0 - 14],[0 - 16],[0 - 15],[0 - 12],[0 - 11],[0 - 12],[0 - 13],[0 - 16],[0 - 14],[0 - 10],[0 - 11],[0 - 9],[0 - 9],[0 - 16],[0 - 11],[0 - 12],[0 - 12],[0 - 15],[0 - 15],[0 - 11],[0 - 13],[0 - 13],[0 - 10],[0 - 9],[0 - 9],[0 - 9],[0 - 10],[0 - 15],[0 - 10],[0 - 14],[0 - 15],[0 - 14],[0 - 12],[0 - 10],[0 - 18],[0 - 14],[0 - 12],[0 - 14],[0 - 13],[0 - 12],[0 - 9],[0 - 10],[0 - 16],[0 - 14],[0 - 15],[0 - 11],[0 - 10],[0 - 14],Group 23,baaab
P768,[0 - 10],[0 - 14],[0 - 17],[0 - 13],[0 - 14],[0 - 16],[0 - 15],[0 - 12],[0 - 11],[0 - 12],[0 - 13],[0 - 16],[0 - 14],[0 - 10],[0 - 11],[0 - 9],[0 - 9],[0 - 16],[0 - 11],[0 - 12],[0 - 12],[0 - 15],[0 - 15],[0 - 11],[0 - 13],[0 - 13],[0 - 10],[0 - 9],[0 - 9],[0 - 9],[0 - 10],[0 - 15],[0 - 10],[0 - 14],[0 - 15],[0 - 14],[0 - 12],[0 - 10],[0 - 18],[0 - 14],[0 - 12],[0 - 14],[0 - 13],[0 - 12],[0 - 9],[0 - 10],[0 - 16],[0 - 14],[0 - 15],[0 - 11],[0 - 10],[0 - 14],Group 23,baaab
P806,[0 - 10],[0 - 14],[0 - 17],[0 - 13],[0 - 14],[0 - 16],[0 - 15],[0 - 12],[0 - 11],[0 - 12],[0 - 13],[0 - 16],[0 - 14],[0 - 10],[0 - 11],[0 - 9],[0 - 9],[0 - 16],[0 - 11],[0 - 12],[0 - 12],[0 - 15],[0 - 15],[0 - 11],[0 - 13],[0 - 13],[0 - 10],[0 - 9],[0 - 9],[0 - 9],[0 - 10],[0 - 15],[0 - 10],[0 - 14],[0 - 15],[0 - 14],[0 - 12],[0 - 10],[0 - 18],[0 - 14],[0 - 12],[0 - 14],[0 - 13],[0 - 12],[0 - 9],[0 - 10],[0 - 16],[0 - 14],[0 - 15],[0 - 11],[0 - 10],[0 - 14],Group 23,baaab
P82,[0 - 10],[0 - 14],[0 - 17],[0 - 13],[0 - 14],[0 - 16],[0 - 15],[0 - 12],[0 - 11],[0 - 12],[0 - 13],[0 - 16],[0 - 14],[0 - 10],[0 - 11],[0 - 9],[0 - 9],[0 - 16],[0 - 11],[0 - 12],[0 - 12],[0 - 15],[0 - 15],[0 - 11],[0 - 13],[0 - 13],[0 - 10],[0 - 9],[0 - 9],[0 - 9],[0 - 10],[0 - 15],[0 - 10],[0 - 14],[0 - 15],[0 - 14],[0 - 12],[0 - 10],[0 - 18],[0 - 14],[0 - 12],[0 - 14],[0 - 13],[0 - 12],[0 - 9],[0 - 10],[0 - 16],[0 - 14],[0 - 15],[0 - 11],[0 - 10],[0 - 14],Group 23,baaab
P318,[0 - 10],[0 - 14],[0 - 17],[0 - 13],[0 - 14],[0 - 16],[0 - 15],[0 - 12],[0 - 11],[0 - 12],[0 - 13],[0 - 16],[0 - 14],[0 - 10],[0 - 11],[0 - 9],[0 - 9],[0 - 16],[0 - 11],[0 - 12],[0 - 12],[0 - 15],[0 - 15],[0 - 11],[0 - 13],[0 - 13],[0 - 10],[0 - 9],[0 - 9],[0 - 9],[0 - 10],[0 - 15],[0 - 10],[0 - 14],[0 - 15],[0 - 14],[0 - 12],[0 - 10],[0 - 18],[0 - 14],[0 - 12],[0 - 14],[0 - 13],[0 - 12],[0 - 9],[0 - 10],[0 - 16],[0 - 14],[0 - 15],[0 - 11],[0 - 10],[0 - 14],Group 23,baaab
P325,[0 - 10],[0 - 14],[0 - 17],[0 - 13],[0 - 14],[0 - 16],[0 - 15],[0 - 12],[0 - 11],[0 - 12],[0 - 13],[0 - 16],[0 - 14],[0 - 10],[0 - 11],[0 - 9],[0 - 9],[0 - 16],[0 - 11],[0 - 12],[0 - 12],[0 - 15],[0 - 15],[0 - 11],[0 - 13],[0 - 13],[0 - 10],[0 - 9],[0 - 9],[0 - 9],[0 - 10],[0 - 15],[0 - 10],[0 - 14],[0 - 15],[0 - 14],[0 - 12],[0 - 10],[0 - 18],[0 - 14],[0 - 12],[0 - 14],[0 - 13],[0 - 12],[0 - 9],[0 - 10],[0 - 16],[0 - 14],[0 - 15],[0 - 11],[0 - 10],[0 - 14],Group 23,baaab
P565,[0 - 10],[0 - 14],[0 - 17],[0 - 13],[0 - 14],[0 - 16],[0 - 15],[0 - 12],[0 - 11],[0 - 12],[0 - 13],[0 - 16],[0 - 14],[0 - 10],[0 - 11],[0 - 9],[0 - 9],[0 - 16],[0 - 11],[0 - 12],[0 - 12],[0 - 15],[0 - 15],[0 - 11],[0 - 13],[0 - 13],[0 - 10],[0 - 9],[0 - 9],[0 - 9],[0 - 10],[0 - 15],[0 - 10],[0 - 14],[0 - 15],[0 - 14],[0 - 12],[0 - 10],[0 - 18],[0 - 14],[0 - 12],[0 - 14],[0 - 13],[0 - 12],[0 - 9],[0 - 10],[0 - 16],[0 - 14],[0 - 15],[0 - 11],[0 - 10],[0 - 14],Group 23,baaab
P267,[0 - 10],[0 - 14],[0 - 17],[0 - 13],[0 - 14],[0 - 16],[0 - 15],[0 - 12],[0 - 11],[0 - 12],[0 - 13],[0 - 16],[0 - 14],[0 - 10],[0 - 11],[0 - 9],[0 - 9],[0 - 16],[0 - 11],[0 - 12],[0 - 12],[0 - 15],[0 - 15],[0 - 11],[0 - 13],[0 - 13],[0 - 10],[0 - 9],[0 - 9],[0 - 9],[0 - 10],[0 - 15],[0 - 10],[0 - 14],[0 - 15],[0 - 14],[0 - 12],[0 - 10],[0 - 18],[0 - 14],[0 - 12],[0 - 14],[0 - 13],[0 - 12],[0 - 9],[0 - 10],[0 - 16],[0 - 14],[0 - 15],[0 - 11],[0 - 10],[0 - 14],Group 23,aaaaa
P160,[0 - 10],[0 - 14],[0 - 17],[0 - 13],[0 - 14],[0 - 16],[0 - 15],[0 - 12],[0 - 11],[0 - 12],[0 - 13],[0 - 16],[0 - 14],[0 - 10],[0 - 11],[0 - 9],[0 - 9],[0 - 16],[0 - 11],[0 - 12],[0 - 12],[0 - 15],[0 - 15],[0 - 11],[0 - 13],[0 - 13],[0 - 10],[0 - 9],[0 - 9],[0 - 9],[0 - 10],[0 - 15],[0 - 10],[0 - 14],[0 - 15],[0 - 14],[0 - 12],[0 - 10],[0 - 18],[0 - 14],[0 - 12],[0 - 14],[0 - 13],[0 - 12],[0 - 9],[0 - 10],[0 - 16],[0 - 14],[0 - 15],[0 - 11],[0 - 10],[0 - 14],Group 23,aaaaa
P146,[0 - 10],[0 - 14],[0 - 17],[0 - 13],[0 - 14],[0 - 16],[0 - 15],[0 - 12],[0 - 11],[0 - 12],[0 - 13],[0 - 16],[0 - 14],[0 - 10],[0 - 11],[0 - 9],[0 - 9],[0 - 16],[0 - 11],[0 - 12],[0 - 12],[0 - 15],[0 - 15],[0 - 11],[0 - 13],[0 - 13],[0 - 10],[0 - 9],[0 - 9],[0 - 9],[0 - 10],[0 - 15],[0 - 10],[0 - 14],[0 - 15],[0 - 14],[0 - 12],[0 - 10],[0 - 18],[0 - 14],[0 - 12],[0 - 14],[0 - 13],[0 - 12],[0 - 9],[0 - 10],[0 - 16],[0 - 14],[0 - 15],[0 - 11],[0 - 10],[0 - 14],Group 23,aaaaa
P156,[0 - 10],[0 - 14],[0 - 17],[0 - 13],[0 - 14],[0 - 16],[0 - 15],[0 - 12],[0 - 11],[0 - 12],[0 - 13],[0 - 16],[0 - 14],[0 - 10],[0 - 11],[0 - 9],[0 - 9],[0 - 16],[0 - 11],[0 - 12],[0 - 12],[0 - 15],[0 - 15],[0 - 11],[0 - 13],[0 - 13],[0 - 10],[0 - 9],[0 - 9],[0 - 9],[0 - 10],[0 - 15],[0 - 10],[0 - 14],[0 - 15],[0 - 14],[0 - 12],[0 - 10],[0 - 18],[0 - 14],[0 - 12],[0 - 14],[0 - 13],[0 - 12],[0 - 9],[0 - 10],[0 - 16],[0 - 14],[0 - 15],[0 - 11],[0 - 10],[0 - 14],Group 23,aaaaa
P483,[0 - 10],[0 - 14],[0 - 17],[0 - 13],[0 - 14],[0 - 16],[0 - 15],[0 - 12],[0 - 11],[0 - 12],[0 - 13],[0 - 16],[0 - 14],[0 - 10],[0 - 11],[0 - 9],[0 - 9],[0 - 16],[0 - 11],[0 - 12],[0 - 12],[0 - 15],[0 - 15],[0 - 11],[0 - 13],[0 - 13],[0 - 10],[0 - 9],[0 - 9],[0 - 9],[0 - 10],[0 - 15],[0 - 10],[0 - 14],[0 - 15],[0 - 14],[0 - 12],[0 - 10],[0 - 18],[0 - 14],[0 - 12],[0 - 14],[0 - 13],[0 - 12],[0 - 9],[0 - 10],[0 - 16],[0 - 14],[0 - 15],[0 - 11],[0 - 10],[0 - 14],Group 23,aaaaa
P327,[0 - 10],[0 - 14],[0 - 17],[0 - 13],[0 - 14],[0 - 16],[0 - 15],[0 - 12],[0 - 11],[0 - 12],[0 - 13],[0 - 16],[0 - 14],[0 - 10],[0 - 11],[0 - 9],[0 - 9],[0 - 16],[0 - 11],[0 - 12],[0 - 12],[0 - 15],[0 - 15],[0 - 11],[0 - 13],[0 - 13],[0 - 10],[0 - 9],[0 - 9],[0 - 9],[0 - 10],[0 - 15],[0 - 10],[0 - 14],[0 - 15],[0 - 14],[0 - 12],[0 - 10],[0 - 18],[0 - 14],[0 - 12],[0 - 14],[0 - 13],[0 - 12],[0 - 9],[0 - 10],[0 - 16],[0 - 14],[0 - 15],[0 - 11],[0 - 10],[0 - 14],Group 23,aaaaa
P604,[0 - 10],[0 - 14],[0 - 17],[0 - 13],[0 - 14],[0 - 16],[0 - 15],[0 - 12],[0 - 11],[0 - 12],[0 - 13],[0 - 16],[0 - 14],[0 - 10],[0 - 11],[0 - 9],[0 - 9],[0 - 16],[0 - 11],[0 - 12],[0 - 12],[0 - 15],[0 - 15],[0 - 11],[0 - 13],[0 - 13],[0 - 10],[0 - 9],[0 - 9],[0 - 9],[0 - 10],[0 - 15],[0 - 10],[0 - 14],[0 - 15],[0 - 14],[0 - 12],[0 - 10],[0 - 18],[0 - 14],[0 - 12],[0 - 14],[0 - 13],[0 - 12],[0 - 9],[0 - 10],[0 - 16],[0 - 14],[0 - 15],[0 - 11],[0 - 10],[0 - 14],Group 23,aaaaa
P451,[0 - 10],[0 - 14],[0 - 17],[0 - 13],[0 - 14],[0 - 16],[0 - 15],[0 - 12],[0 - 11],[0 - 12],[0 - 13],[0 - 16],[0 - 14],[0 - 10],[0 - 11],[0 - 9],[0 - 9],[0 - 16],[0 - 11],[0 - 12],[0 - 12],[0 - 15],[0 - 15],[0 - 11],[0 - 13],[0 - 13],[0 - 10],[0 - 9],[0 - 9],[0 - 9],[0 - 10],[0 - 15],[0 - 10],[0 - 14],[0 - 15],[0 - 14],[0 - 12],[0 - 10],[0 - 18],[0 - 14],[0 - 12],[0 - 14],[0 - 13],[0 - 12],[0 - 9],[0 - 10],[0 - 16],[0 - 14],[0 - 15],[0 - 11],[0 - 10],[0 - 14],Group 23,aaaaa
P651,[0 - 10],[0 - 14],[0 - 17],[0 - 13],[0 - 14],[0 - 16],[0 - 15],[0 - 12],[0 - 11],[0 - 12],[0 - 13],[0 - 16],[0 - 14],[0 - 10],[0 - 11],[0 - 9],[0 - 9],[0 - 16],[0 - 11],[0 - 12],[0 - 12],[0 - 15],[0 - 15],[0 - 11],[0 - 13],[0 - 13],[0 - 10],[0 - 9],[0 - 9],[0 - 9],[0 - 10],[0 - 15],[0 - 10],[0 - 14],[0 - 15],[0 - 14],[0 - 12],[0 - 10],[0 - 18],[0 - 14],[0 - 12],[0 - 14],[0 - 13],[0 - 12],[0 - 9],[0 - 10],[0 - 16],[0 - 14],[0 - 15],[0 - 11],[0 - 10],[0 - 14],Group 23,aaaaa
P437,[0 - 10],[0 - 14],[0 - 17],[0 - 13],[0 - 14],[0 - 16],[0 - 15],[0 - 12],[0 - 11],[0 - 12],[0 - 13],[0 - 16],[0 - 14],[0 - 10],[0 - 11],[0 - 9],[0 - 9],[0 - 16],[0 - 11],[0 - 12],[0 - 12],[0 - 15],[0 - 15],[0 - 11],[0 - 13],[0 - 13],[0 - 10],[0 - 9],[0 - 9],[0 - 9],[0 - 10],[0 - 15],[0 - 10],[0 - 14],[0 - 15],[0 - 14],[0 - 12],[0 - 10],[0 - 18],[0 - 14],[0 - 12],[0 - 14],[0 - 13],[0 - 12],[0 - 9],[0 - 10],[0 - 16],[0 - 14],[0 - 15],[0 - 11],[0 - 10],[0 - 14],Group 23,aaaaa
P683,[0 - 10],[0 - 14],[0 - 17],[0 - 13],[0 - 14],[0 - 16],[0 - 15],[0 - 12],[0 - 11],[0 - 12],[0 - 13],[0 - 16],[0 - 14],[0 - 10],[0 - 11],[0 - 9],[0 - 9],[0 - 16],[0 - 11],[0 - 12],[0 - 12],[0 - 15],[0 - 15],[0 - 11],[0 - 13],[0 - 13],[0 - 10],[0 - 9],[0 - 9],[0 - 9],[0 - 10],[0 - 15],[0 - 10],[0 - 14],[0 - 15],[0 - 14],[0 - 12],[0 - 10],[0 - 18],[0 - 14],[0 - 12],[0 - 14],[0 - 13],[0 - 12],[0 - 9],[0 - 10],[0 - 16],[0 - 14],[0 - 15],[0 - 11],[0 - 10],[0 - 14],Group 23,aaaaa
P4,[0 - 14],[0 - 9],[0 - 13],[0 - 12],[0 - 14],[0 - 13],[0 - 9],[0 - 18],[0 - 13],[0 - 15],[0 - 9],[0 - 13],[0 - 16],[0 - 12],[0 - 15],[0 - 16],[0 - 14],[0 - 14],[0 - 15],[0 - 12],[0 - 12],[0 - 14],[0 - 15],[0 - 16],[0 - 17],[0 - 15],[0 - 10],[0 - 10],[0 - 12],[0 - 10],[0 - 14],[0 - 11],[0 - 11],[0 - 14],[0 - 17],[0 - 19],[0 - 15],[0 - 12],[0 - 9],[0 - 13],[0 - 12],[0 - 10],[0 - 10],[0 - 19],[0 - 12],[0 - 15],[0 - 8],[0 - 11],[0 - 14],[0 - 13],[0 - 12],[0 - 12],Group 24,baaba
P230,[0 - 14],[0 - 9],[0 - 13],[0 - 12],[0 - 14],[0 - 13],[0 - 9],[0 - 18],[0 - 13],[0 - 15],[0 - 9],[0 - 13],[0 - 16],[0 - 12],[0 - 15],[0 - 16],[0 - 14],[0 - 14],[0 - 15],[0 - 12],[0 - 12],[0 - 14],[0 - 15],[0 - 16],[0 - 17],[0 - 15],[0 - 10],[0 - 10],[0 - 12],[0 - 10],[0 - 14],[0 - 11],[0 - 11],[0 - 14],[0 - 17],[0 - 19],[0 - 15],[0 - 12],[0 - 9],[0 - 13],[0 - 12],[0 - 10],[0 - 10],[0 - 19],[0 - 12],[0 - 15],[0 - 8],[0 - 11],[0 - 14],[0 - 13],[0 - 12],[0 - 12],Group 24,baaba
P311,[0 - 14],[0 - 9],[0 - 13],[0 - 12],[0 - 14],[0 - 13],[0 - 9],[0 - 18],[0 - 13],[0 - 15],[0 - 9],[0 - 13],[0 - 16],[0 - 12],[0 - 15],[0 - 16],[0 - 14],[0 - 14],[0 - 15],[0 - 12],[0 - 12],[0 - 14],[0 - 15],[0 - 16],[0 - 17],[0 - 15],[0 - 10],[0 - 10],[0 - 12],[0 - 10],[0 - 14],[0 - 11],[0 - 11],[0 - 14],[0 - 17],[0 - 19],[0 - 15],[0 - 12],[0 - 9],[0 - 13],[0 - 12],[0 - 10],[0 - 10],[0 - 19],[0 - 12],[0 - 15],[0 - 8],[0 - 11],[0 - 14],[0 - 13],[0 - 12],[0 - 12],Group 24,baaba
P320,[0 - 14],[0 - 9],[0 - 13],[0 - 12],[0 - 14],[0 - 13],[0 - 9],[0 - 18],[0 - 13],[0 - 15],[0 - 9],[0 - 13],[0 - 16],[0 - 12],[0 - 15],[0 - 16],[0 - 14],[0 - 14],[0 - 15],[0 - 12],[0 - 12],[0 - 14],[0 - 15],[0 - 16],[0 - 17],[0 - 15],[0 - 10],[0 - 10],[0 - 12],[0 - 10],[0 - 14],[0 - 11],[0 - 11],[0 - 14],[0 - 17],[0 - 19],[0 - 15],[0 - 12],[0 - 9],[0 - 13],[0 - 12],[0 - 10],[0 - 10],[0 - 19],[0 - 12],[0 - 15],[0 - 8],[0 - 11],[0 - 14],[0 - 13],[0 - 12],[0 - 12],Group 24,baaba
P348,[0 - 14],[0 - 9],[0 - 13],[0 - 12],[0 - 14],[0 - 13],[0 - 9],[0 - 18],[0 - 13],[0 - 15],[0 - 9],[0 - 13],[0 - 16],[0 - 12],[0 - 15],[0 - 16],[0 - 14],[0 - 14],[0 - 15],[0 - 12],[0 - 12],[0 - 14],[0 - 15],[0 - 16],[0 - 17],[0 - 15],[0 - 10],[0 - 10],[0 - 12],[0 - 10],[0 - 14],[0 - 11],[0 - 11],[0 - 14],[0 - 17],[0 - 19],[0 - 15],[0 - 12],[0 - 9],[0 - 13],[0 - 12],[0 - 10],[0 - 10],[0 - 19],[0 - 12],[0 - 15],[0 - 8],[0 - 11],[0 - 14],[0 - 13],[0 - 12],[0 - 12],Group 24,baaba
P453,[0 - 14],[0 - 9],[0 - 13],[0 - 12],[0 - 14],[0 - 13],[0 - 9],[0 - 18],[0 - 13],[0 - 15],[0 - 9],[0 - 13],[0 - 16],[0 - 12],[0 - 15],[0 - 16],[0 - 14],[0 - 14],[0 - 15],[0 - 12],[0 - 12],[0 - 14],[0 - 15],[0 - 16],[0 - 17],[0 - 15],[0 - 10],[0 - 10],[0 - 12],[0 - 10],[0 - 14],[0 - 11],[0 - 11],[0 - 14],[0 - 17],[0 - 19],[0 - 15],[0 - 12],[0 - 9],[0 - 13],[0 - 12],[0 - 10],[0 - 10],[0 - 19],[0 - 12],[0 - 15],[0 - 8],[0 - 11],[0 - 14],[0 - 13],[0 - 12],[0 - 12],Group 24,baaba
P629,[0 - 14],[0 - 9],[0 - 13],[0 - 12],[0 - 14],[0 - 13],[0 - 9],[0 - 18],[0 - 13],[0 - 15],[0 - 9],[0 - 13],[0 - 16],[0 - 12],[0 - 15],[0 - 16],[0 - 14],[0 - 14],[0 - 15],[0 - 12],[0 - 12],[0 - 14],[0 - 15],[0 - 16],[0 - 17],[0 - 15],[0 - 10],[0 - 10],[0 - 12],[0 - 10],[0 - 14],[0 - 11],[0 - 11],[0 - 14],[0 - 17],[0 - 19],[0 - 15],[0 - 12],[0 - 9],[0 - 13],[0 - 12],[0 - 10],[0 - 10],[0 - 19],[0 - 12],[0 - 15],[0 - 8],[0 - 11],[0 - 14],[0 - 13],[0 - 12],[0 - 12],Group 24,baaba
P718,[0 - 14],[0 - 9],[0 - 13],[0 - 12],[0 - 14],[0 - 13],[0 - 9],[0 - 18],[0 - 13],[0 - 15],[0 - 9],[0 - 13],[0 - 16],[0 - 12],[0 - 15],[0 - 16],[0 - 14],[0 - 14],[0 - 15],[0 - 12],[0 - 12],[0 - 14],[0 - 15],[0 - 16],[0 - 17],[0 - 15],[0 - 10],[0 - 10],[0 - 12],[0 - 10],[0 - 14],[0 - 11],[0 - 11],[0 - 14],[0 - 17],[0 - 19],[0 - 15],[0 - 12],[0 - 9],[0 - 13],[0 - 12],[0 - 10],[0 - 10],[0 - 19],[0 - 12],[0 - 15],[0 - 8],[0 - 11],[0 - 14],[0 - 13],[0 - 12],[0 - 12],Group 24,baaba
P8,[0 - 14],[0 - 9],[0 - 13],[0 - 12],[0 - 14],[0 - 13],[0 - 9],[0 - 18],[0 - 13],[0 - 15],[0 - 9],[0 - 13],[0 - 16],[0 - 12],[0 - 15],[0 - 16],[0 - 14],[0 - 14],[0 - 15],[0 - 12],[0 - 12],[0 - 14],[0 - 15],[0 - 16],[0 - 17],[0 - 15],[0 - 10],[0 - 10],[0 - 12],[0 - 10],[0 - 14],[0 - 11],[0 - 11],[0 - 14],[0 - 17],[0 - 19],[0 - 15],[0 - 12],[0 - 9],[0 - 13],[0 - 12],[0 - 10],[0 - 10],[0 - 19],[0 - 12],[0 - 15],[0 - 8],[0 - 11],[0 - 14],[0 - 13],[0 - 12],[0 - 12],Group 24,bccbb
P81,[0 - 14],[0 - 9],[0 - 13],[0 - 12],[0 - 14],[0 - 13],[0 - 9],[0 - 18],[0 - 13],[0 - 15],[0 - 9],[0 - 13],[0 - 16],[0 - 12],[0 - 15],[0 - 16],[0 - 14],[0 - 14],[0 - 15],[0 - 12],[0 - 12],[0 - 14],[0 - 15],[0 - 16],[0 - 17],[0 - 15],[0 - 10],[0 - 10],[0 - 12],[0 - 10],[0 - 14],[0 - 11],[0 - 11],[0 - 14],[0 - 17],[0 - 19],[0 - 15],[0 - 12],[0 - 9],[0 - 13],[0 - 12],[0 - 10],[0 - 10],[0 - 19],[0 - 12],[0 - 15],[0 - 8],[0 - 11],[0 - 14],[0 - 13],[0 - 12],[0 - 12],Group 24,bccbb
P164,[0 - 14],[0 - 9],[0 - 13],[0 - 12],[0 - 14],[0 - 13],[0 - 9],[0 - 18],[0 - 13],[0 - 15],[0 - 9],[0 - 13],[0 - 16],[0 - 12],[0 - 15],[0 - 16],[0 - 14],[0 - 14],[0 - 15],[0 - 12],[0 - 12],[0 - 14],[0 - 15],[0 - 16],[0 - 17],[0 - 15],[0 - 10],[0 - 10],[0 - 12],[0 - 10],[0 - 14],[0 - 11],[0 - 11],[0 - 14],[0 - 17],[0 - 19],[0 - 15],[0 - 12],[0 - 9],[0 - 13],[0 - 12],[0 - 10],[0 - 10],[0 - 19],[0 - 12],[0 - 15],[0 - 8],[0 - 11],[0 - 14],[0 - 13],[0 - 12],[0 - 12],Group 24,bccbb
P239,[0 - 14],[0 - 9],[0 - 13],[0 - 12],[0 - 14],[0 - 13],[0 - 9],[0 - 18],[0 - 13],[0 - 15],[0 - 9],[0 - 13],[0 - 16],[0 - 12],[0 - 15],[0 - 16],[0 - 14],[0 - 14],[0 - 15],[0 - 12],[0 - 12],[0 - 14],[0 - 15],[0 - 16],[0 - 17],[0 - 15],[0 - 10],[0 - 10],[0 - 12],[0 - 10],[0 - 14],[0 - 11],[0 - 11],[0 - 14],[0 - 17],[0 - 19],[0 - 15],[0 - 12],[0 - 9],[0 - 13],[0 - 12],[0 - 10],[0 - 10],[0 - 19],[0 - 12],[0 - 15],[0 - 8],[0 - 11],[0 - 14],[0 - 13],[0 - 12],[0 - 12],Group 24,bccbb
