P494,[5 - 16],[5 - 19],[5 - 15],[8 - 21],[7 - 17],[2 - 19],[6 - 15],[6 - 18],[6 - 14],[6 - 21],[7 - 18],[5 - 15],[6 - 19],[3 - 19],[5 - 18],[6 - 21],[5 - 17],[5 - 14],[5 - 13],[4 - 13],[4 - 21],[8 - 18],[4 - 15],[4 - 15],[3 - 30],[4 - 17],[4 - 13],[3 - 10],[3 - 18],[3 - 15],[3 - 14],[4 - 13],[4 - 13],[3 - 16],[3 - 16],[5 - 16],[2 - 13],[4 - 12],[3 - 12],[4 - 19],[2 - 12],[4 - 17],[4 - 15],[4 - 16],[4 - 14],[3 - 19],[4 - 13],[6 - 16],[5 - 17],[1 - 13],[1 - 18],[5 - 21],Group 21,ccbbb
P521,[5 - 16],[5 - 19],[5 - 15],[8 - 21],[7 - 17],[2 - 19],[6 - 15],[6 - 18],[6 - 14],[6 - 21],[7 - 18],[5 - 15],[6 - 19],[3 - 19],[5 - 18],[6 - 21],[5 - 17],[5 - 14],[5 - 13],[4 - 13],[4 - 21],[8 - 18],[4 - 15],[4 - 15],[3 - 30],[4 - 17],[4 - 13],[3 - 10],[3 - 18],[3 - 15],[3 - 14],[4 - 13],[4 - 13],[3 - 16],[3 - 16],[5 - 16],[2 - 13],[4 - 12],[3 - 12],[4 - 19],[2 - 12],[4 - 17],[4 - 15],[4 - 16],[4 - 14],[3 - 19],[4 - 13],[6 - 16],[5 - 17],[1 - 13],[1 - 18],[5 - 21],Group 21,ccbbb
P121,[5 - 16],[5 - 19],[5 - 15],[8 - 21],[7 - 17],[2 - 19],[6 - 15],[6 - 18],[6 - 14],[6 - 21],[7 - 18],[5 - 15],[6 - 19],[3 - 19],[5 - 18],[6 - 21],[5 - 17],[5 - 14],[5 - 13],[4 - 13],[4 - 21],[8 - 18],[4 - 15],[4 - 15],[3 - 30],[4 - 17],[4 - 13],[3 - 10],[3 - 18],[3 - 15],[3 - 14],[4 - 13],[4 - 13],[3 - 16],[3 - 16],[5 - 16],[2 - 13],[4 - 12],[3 - 12],[4 - 19],[2 - 12],[4 - 17],[4 - 15],[4 - 16],[4 - 14],[3 - 19],[4 - 13],[6 - 16],[5 - 17],[1 - 13],[1 - 18],[5 - 21],Group 21,ccbbb
P625,[5 - 16],[5 - 19],[5 - 15],[8 - 21],[7 - 17],[2 - 19],[6 - 15],[6 - 18],[6 - 14],[6 - 21],[7 - 18],[5 - 15],[6 - 19],[3 - 19],[5 - 18],[6 - 21],[5 - 17],[5 - 14],[5 - 13],[4 - 13],[4 - 21],[8 - 18],[4 - 15],[4 - 15],[3 - 30],[4 - 17],[4 - 13],[3 - 10],[3 - 18],[3 - 15],[3 - 14],[4 - 13],[4 - 13],[3 - 16],[3 - 16],[5 - 16],[2 - 13],[4 - 12],[3 - 12],[4 - 19],[2 - 12],[4 - 17],[4 - 15],[4 - 16],[4 - 14],[3 - 19],[4 - 13],[6 - 16],[5 - 17],[1 - 13],[1 - 18],[5 - 21],Group 21,ccbbb
P77,[0 - 10],[0 - 9],[0 - 8],[0 - 16],[0 - 11],[0 - 11],[0 - 10],[0 - 18],[0 - 11],[0 - 12],[0 - 12],[0 - 16],[0 - 10],[1 - 15],[0 - 15],[1 - 10],[0 - 12],[1 - 13],[0 - 9],[0 - 9],[0 - 13],[0 - 11],[0 - 18],[0 - 15],[0 - 12],[0 - 14],[0 - 6],[0 - 7],[0 - 6],[0 - 7],[0 - 11],[0 - 10],[0 - 17],[0 - 8],[0 - 13],[1 - 10],[0 - 7],[0 - 10],[0 - 13],[0 - 13],[0 - 10],[0 - 14],[0 - 10],[0 - 8],[0 - 16],[1 - 11],[0 - 12],[0 - 17],[0 - 9],[0 - 9],[0 - 10],[0 - 15],Group 22,cbbbc
P161,[0 - 10],[0 - 9],[0 - 8],[0 - 16],[0 - 11],[0 - 11],[0 - 10],[0 - 18],[0 - 11],[0 - 12],[0 - 12],[0 - 16],[0 - 10],[1 - 15],[0 - 15],[1 - 10],[0 - 12],[1 - 13],[0 - 9],[0 - 9],[0 - 13],[0 - 11],[0 - 18],[0 - 15],[0 - 12],[0 - 14],[0 - 6],[0 - 7],[0 - 6],[0 - 7],[0 - 11],[0 - 10],[0 - 17],[0 - 8],[0 - 13],[1 - 10],[0 - 7],[0 - 10],[0 - 13],[0 - 13],[0 - 10],[0 - 14],[0 - 10],[0 - 8],[0 - 16],[1 - 11],[0 - 12],[0 - 17],[0 - 9],[0 - 9],[0 - 10],[0 - 15],Group 22,cbbbc
P197,[0 - 10],[0 - 9],[0 - 8],[0 - 16],[0 - 11],[0 - 11],[0 - 10],[0 - 18],[0 - 11],[0 - 12],[0 - 12],[0 - 16],[0 - 10],[1 - 15],[0 - 15],[1 - 10],[0 - 12],[1 - 13],[0 - 9],[0 - 9],[0 - 13],[0 - 11],[0 - 18],[0 - 15],[0 - 12],[0 - 14],[0 - 6],[0 - 7],[0 - 6],[0 - 7],[0 - 11],[0 - 10],[0 - 17],[0 - 8],[0 - 13],[1 - 10],[0 - 7],[0 - 10],[0 - 13],[0 - 13],[0 - 10],[0 - 14],[0 - 10],[0 - 8],[0 - 16],[1 - 11],[0 - 12],[0 - 17],[0 - 9],[0 - 9],[0 - 10],[0 - 15],Group 22,cbbbc
P296,[0 - 10],[0 - 9],[0 - 8],[0 - 16],[0 - 11],[0 - 11],[0 - 10],[0 - 18],[0 - 11],[0 - 12],[0 - 12],[0 - 16],[0 - 10],[1 - 15],[0 - 15],[1 - 10],[0 - 12],[1 - 13],[0 - 9],[0 - 9],[0 - 13],[0 - 11],[0 - 18],[0 - 15],[0 - 12],[0 - 14],[0 - 6],[0 - 7],[0 - 6],[0 - 7],[0 - 11],[0 - 10],[0 - 17],[0 - 8],[0 - 13],[1 - 10],[0 - 7],[0 - 10],[0 - 13],[0 - 13],[0 - 10],[0 - 14],[0 - 10],[0 - 8],[0 - 16],[1 - 11],[0 - 12],[0 - 17],[0 - 9],[0 - 9],[0 - 10],[0 - 15],Group 22,cbbbc
P302,[0 - 10],[0 - 9],[0 - 8],[0 - 16],[0 - 11],[0 - 11],[0 - 10],[0 - 18],[0 - 11],[0 - 12],[0 - 12],[0 - 16],[0 - 10],[1 - 15],[0 - 15],[1 - 10],[0 - 12],[1 - 13],[0 - 9],[0 - 9],[0 - 13],[0 - 11],[0 - 18],[0 - 15],[0 - 12],[0 - 14],[0 - 6],[0 - 7],[0 - 6],[0 - 7],[0 - 11],[0 - 10],[0 - 17],[0 - 8],[0 - 13],[1 - 10],[0 - 7],[0 - 10],[0 - 13],[0 - 13],[0 - 10],[0 - 14],[0 - 10],[0 - 8],[0 - 16],[1 - 11],[0 - 12],[0 - 17],[0 - 9],[0 - 9],[0 - 10],[0 - 15],Group 22,cbbbc
P313,[0 - 10],[0 - 9],[0 - 8],[0 - 16],[0 - 11],[0 - 11],[0 - 10],[0 - 18],[0 - 11],[0 - 12],[0 - 12],[0 - 16],[0 - 10],[1 - 15],[0 - 15],[1 - 10],[0 - 12],[1 - 13],[0 - 9],[0 - 9],[0 - 13],[0 - 11],[0 - 18],[0 - 15],[0 - 12],[0 - 14],[0 - 6],[0 - 7],[0 - 6],[0 - 7],[0 - 11],[0 - 10],[0 - 17],[0 - 8],[0 - 13],[1 - 10],[0 - 7],[0 - 10],[0 - 13],[0 - 13],[0 - 10],[0 - 14],[0 - 10],[0 - 8],[0 - 16],[1 - 11],[0 - 12],[0 - 17],[0 - 9],[0 - 9],[0 - 10],[0 - 15],Group 22,cbbbc
P330,[0 - 10],[0 - 9],[0 - 8],[0 - 16],[0 - 11],[0 - 11],[0 - 10],[0 - 18],[0 - 11],[0 - 12],[0 - 12],[0 - 16],[0 - 10],[1 - 15],[0 - 15],[1 - 10],[0 - 12],[1 - 13],[0 - 9],[0 - 9],[0 - 13],[0 - 11],[0 - 18],[0 - 15],[0 - 12],[0 - 14],[0 - 6],[0 - 7],[0 - 6],[0 - 7],[0 - 11],[0 - 10],[0 - 17],[0 - 8],[0 - 13],[1 - 10],[0 - 7],[0 - 10],[0 - 13],[0 - 13],[0 - 10],[0 - 14],[0 - 10],[0 - 8],[0 - 16],[1 - 11],[0 - 12],[0 - 17],[0 - 9],[0 - 9],[0 - 10],[0 - 15],Group 22,cbbbc
P366,[0 - 10],[0 - 9],[0 - 8],[0 - 16],[0 - 11],[0 - 11],[0 - 10],[0 - 18],[0 - 11],[0 - 12],[0 - 12],[0 - 16],[0 - 10],[1 - 15],[0 - 15],[1 - 10],[0 - 12],[1 - 13],[0 - 9],[0 - 9],[0 - 13],[0 - 11],[0 - 18],[0 - 15],[0 - 12],[0 - 14],[0 - 6],[0 - 7],[0 - 6],[0 - 7],[0 - 11],[0 - 10],[0 - 17],[0 - 8],[0 - 13],[1 - 10],[0 - 7],[0 - 10],[0 - 13],[0 - 13],[0 - 10],[0 - 14],[0 - 10],[0 - 8],[0 - 16],[1 - 11],[0 - 12],[0 - 17],[0 - 9],[0 - 9],[0 - 10],[0 - 15],Group 22,cbbbc
P98,[0 - 10],[0 - 9],[0 - 8],[0 - 16],[0 - 11],[0 - 11],[0 - 10],[0 - 18],[0 - 11],[0 - 12],[0 - 12],[0 - 16],[0 - 10],[1 - 15],[0 - 15],[1 - 10],[0 - 12],[1 - 13],[0 - 9],[0 - 9],[0 - 13],[0 - 11],[0 - 18],[0 - 15],[0 - 12],[0 - 14],[0 - 6],[0 - 7],[0 - 6],[0 - 7],[0 - 11],[0 - 10],[0 - 17],[0 - 8],[0 - 13],[1 - 10],[0 - 7],[0 - 10],[0 - 13],[0 - 13],[0 - 10],[0 - 14],[0 - 10],[0 - 8],[0 - 16],[1 - 11],[0 - 12],[0 - 17],[0 - 9],[0 - 9],[0 - 10],[0 - 15],Group 22,bcbbc
P336,[0 - 10],[0 - 9],[0 - 8],[0 - 16],[0 - 11],[0 - 11],[0 - 10],[0 - 18],[0 - 11],[0 - 12],[0 - 12],[0 - 16],[0 - 10],[1 - 15],[0 - 15],[1 - 10],[0 - 12],[1 - 13],[0 - 9],[0 - 9],[0 - 13],[0 - 11],[0 - 18],[0 - 15],[0 - 12],[0 - 14],[0 - 6],[0 - 7],[0 - 6],[0 - 7],[0 - 11],[0 - 10],[0 - 17],[0 - 8],[0 - 13],[1 - 10],[0 - 7],[0 - 10],[0 - 13],[0 - 13],[0 - 10],[0 - 14],[0 - 10],[0 - 8],[0 - 16],[1 - 11],[0 - 12],[0 - 17],[0 - 9],[0 - 9],[0 - 10],[0 - 15],Group 22,bcbbc
P337,[0 - 10],[0 - 9],[0 - 8],[0 - 16],[0 - 11],[0 - 11],[0 - 10],[0 - 18],[0 - 11],[0 - 12],[0 - 12],[0 - 16],[0 - 10],[1 - 15],[0 - 15],[1 - 10],[0 - 12],[1 - 13],[0 - 9],[0 - 9],[0 - 13],[0 - 11],[0 - 18],[0 - 15],[0 - 12],[0 - 14],[0 - 6],[0 - 7],[0 - 6],[0 - 7],[0 - 11],[0 - 10],[0 - 17],[0 - 8],[0 - 13],[1 - 10],[0 - 7],[0 - 10],[0 - 13],[0 - 13],[0 - 10],[0 - 14],[0 - 10],[0 - 8],[0 - 16],[1 - 11],[0 - 12],[0 - 17],[0 - 9],[0 - 9],[0 - 10],[0 - 15],Group 22,bcbbc
P560,[0 - 10],[0 - 9],[0 - 8],[0 - 16],[0 - 11],[0 - 11],[0 - 10],[0 - 18],[0 - 11],[0 - 12],[0 - 12],[0 - 16],[0 - 10],[1 - 15],[0 - 15],[1 - 10],[0 - 12],[1 - 13],[0 - 9],[0 - 9],[0 - 13],[0 - 11],[0 - 18],[0 - 15],[0 - 12],[0 - 14],[0 - 6],[0 - 7],[0 - 6],[0 - 7],[0 - 11],[0 - 10],[0 - 17],[0 - 8],[0 - 13],[1 - 10],[0 - 7],[0 - 10],[0 - 13],[0 - 13],[0 - 10],[0 - 14],[0 - 10],[0 - 8],[0 - 16],[1 - 11],[0 - 12],[0 - 17],[0 - 9],[0 - 9],[0 - 10],[0 - 15],Group 22,bcbbc
P590,[0 - 10],[0 - 9],[0 - 8],[0 - 16],[0 - 11],[0 - 11],[0 - 10],[0 - 18],[0 - 11],[0 - 12],[0 - 12],[0 - 16],[0 - 10],[1 - 15],[0 - 15],[1 - 10],[0 - 12],[1 - 13],[0 - 9],[0 - 9],[0 - 13],[0 - 11],[0 - 18],[0 - 15],[0 - 12],[0 - 14],[0 - 6],[0 - 7],[0 - 6],[0 - 7],[0 - 11],[0 - 10],[0 - 17],[0 - 8],[0 - 13],[1 - 10],[0 - 7],[0 - 10],[0 - 13],[0 - 13],[0 - 10],[0 - 14],[0 - 10],[0 - 8],[0 - 16],[1 - 11],[0 - 12],[0 - 17],[0 - 9],[0 - 9],[0 - 10],[0 - 15],Group 22,bcbbc
P774,[0 - 10],[0 - 9],[0 - 8],[0 - 16],[0 - 11],[0 - 11],[0 - 10],[0 - 18],[0 - 11],[0 - 12],[0 - 12],[0 - 16],[0 - 10],[1 - 15],[0 - 15],[1 - 10],[0 - 12],[1 - 13],[0 - 9],[0 - 9],[0 - 13],[0 - 11],[0 - 18],[0 - 15],[0 - 12],[0 - 14],[0 - 6],[0 - 7],[0 - 6],[0 - 7],[0 - 11],[0 - 10],[0 - 17],[0 - 8],[0 - 13],[1 - 10],[0 - 7],[0 - 10],[0 - 13],[0 - 13],[0 - 10],[0 - 14],[0 - 10],[0 - 8],[0 - 16],[1 - 11],[0 - 12],[0 - 17],[0 - 9],[0 - 9],[0 - 10],[0 - 15],Group 22,bcbbc
P796,[0 - 10],[0 - 9],[0 - 8],[0 - 16],[0 - 11],[0 - 11],[0 - 10],[0 - 18],[0 - 11],[0 - 12],[0 - 12],[0 - 16],[0 - 10],[1 - 15],[0 - 15],[1 - 10],[0 - 12],[1 - 13],[0 - 9],[0 - 9],[0 - 13],[0 - 11],[0 - 18],[0 - 15],[0 - 12],[0 - 14],[0 - 6],[0 - 7],[0 - 6],[0 - 7],[0 - 11],[0 - 10],[0 - 17],[0 - 8],[0 - 13],[1 - 10],[0 - 7],[0 - 10],[0 - 13],[0 - 13],[0 - 10],[0 - 14],[0 - 10],[0 - 8],[0 - 16],[1 - 11],[0 - 12],[0 - 17],[0 - 9],[0 - 9],[0 - 10],[0 - 15],Group 22,bcbbc
P109,[0 - 15],[0 - 14],[0 - 14],[0 - 13],[0 - 13],[0 - 16],[0 - 13],[0 - 8],[0 - 15],[0 - 14],[0 - 13],[0 - 16],[0 - 14],[0 - 18],[0 - 14],[0 - 17],[0 - 13],[0 - 9],[0 - 11],[0 - 9],[0 - 9],[0 - 13],[0 - 14],[0 - 14],[0 - 17],[0 - 13],[0 - 11],[0 - 15],[0 - 13],[0 - 9],[0 - 9],[0 - 15],[0 - 13],[0 - 11],[0 - 15],[0 - 14],[0 - 10],[0 - 10],[0 - 18],[0 - 12],[0 - 9],[0 - 8],[0 - 11],[0 - 12],[0 - 10],[0 - 10],[0 - 9],[0 - 13],[0 - 15],[0 - 11],[0 - 10],[0 - 15],Group 23,bcbcb
P341,[0 - 15],[0 - 14],[0 - 14],[0 - 13],[0 - 13],[0 - 16],[0 - 13],[0 - 8],[0 - 15],[0 - 14],[0 - 13],[0 - 16],[0 - 14],[0 - 18],[0 - 14],[0 - 17],[0 - 13],[0 - 9],[0 - 11],[0 - 9],[0 - 9],[0 - 13],[0 - 14],[0 - 14],[0 - 17],[0 - 13],[0 - 11],[0 - 15],[0 - 13],[0 - 9],[0 - 9],[0 - 15],[0 - 13],[0 - 11],[0 - 15],[0 - 14],[0 - 10],[0 - 10],[0 - 18],[0 - 12],[0 - 9],[0 - 8],[0 - 11],[0 - 12],[0 - 10],[0 - 10],[0 - 9],[0 - 13],[0 - 15],[0 - 11],[0 - 10],[0 - 15],Group 23,bcbcb
P421,[0 - 15],[0 - 14],[0 - 14],[0 - 13],[0 - 13],[0 - 16],[0 - 13],[0 - 8],[0 - 15],[0 - 14],[0 - 13],[0 - 16],[0 - 14],[0 - 18],[0 - 14],[0 - 17],[0 - 13],[0 - 9],[0 - 11],[0 - 9],[0 - 9],[0 - 13],[0 - 14],[0 - 14],[0 - 17],[0 - 13],[0 - 11],[0 - 15],[0 - 13],[0 - 9],[0 - 9],[0 - 15],[0 - 13],[0 - 11],[0 - 15],[0 - 14],[0 - 10],[0 - 10],[0 - 18],[0 - 12],[0 - 9],[0 - 8],[0 - 11],[0 - 12],[0 - 10],[0 - 10],[0 - 9],[0 - 13],[0 - 15],[0 - 11],[0 - 10],[0 - 15],Group 23,bcbcb
P661,[0 - 15],[0 - 14],[0 - 14],[0 - 13],[0 - 13],[0 - 16],[0 - 13],[0 - 8],[0 - 15],[0 - 14],[0 - 13],[0 - 16],[0 - 14],[0 - 18],[0 - 14],[0 - 17],[0 - 13],[0 - 9],[0 - 11],[0 - 9],[0 - 9],[0 - 13],[0 - 14],[0 - 14],[0 - 17],[0 - 13],[0 - 11],[0 - 15],[0 - 13],[0 - 9],[0 - 9],[0 - 15],[0 - 13],[0 - 11],[0 - 15],[0 - 14],[0 - 10],[0 - 10],[0 - 18],[0 - 12],[0 - 9],[0 - 8],[0 - 11],[0 - 12],[0 - 10],[0 - 10],[0 - 9],[0 - 13],[0 - 15],[0 - 11],[0 - 10],[0 - 15],Group 23,bcbcb
P717,[0 - 15],[0 - 14],[0 - 14],[0 - 13],[0 - 13],[0 - 16],[0 - 13],[0 - 8],[0 - 15],[0 - 14],[0 - 13],[0 - 16],[0 - 14],[0 - 18],[0 - 14],[0 - 17],[0 - 13],[0 - 9],[0 - 11],[0 - 9],[0 - 9],[0 - 13],[0 - 14],[0 - 14],[0 - 17],[0 - 13],[0 - 11],[0 - 15],[0 - 13],[0 - 9],[0 - 9],[0 - 15],[0 - 13],[0 - 11],[0 - 15],[0 - 14],[0 - 10],[0 - 10],[0 - 18],[0 - 12],[0 - 9],[0 - 8],[0 - 11],[0 - 12],[0 - 10],[0 - 10],[0 - 9],[0 - 13],[0 - 15],[0 - 11],[0 - 10],[0 - 15],Group 23,bcbcb
P258,[0 - 15],[0 - 14],[0 - 14],[0 - 13],[0 - 13],[0 - 16],[0 - 13],[0 - 8],[0 - 15],[0 - 14],[0 - 13],[0 - 16],[0 - 14],[0 - 18],[0 - 14],[0 - 17],[0 - 13],[0 - 9],[0 - 11],[0 - 9],[0 - 9],[0 - 13],[0 - 14],[0 - 14],[0 - 17],[0 - 13],[0 - 11],[0 - 15],[0 - 13],[0 - 9],[0 - 9],[0 - 15],[0 - 13],[0 - 11],[0 - 15],[0 - 14],[0 - 10],[0 - 10],[0 - 18],[0 - 12],[0 - 9],[0 - 8],[0 - 11],[0 - 12],[0 - 10],[0 - 10],[0 - 9],[0 - 13],[0 - 15],[0 - 11],[0 - 10],[0 - 15],Group 23,abbba
P267,[0 - 15],[0 - 14],[0 - 14],[0 - 13],[0 - 13],[0 - 16],[0 - 13],[0 - 8],[0 - 15],[0 - 14],[0 - 13],[0 - 16],[0 - 14],[0 - 18],[0 - 14],[0 - 17],[0 - 13],[0 - 9],[0 - 11],[0 - 9],[0 - 9],[0 - 13],[0 - 14],[0 - 14],[0 - 17],[0 - 13],[0 - 11],[0 - 15],[0 - 13],[0 - 9],[0 - 9],[0 - 15],[0 - 13],[0 - 11],[0 - 15],[0 - 14],[0 - 10],[0 - 10],[0 - 18],[0 - 12],[0 - 9],[0 - 8],[0 - 11],[0 - 12],[0 - 10],[0 - 10],[0 - 9],[0 - 13],[0 - 15],[0 - 11],[0 - 10],[0 - 15],Group 23,abbba
P402,[0 - 15],[0 - 14],[0 - 14],[0 - 13],[0 - 13],[0 - 16],[0 - 13],[0 - 8],[0 - 15],[0 - 14],[0 - 13],[0 - 16],[0 - 14],[0 - 18],[0 - 14],[0 - 17],[0 - 13],[0 - 9],[0 - 11],[0 - 9],[0 - 9],[0 - 13],[0 - 14],[0 - 14],[0 - 17],[0 - 13],[0 - 11],[0 - 15],[0 - 13],[0 - 9],[0 - 9],[0 - 15],[0 - 13],[0 - 11],[0 - 15],[0 - 14],[0 - 10],[0 - 10],[0 - 18],[0 - 12],[0 - 9],[0 - 8],[0 - 11],[0 - 12],[0 - 10],[0 - 10],[0 - 9],[0 - 13],[0 - 15],[0 - 11],[0 - 10],[0 - 15],Group 23,abbba
P437,[0 - 15],[0 - 14],[0 - 14],[0 - 13],[0 - 13],[0 - 16],[0 - 13],[0 - 8],[0 - 15],[0 - 14],[0 - 13],[0 - 16],[0 - 14],[0 - 18],[0 - 14],[0 - 17],[0 - 13],[0 - 9],[0 - 11],[0 - 9],[0 - 9],[0 - 13],[0 - 14],[0 - 14],[0 - 17],[0 - 13],[0 - 11],[0 - 15],[0 - 13],[0 - 9],[0 - 9],[0 - 15],[0 - 13],[0 - 11],[0 - 15],[0 - 14],[0 - 10],[0 - 10],[0 - 18],[0 - 12],[0 - 9],[0 - 8],[0 - 11],[0 - 12],[0 - 10],[0 - 10],[0 - 9],[0 - 13],[0 - 15],[0 - 11],[0 - 10],[0 - 15],Group 23,abbba
P604,[0 - 15],[0 - 14],[0 - 14],[0 - 13],[0 - 13],[0 - 16],[0 - 13],[0 - 8],[0 - 15],[0 - 14],[0 - 13],[0 - 16],[0 - 14],[0 - 18],[0 - 14],[0 - 17],[0 - 13],[0 - 9],[0 - 11],[0 - 9],[0 - 9],[0 - 13],[0 - 14],[0 - 14],[0 - 17],[0 - 13],[0 - 11],[0 - 15],[0 - 13],[0 - 9],[0 - 9],[0 - 15],[0 - 13],[0 - 11],[0 - 15],[0 - 14],[0 - 10],[0 - 10],[0 - 18],[0 - 12],[0 - 9],[0 - 8],[0 - 11],[0 - 12],[0 - 10],[0 - 10],[0 - 9],[0 - 13],[0 - 15],[0 - 11],[0 - 10],[0 - 15],Group 23,abbba
P688,[0 - 15],[0 - 14],[0 - 14],[0 - 13],[0 - 13],[0 - 16],[0 - 13],[0 - 8],[0 - 15],[0 - 14],[0 - 13],[0 - 16],[0 - 14],[0 - 18],[0 - 14],[0 - 17],[0 - 13],[0 - 9],[0 - 11],[0 - 9],[0 - 9],[0 - 13],[0 - 14],[0 - 14],[0 - 17],[0 - 13],[0 - 11],[0 - 15],[0 - 13],[0 - 9],[0 - 9],[0 - 15],[0 - 13],[0 - 11],[0 - 15],[0 - 14],[0 - 10],[0 - 10],[0 - 18],[0 - 12],[0 - 9],[0 - 8],[0 - 11],[0 - 12],[0 - 10],[0 - 10],[0 - 9],[0 - 13],[0 - 15],[0 - 11],[0 - 10],[0 - 15],Group 23,abbba
P532,[0 - 15],[0 - 14],[0 - 14],[0 - 13],[0 - 13],[0 - 16],[0 - 13],[0 - 8],[0 - 15],[0 - 14],[0 - 13],[0 - 16],[0 - 14],[0 - 18],[0 - 14],[0 - 17],[0 - 13],[0 - 9],[0 - 11],[0 - 9],[0 - 9],[0 - 13],[0 - 14],[0 - 14],[0 - 17],[0 - 13],[0 - 11],[0 - 15],[0 - 13],[0 - 9],[0 - 9],[0 - 15],[0 - 13],[0 - 11],[0 - 15],[0 - 14],[0 - 10],[0 - 10],[0 - 18],[0 - 12],[0 - 9],[0 - 8],[0 - 11],[0 - 12],[0 - 10],[0 - 10],[0 - 9],[0 - 13],[0 - 15],[0 - 11],[0 - 10],[0 - 15],Group 23,aaaaa
P626,[0 - 15],[0 - 14],[0 - 14],[0 - 13],[0 - 13],[0 - 16],[0 - 13],[0 - 8],[0 - 15],[0 - 14],[0 - 13],[0 - 16],[0 - 14],[0 - 18],[0 - 14],[0 - 17],[0 - 13],[0 - 9],[0 - 11],[0 - 9],[0 - 9],[0 - 13],[0 - 14],[0 - 14],[0 - 17],[0 - 13],[0 - 11],[0 - 15],[0 - 13],[0 - 9],[0 - 9],[0 - 15],[0 - 13],[0 - 11],[0 - 15],[0 - 14],[0 - 10],[0 - 10],[0 - 18],[0 - 12],[0 - 9],[0 - 8],[0 - 11],[0 - 12],[0 - 10],[0 - 10],[0 - 9],[0 - 13],[0 - 15],[0 - 11],[0 - 10],[0 - 15],Group 23,aaaaa
P310,[0 - 15],[0 - 14],[0 - 14],[0 - 13],[0 - 13],[0 - 16],[0 - 13],[0 - 8],[0 - 15],[0 - 14],[0 - 13],[0 - 16],[0 - 14],[0 - 18],[0 - 14],[0 - 17],[0 - 13],[0 - 9],[0 - 11],[0 - 9],[0 - 9],[0 - 13],[0 - 14],[0 - 14],[0 - 17],[0 - 13],[0 - 11],[0 - 15],[0 - 13],[0 - 9],[0 - 9],[0 - 15],[0 - 13],[0 - 11],[0 - 15],[0 - 14],[0 - 10],[0 - 10],[0 - 18],[0 - 12],[0 - 9],[0 - 8],[0 - 11],[0 - 12],[0 - 10],[0 - 10],[0 - 9],[0 - 13],[0 - 15],[0 - 11],[0 - 10],[0 - 15],Group 23,aaaaa
P647,[0 - 15],[0 - 14],[0 - 14],[0 - 13],[0 - 13],[0 - 16],[0 - 13],[0 - 8],[0 - 15],[0 - 14],[0 - 13],[0 - 16],[0 - 14],[0 - 18],[0 - 14],[0 - 17],[0 - 13],[0 - 9],[0 - 11],[0 - 9],[0 - 9],[0 - 13],[0 - 14],[0 - 14],[0 - 17],[0 - 13],[0 - 11],[0 - 15],[0 - 13],[0 - 9],[0 - 9],[0 - 15],[0 - 13],[0 - 11],[0 - 15],[0 - 14],[0 - 10],[0 - 10],[0 - 18],[0 - 12],[0 - 9],[0 - 8],[0 - 11],[0 - 12],[0 - 10],[0 - 10],[0 - 9],[0 - 13],[0 - 15],[0 - 11],[0 - 10],[0 - 15],Group 23,aaaaa
P126,[0 - 15],[0 - 14],[0 - 14],[0 - 13],[0 - 13],[0 - 16],[0 - 13],[0 - 8],[0 - 15],[0 - 14],[0 - 13],[0 - 16],[0 - 14],[0 - 18],[0 - 14],[0 - 17],[0 - 13],[0 - 9],[0 - 11],[0 - 9],[0 - 9],[0 - 13],[0 - 14],[0 - 14],[0 - 17],[0 - 13],[0 - 11],[0 - 15],[0 - 13],[0 - 9],[0 - 9],[0 - 15],[0 - 13],[0 - 11],[0 - 15],[0 - 14],[0 - 10],[0 - 10],[0 - 18],[0 - 12],[0 - 9],[0 - 8],[0 - 11],[0 - 12],[0 - 10],[0 - 10],[0 - 9],[0 - 13],[0 - 15],[0 - 11],[0 - 10],[0 - 15],Group 23,aaaaa
P780,[0 - 15],[0 - 14],[0 - 14],[0 - 13],[0 - 13],[0 - 16],[0 - 13],[0 - 8],[0 - 15],[0 - 14],[0 - 13],[0 - 16],[0 - 14],[0 - 18],[0 - 14],[0 - 17],[0 - 13],[0 - 9],[0 - 11],[0 - 9],[0 - 9],[0 - 13],[0 - 14],[0 - 14],[0 - 17],[0 - 13],[0 - 11],[0 - 15],[0 - 13],[0 - 9],[0 - 9],[0 - 15],[0 - 13],[0 - 11],[0 - 15],[0 - 14],[0 - 10],[0 - 10],[0 - 18],[0 - 12],[0 - 9],[0 - 8],[0 - 11],[0 - 12],[0 - 10],[0 - 10],[0 - 9],[0 - 13],[0 - 15],[0 - 11],[0 - 10],[0 - 15],Group 23,aaaaa
P398,[1 - 16],[0 - 14],[2 - 14],[2 - 16],[2 - 15],[2 - 13],[1 - 18],[3 - 23],[2 - 18],[1 - 14],[1 - 16],[1 - 20],[2 - 22],[3 - 17],[1 - 20],[2 - 17],[2 - 15],[3 - 18],[3 - 21],[2 - 18],[2 - 17],[2 - 20],[2 - 16],[3 - 20],[3 - 21],[1 - 21],[1 - 14],[1 - 18],[1 - 13],[1 - 14],[0 - 11],[0 - 14],[0 - 13],[0 - 14],[1 - 13],[0 - 16],[0 - 12],[1 - 13],[1 - 12],[0 - 12],[2 - 13],[1 - 17],[1 - 15],[1 - 11],[3 - 13],[1 - 15],[2 - 15],[3 - 20],[1 - 18],[3 - 19],[3 - 24],[1 - 22],Group 24,bccbc
