P71,[1 - 15],[2 - 13],[3 - 13],[2 - 13],[3 - 14],[1 - 16],[1 - 16],[3 - 10],[3 - 15],[2 - 13],[3 - 14],[2 - 16],[3 - 14],[2 - 18],[2 - 14],[2 - 12],[1 - 11],[2 - 14],[1 - 11],[0 - 13],[2 - 14],[0 - 13],[2 - 15],[0 - 14],[0 - 17],[3 - 12],[2 - 8],[2 - 14],[1 - 12],[2 - 10],[1 - 10],[2 - 15],[2 - 15],[1 - 15],[1 - 15],[1 - 13],[1 - 14],[1 - 13],[2 - 18],[1 - 14],[0 - 13],[1 - 15],[3 - 12],[2 - 13],[0 - 9],[2 - 12],[2 - 16],[2 - 14],[2 - 13],[1 - 12],[3 - 10],[4 - 15],Group 30,cccbb
P59,[1 - 15],[2 - 13],[3 - 13],[2 - 13],[3 - 14],[1 - 16],[1 - 16],[3 - 10],[3 - 15],[2 - 13],[3 - 14],[2 - 16],[3 - 14],[2 - 18],[2 - 14],[2 - 12],[1 - 11],[2 - 14],[1 - 11],[0 - 13],[2 - 14],[0 - 13],[2 - 15],[0 - 14],[0 - 17],[3 - 12],[2 - 8],[2 - 14],[1 - 12],[2 - 10],[1 - 10],[2 - 15],[2 - 15],[1 - 15],[1 - 15],[1 - 13],[1 - 14],[1 - 13],[2 - 18],[1 - 14],[0 - 13],[1 - 15],[3 - 12],[2 - 13],[0 - 9],[2 - 12],[2 - 16],[2 - 14],[2 - 13],[1 - 12],[3 - 10],[4 - 15],Group 30,cccbb
P91,[1 - 15],[2 - 13],[3 - 13],[2 - 13],[3 - 14],[1 - 16],[1 - 16],[3 - 10],[3 - 15],[2 - 13],[3 - 14],[2 - 16],[3 - 14],[2 - 18],[2 - 14],[2 - 12],[1 - 11],[2 - 14],[1 - 11],[0 - 13],[2 - 14],[0 - 13],[2 - 15],[0 - 14],[0 - 17],[3 - 12],[2 - 8],[2 - 14],[1 - 12],[2 - 10],[1 - 10],[2 - 15],[2 - 15],[1 - 15],[1 - 15],[1 - 13],[1 - 14],[1 - 13],[2 - 18],[1 - 14],[0 - 13],[1 - 15],[3 - 12],[2 - 13],[0 - 9],[2 - 12],[2 - 16],[2 - 14],[2 - 13],[1 - 12],[3 - 10],[4 - 15],Group 30,cccbb
P171,[1 - 15],[2 - 13],[3 - 13],[2 - 13],[3 - 14],[1 - 16],[1 - 16],[3 - 10],[3 - 15],[2 - 13],[3 - 14],[2 - 16],[3 - 14],[2 - 18],[2 - 14],[2 - 12],[1 - 11],[2 - 14],[1 - 11],[0 - 13],[2 - 14],[0 - 13],[2 - 15],[0 - 14],[0 - 17],[3 - 12],[2 - 8],[2 - 14],[1 - 12],[2 - 10],[1 - 10],[2 - 15],[2 - 15],[1 - 15],[1 - 15],[1 - 13],[1 - 14],[1 - 13],[2 - 18],[1 - 14],[0 - 13],[1 - 15],[3 - 12],[2 - 13],[0 - 9],[2 - 12],[2 - 16],[2 - 14],[2 - 13],[1 - 12],[3 - 10],[4 - 15],Group 30,cccbb
P105,[1 - 15],[2 - 13],[3 - 13],[2 - 13],[3 - 14],[1 - 16],[1 - 16],[3 - 10],[3 - 15],[2 - 13],[3 - 14],[2 - 16],[3 - 14],[2 - 18],[2 - 14],[2 - 12],[1 - 11],[2 - 14],[1 - 11],[0 - 13],[2 - 14],[0 - 13],[2 - 15],[0 - 14],[0 - 17],[3 - 12],[2 - 8],[2 - 14],[1 - 12],[2 - 10],[1 - 10],[2 - 15],[2 - 15],[1 - 15],[1 - 15],[1 - 13],[1 - 14],[1 - 13],[2 - 18],[1 - 14],[0 - 13],[1 - 15],[3 - 12],[2 - 13],[0 - 9],[2 - 12],[2 - 16],[2 - 14],[2 - 13],[1 - 12],[3 - 10],[4 - 15],Group 30,cccbb
P628,[1 - 15],[2 - 13],[3 - 13],[2 - 13],[3 - 14],[1 - 16],[1 - 16],[3 - 10],[3 - 15],[2 - 13],[3 - 14],[2 - 16],[3 - 14],[2 - 18],[2 - 14],[2 - 12],[1 - 11],[2 - 14],[1 - 11],[0 - 13],[2 - 14],[0 - 13],[2 - 15],[0 - 14],[0 - 17],[3 - 12],[2 - 8],[2 - 14],[1 - 12],[2 - 10],[1 - 10],[2 - 15],[2 - 15],[1 - 15],[1 - 15],[1 - 13],[1 - 14],[1 - 13],[2 - 18],[1 - 14],[0 - 13],[1 - 15],[3 - 12],[2 - 13],[0 - 9],[2 - 12],[2 - 16],[2 - 14],[2 - 13],[1 - 12],[3 - 10],[4 - 15],Group 30,cccbb
P77,[0 - 10],[0 - 9],[0 - 8],[0 - 16],[0 - 11],[0 - 11],[0 - 10],[0 - 18],[0 - 11],[0 - 12],[0 - 12],[0 - 16],[0 - 10],[1 - 15],[0 - 15],[1 - 10],[0 - 12],[1 - 13],[0 - 9],[0 - 9],[0 - 13],[0 - 11],[0 - 18],[0 - 15],[0 - 12],[0 - 14],[0 - 6],[0 - 7],[0 - 6],[0 - 7],[0 - 11],[0 - 10],[0 - 17],[0 - 8],[0 - 13],[1 - 10],[0 - 7],[0 - 10],[0 - 13],[0 - 13],[0 - 10],[0 - 14],[0 - 10],[0 - 8],[0 - 16],[1 - 11],[0 - 12],[0 - 17],[0 - 9],[0 - 9],[0 - 10],[0 - 15],Group 31,cbbbc
P161,[0 - 10],[0 - 9],[0 - 8],[0 - 16],[0 - 11],[0 - 11],[0 - 10],[0 - 18],[0 - 11],[0 - 12],[0 - 12],[0 - 16],[0 - 10],[1 - 15],[0 - 15],[1 - 10],[0 - 12],[1 - 13],[0 - 9],[0 - 9],[0 - 13],[0 - 11],[0 - 18],[0 - 15],[0 - 12],[0 - 14],[0 - 6],[0 - 7],[0 - 6],[0 - 7],[0 - 11],[0 - 10],[0 - 17],[0 - 8],[0 - 13],[1 - 10],[0 - 7],[0 - 10],[0 - 13],[0 - 13],[0 - 10],[0 - 14],[0 - 10],[0 - 8],[0 - 16],[1 - 11],[0 - 12],[0 - 17],[0 - 9],[0 - 9],[0 - 10],[0 - 15],Group 31,cbbbc
P197,[0 - 10],[0 - 9],[0 - 8],[0 - 16],[0 - 11],[0 - 11],[0 - 10],[0 - 18],[0 - 11],[0 - 12],[0 - 12],[0 - 16],[0 - 10],[1 - 15],[0 - 15],[1 - 10],[0 - 12],[1 - 13],[0 - 9],[0 - 9],[0 - 13],[0 - 11],[0 - 18],[0 - 15],[0 - 12],[0 - 14],[0 - 6],[0 - 7],[0 - 6],[0 - 7],[0 - 11],[0 - 10],[0 - 17],[0 - 8],[0 - 13],[1 - 10],[0 - 7],[0 - 10],[0 - 13],[0 - 13],[0 - 10],[0 - 14],[0 - 10],[0 - 8],[0 - 16],[1 - 11],[0 - 12],[0 - 17],[0 - 9],[0 - 9],[0 - 10],[0 - 15],Group 31,cbbbc
P296,[0 - 10],[0 - 9],[0 - 8],[0 - 16],[0 - 11],[0 - 11],[0 - 10],[0 - 18],[0 - 11],[0 - 12],[0 - 12],[0 - 16],[0 - 10],[1 - 15],[0 - 15],[1 - 10],[0 - 12],[1 - 13],[0 - 9],[0 - 9],[0 - 13],[0 - 11],[0 - 18],[0 - 15],[0 - 12],[0 - 14],[0 - 6],[0 - 7],[0 - 6],[0 - 7],[0 - 11],[0 - 10],[0 - 17],[0 - 8],[0 - 13],[1 - 10],[0 - 7],[0 - 10],[0 - 13],[0 - 13],[0 - 10],[0 - 14],[0 - 10],[0 - 8],[0 - 16],[1 - 11],[0 - 12],[0 - 17],[0 - 9],[0 - 9],[0 - 10],[0 - 15],Group 31,cbbbc
P302,[0 - 10],[0 - 9],[0 - 8],[0 - 16],[0 - 11],[0 - 11],[0 - 10],[0 - 18],[0 - 11],[0 - 12],[0 - 12],[0 - 16],[0 - 10],[1 - 15],[0 - 15],[1 - 10],[0 - 12],[1 - 13],[0 - 9],[0 - 9],[0 - 13],[0 - 11],[0 - 18],[0 - 15],[0 - 12],[0 - 14],[0 - 6],[0 - 7],[0 - 6],[0 - 7],[0 - 11],[0 - 10],[0 - 17],[0 - 8],[0 - 13],[1 - 10],[0 - 7],[0 - 10],[0 - 13],[0 - 13],[0 - 10],[0 - 14],[0 - 10],[0 - 8],[0 - 16],[1 - 11],[0 - 12],[0 - 17],[0 - 9],[0 - 9],[0 - 10],[0 - 15],Group 31,cbbbc
P313,[0 - 10],[0 - 9],[0 - 8],[0 - 16],[0 - 11],[0 - 11],[0 - 10],[0 - 18],[0 - 11],[0 - 12],[0 - 12],[0 - 16],[0 - 10],[1 - 15],[0 - 15],[1 - 10],[0 - 12],[1 - 13],[0 - 9],[0 - 9],[0 - 13],[0 - 11],[0 - 18],[0 - 15],[0 - 12],[0 - 14],[0 - 6],[0 - 7],[0 - 6],[0 - 7],[0 - 11],[0 - 10],[0 - 17],[0 - 8],[0 - 13],[1 - 10],[0 - 7],[0 - 10],[0 - 13],[0 - 13],[0 - 10],[0 - 14],[0 - 10],[0 - 8],[0 - 16],[1 - 11],[0 - 12],[0 - 17],[0 - 9],[0 - 9],[0 - 10],[0 - 15],Group 31,cbbbc
P330,[0 - 10],[0 - 9],[0 - 8],[0 - 16],[0 - 11],[0 - 11],[0 - 10],[0 - 18],[0 - 11],[0 - 12],[0 - 12],[0 - 16],[0 - 10],[1 - 15],[0 - 15],[1 - 10],[0 - 12],[1 - 13],[0 - 9],[0 - 9],[0 - 13],[0 - 11],[0 - 18],[0 - 15],[0 - 12],[0 - 14],[0 - 6],[0 - 7],[0 - 6],[0 - 7],[0 - 11],[0 - 10],[0 - 17],[0 - 8],[0 - 13],[1 - 10],[0 - 7],[0 - 10],[0 - 13],[0 - 13],[0 - 10],[0 - 14],[0 - 10],[0 - 8],[0 - 16],[1 - 11],[0 - 12],[0 - 17],[0 - 9],[0 - 9],[0 - 10],[0 - 15],Group 31,cbbbc
P366,[0 - 10],[0 - 9],[0 - 8],[0 - 16],[0 - 11],[0 - 11],[0 - 10],[0 - 18],[0 - 11],[0 - 12],[0 - 12],[0 - 16],[0 - 10],[1 - 15],[0 - 15],[1 - 10],[0 - 12],[1 - 13],[0 - 9],[0 - 9],[0 - 13],[0 - 11],[0 - 18],[0 - 15],[0 - 12],[0 - 14],[0 - 6],[0 - 7],[0 - 6],[0 - 7],[0 - 11],[0 - 10],[0 - 17],[0 - 8],[0 - 13],[1 - 10],[0 - 7],[0 - 10],[0 - 13],[0 - 13],[0 - 10],[0 - 14],[0 - 10],[0 - 8],[0 - 16],[1 - 11],[0 - 12],[0 - 17],[0 - 9],[0 - 9],[0 - 10],[0 - 15],Group 31,cbbbc
P98,[0 - 10],[0 - 9],[0 - 8],[0 - 16],[0 - 11],[0 - 11],[0 - 10],[0 - 18],[0 - 11],[0 - 12],[0 - 12],[0 - 16],[0 - 10],[1 - 15],[0 - 15],[1 - 10],[0 - 12],[1 - 13],[0 - 9],[0 - 9],[0 - 13],[0 - 11],[0 - 18],[0 - 15],[0 - 12],[0 - 14],[0 - 6],[0 - 7],[0 - 6],[0 - 7],[0 - 11],[0 - 10],[0 - 17],[0 - 8],[0 - 13],[1 - 10],[0 - 7],[0 - 10],[0 - 13],[0 - 13],[0 - 10],[0 - 14],[0 - 10],[0 - 8],[0 - 16],[1 - 11],[0 - 12],[0 - 17],[0 - 9],[0 - 9],[0 - 10],[0 - 15],Group 31,bcbbc
P336,[0 - 10],[0 - 9],[0 - 8],[0 - 16],[0 - 11],[0 - 11],[0 - 10],[0 - 18],[0 - 11],[0 - 12],[0 - 12],[0 - 16],[0 - 10],[1 - 15],[0 - 15],[1 - 10],[0 - 12],[1 - 13],[0 - 9],[0 - 9],[0 - 13],[0 - 11],[0 - 18],[0 - 15],[0 - 12],[0 - 14],[0 - 6],[0 - 7],[0 - 6],[0 - 7],[0 - 11],[0 - 10],[0 - 17],[0 - 8],[0 - 13],[1 - 10],[0 - 7],[0 - 10],[0 - 13],[0 - 13],[0 - 10],[0 - 14],[0 - 10],[0 - 8],[0 - 16],[1 - 11],[0 - 12],[0 - 17],[0 - 9],[0 - 9],[0 - 10],[0 - 15],Group 31,bcbbc
P337,[0 - 10],[0 - 9],[0 - 8],[0 - 16],[0 - 11],[0 - 11],[0 - 10],[0 - 18],[0 - 11],[0 - 12],[0 - 12],[0 - 16],[0 - 10],[1 - 15],[0 - 15],[1 - 10],[0 - 12],[1 - 13],[0 - 9],[0 - 9],[0 - 13],[0 - 11],[0 - 18],[0 - 15],[0 - 12],[0 - 14],[0 - 6],[0 - 7],[0 - 6],[0 - 7],[0 - 11],[0 - 10],[0 - 17],[0 - 8],[0 - 13],[1 - 10],[0 - 7],[0 - 10],[0 - 13],[0 - 13],[0 - 10],[0 - 14],[0 - 10],[0 - 8],[0 - 16],[1 - 11],[0 - 12],[0 - 17],[0 - 9],[0 - 9],[0 - 10],[0 - 15],Group 31,bcbbc
P560,[0 - 10],[0 - 9],[0 - 8],[0 - 16],[0 - 11],[0 - 11],[0 - 10],[0 - 18],[0 - 11],[0 - 12],[0 - 12],[0 - 16],[0 - 10],[1 - 15],[0 - 15],[1 - 10],[0 - 12],[1 - 13],[0 - 9],[0 - 9],[0 - 13],[0 - 11],[0 - 18],[0 - 15],[0 - 12],[0 - 14],[0 - 6],[0 - 7],[0 - 6],[0 - 7],[0 - 11],[0 - 10],[0 - 17],[0 - 8],[0 - 13],[1 - 10],[0 - 7],[0 - 10],[0 - 13],[0 - 13],[0 - 10],[0 - 14],[0 - 10],[0 - 8],[0 - 16],[1 - 11],[0 - 12],[0 - 17],[0 - 9],[0 - 9],[0 - 10],[0 - 15],Group 31,bcbbc
P590,[0 - 10],[0 - 9],[0 - 8],[0 - 16],[0 - 11],[0 - 11],[0 - 10],[0 - 18],[0 - 11],[0 - 12],[0 - 12],[0 - 16],[0 - 10],[1 - 15],[0 - 15],[1 - 10],[0 - 12],[1 - 13],[0 - 9],[0 - 9],[0 - 13],[0 - 11],[0 - 18],[0 - 15],[0 - 12],[0 - 14],[0 - 6],[0 - 7],[0 - 6],[0 - 7],[0 - 11],[0 - 10],[0 - 17],[0 - 8],[0 - 13],[1 - 10],[0 - 7],[0 - 10],[0 - 13],[0 - 13],[0 - 10],[0 - 14],[0 - 10],[0 - 8],[0 - 16],[1 - 11],[0 - 12],[0 - 17],[0 - 9],[0 - 9],[0 - 10],[0 - 15],Group 31,bcbbc
P774,[0 - 10],[0 - 9],[0 - 8],[0 - 16],[0 - 11],[0 - 11],[0 - 10],[0 - 18],[0 - 11],[0 - 12],[0 - 12],[0 - 16],[0 - 10],[1 - 15],[0 - 15],[1 - 10],[0 - 12],[1 - 13],[0 - 9],[0 - 9],[0 - 13],[0 - 11],[0 - 18],[0 - 15],[0 - 12],[0 - 14],[0 - 6],[0 - 7],[0 - 6],[0 - 7],[0 - 11],[0 - 10],[0 - 17],[0 - 8],[0 - 13],[1 - 10],[0 - 7],[0 - 10],[0 - 13],[0 - 13],[0 - 10],[0 - 14],[0 - 10],[0 - 8],[0 - 16],[1 - 11],[0 - 12],[0 - 17],[0 - 9],[0 - 9],[0 - 10],[0 - 15],Group 31,bcbbc
P796,[0 - 10],[0 - 9],[0 - 8],[0 - 16],[0 - 11],[0 - 11],[0 - 10],[0 - 18],[0 - 11],[0 - 12],[0 - 12],[0 - 16],[0 - 10],[1 - 15],[0 - 15],[1 - 10],[0 - 12],[1 - 13],[0 - 9],[0 - 9],[0 - 13],[0 - 11],[0 - 18],[0 - 15],[0 - 12],[0 - 14],[0 - 6],[0 - 7],[0 - 6],[0 - 7],[0 - 11],[0 - 10],[0 - 17],[0 - 8],[0 - 13],[1 - 10],[0 - 7],[0 - 10],[0 - 13],[0 - 13],[0 - 10],[0 - 14],[0 - 10],[0 - 8],[0 - 16],[1 - 11],[0 - 12],[0 - 17],[0 - 9],[0 - 9],[0 - 10],[0 - 15],Group 31,bcbbc
P109,[0 - 9],[0 - 14],[0 - 14],[0 - 6],[0 - 13],[0 - 9],[0 - 13],[0 - 8],[0 - 9],[0 - 14],[0 - 13],[0 - 16],[0 - 14],[0 - 10],[0 - 14],[0 - 17],[0 - 13],[0 - 8],[0 - 11],[0 - 9],[0 - 8],[0 - 13],[0 - 13],[0 - 11],[0 - 13],[0 - 13],[0 - 11],[0 - 15],[0 - 13],[0 - 9],[0 - 9],[0 - 15],[0 - 12],[0 - 11],[0 - 9],[0 - 14],[0 - 10],[0 - 10],[0 - 8],[0 - 12],[0 - 9],[0 - 8],[0 - 11],[0 - 6],[0 - 10],[0 - 9],[0 - 9],[0 - 13],[0 - 15],[0 - 10],[0 - 10],[0 - 14],Group 32,bcbcb
P341,[0 - 9],[0 - 14],[0 - 14],[0 - 6],[0 - 13],[0 - 9],[0 - 13],[0 - 8],[0 - 9],[0 - 14],[0 - 13],[0 - 16],[0 - 14],[0 - 10],[0 - 14],[0 - 17],[0 - 13],[0 - 8],[0 - 11],[0 - 9],[0 - 8],[0 - 13],[0 - 13],[0 - 11],[0 - 13],[0 - 13],[0 - 11],[0 - 15],[0 - 13],[0 - 9],[0 - 9],[0 - 15],[0 - 12],[0 - 11],[0 - 9],[0 - 14],[0 - 10],[0 - 10],[0 - 8],[0 - 12],[0 - 9],[0 - 8],[0 - 11],[0 - 6],[0 - 10],[0 - 9],[0 - 9],[0 - 13],[0 - 15],[0 - 10],[0 - 10],[0 - 14],Group 32,bcbcb
P421,[0 - 9],[0 - 14],[0 - 14],[0 - 6],[0 - 13],[0 - 9],[0 - 13],[0 - 8],[0 - 9],[0 - 14],[0 - 13],[0 - 16],[0 - 14],[0 - 10],[0 - 14],[0 - 17],[0 - 13],[0 - 8],[0 - 11],[0 - 9],[0 - 8],[0 - 13],[0 - 13],[0 - 11],[0 - 13],[0 - 13],[0 - 11],[0 - 15],[0 - 13],[0 - 9],[0 - 9],[0 - 15],[0 - 12],[0 - 11],[0 - 9],[0 - 14],[0 - 10],[0 - 10],[0 - 8],[0 - 12],[0 - 9],[0 - 8],[0 - 11],[0 - 6],[0 - 10],[0 - 9],[0 - 9],[0 - 13],[0 - 15],[0 - 10],[0 - 10],[0 - 14],Group 32,bcbcb
P661,[0 - 9],[0 - 14],[0 - 14],[0 - 6],[0 - 13],[0 - 9],[0 - 13],[0 - 8],[0 - 9],[0 - 14],[0 - 13],[0 - 16],[0 - 14],[0 - 10],[0 - 14],[0 - 17],[0 - 13],[0 - 8],[0 - 11],[0 - 9],[0 - 8],[0 - 13],[0 - 13],[0 - 11],[0 - 13],[0 - 13],[0 - 11],[0 - 15],[0 - 13],[0 - 9],[0 - 9],[0 - 15],[0 - 12],[0 - 11],[0 - 9],[0 - 14],[0 - 10],[0 - 10],[0 - 8],[0 - 12],[0 - 9],[0 - 8],[0 - 11],[0 - 6],[0 - 10],[0 - 9],[0 - 9],[0 - 13],[0 - 15],[0 - 10],[0 - 10],[0 - 14],Group 32,bcbcb
P717,[0 - 9],[0 - 14],[0 - 14],[0 - 6],[0 - 13],[0 - 9],[0 - 13],[0 - 8],[0 - 9],[0 - 14],[0 - 13],[0 - 16],[0 - 14],[0 - 10],[0 - 14],[0 - 17],[0 - 13],[0 - 8],[0 - 11],[0 - 9],[0 - 8],[0 - 13],[0 - 13],[0 - 11],[0 - 13],[0 - 13],[0 - 11],[0 - 15],[0 - 13],[0 - 9],[0 - 9],[0 - 15],[0 - 12],[0 - 11],[0 - 9],[0 - 14],[0 - 10],[0 - 10],[0 - 8],[0 - 12],[0 - 9],[0 - 8],[0 - 11],[0 - 6],[0 - 10],[0 - 9],[0 - 9],[0 - 13],[0 - 15],[0 - 10],[0 - 10],[0 - 14],Group 32,bcbcb
P258,[0 - 9],[0 - 14],[0 - 14],[0 - 6],[0 - 13],[0 - 9],[0 - 13],[0 - 8],[0 - 9],[0 - 14],[0 - 13],[0 - 16],[0 - 14],[0 - 10],[0 - 14],[0 - 17],[0 - 13],[0 - 8],[0 - 11],[0 - 9],[0 - 8],[0 - 13],[0 - 13],[0 - 11],[0 - 13],[0 - 13],[0 - 11],[0 - 15],[0 - 13],[0 - 9],[0 - 9],[0 - 15],[0 - 12],[0 - 11],[0 - 9],[0 - 14],[0 - 10],[0 - 10],[0 - 8],[0 - 12],[0 - 9],[0 - 8],[0 - 11],[0 - 6],[0 - 10],[0 - 9],[0 - 9],[0 - 13],[0 - 15],[0 - 10],[0 - 10],[0 - 14],Group 32,abbba
P267,[0 - 9],[0 - 14],[0 - 14],[0 - 6],[0 - 13],[0 - 9],[0 - 13],[0 - 8],[0 - 9],[0 - 14],[0 - 13],[0 - 16],[0 - 14],[0 - 10],[0 - 14],[0 - 17],[0 - 13],[0 - 8],[0 - 11],[0 - 9],[0 - 8],[0 - 13],[0 - 13],[0 - 11],[0 - 13],[0 - 13],[0 - 11],[0 - 15],[0 - 13],[0 - 9],[0 - 9],[0 - 15],[0 - 12],[0 - 11],[0 - 9],[0 - 14],[0 - 10],[0 - 10],[0 - 8],[0 - 12],[0 - 9],[0 - 8],[0 - 11],[0 - 6],[0 - 10],[0 - 9],[0 - 9],[0 - 13],[0 - 15],[0 - 10],[0 - 10],[0 - 14],Group 32,abbba
P402,[0 - 9],[0 - 14],[0 - 14],[0 - 6],[0 - 13],[0 - 9],[0 - 13],[0 - 8],[0 - 9],[0 - 14],[0 - 13],[0 - 16],[0 - 14],[0 - 10],[0 - 14],[0 - 17],[0 - 13],[0 - 8],[0 - 11],[0 - 9],[0 - 8],[0 - 13],[0 - 13],[0 - 11],[0 - 13],[0 - 13],[0 - 11],[0 - 15],[0 - 13],[0 - 9],[0 - 9],[0 - 15],[0 - 12],[0 - 11],[0 - 9],[0 - 14],[0 - 10],[0 - 10],[0 - 8],[0 - 12],[0 - 9],[0 - 8],[0 - 11],[0 - 6],[0 - 10],[0 - 9],[0 - 9],[0 - 13],[0 - 15],[0 - 10],[0 - 10],[0 - 14],Group 32,abbba
P437,[0 - 9],[0 - 14],[0 - 14],[0 - 6],[0 - 13],[0 - 9],[0 - 13],[0 - 8],[0 - 9],[0 - 14],[0 - 13],[0 - 16],[0 - 14],[0 - 10],[0 - 14],[0 - 17],[0 - 13],[0 - 8],[0 - 11],[0 - 9],[0 - 8],[0 - 13],[0 - 13],[0 - 11],[0 - 13],[0 - 13],[0 - 11],[0 - 15],[0 - 13],[0 - 9],[0 - 9],[0 - 15],[0 - 12],[0 - 11],[0 - 9],[0 - 14],[0 - 10],[0 - 10],[0 - 8],[0 - 12],[0 - 9],[0 - 8],[0 - 11],[0 - 6],[0 - 10],[0 - 9],[0 - 9],[0 - 13],[0 - 15],[0 - 10],[0 - 10],[0 - 14],Group 32,abbba
P604,[0 - 9],[0 - 14],[0 - 14],[0 - 6],[0 - 13],[0 - 9],[0 - 13],[0 - 8],[0 - 9],[0 - 14],[0 - 13],[0 - 16],[0 - 14],[0 - 10],[0 - 14],[0 - 17],[0 - 13],[0 - 8],[0 - 11],[0 - 9],[0 - 8],[0 - 13],[0 - 13],[0 - 11],[0 - 13],[0 - 13],[0 - 11],[0 - 15],[0 - 13],[0 - 9],[0 - 9],[0 - 15],[0 - 12],[0 - 11],[0 - 9],[0 - 14],[0 - 10],[0 - 10],[0 - 8],[0 - 12],[0 - 9],[0 - 8],[0 - 11],[0 - 6],[0 - 10],[0 - 9],[0 - 9],[0 - 13],[0 - 15],[0 - 10],[0 - 10],[0 - 14],Group 32,abbba
P688,[0 - 9],[0 - 14],[0 - 14],[0 - 6],[0 - 13],[0 - 9],[0 - 13],[0 - 8],[0 - 9],[0 - 14],[0 - 13],[0 - 16],[0 - 14],[0 - 10],[0 - 14],[0 - 17],[0 - 13],[0 - 8],[0 - 11],[0 - 9],[0 - 8],[0 - 13],[0 - 13],[0 - 11],[0 - 13],[0 - 13],[0 - 11],[0 - 15],[0 - 13],[0 - 9],[0 - 9],[0 - 15],[0 - 12],[0 - 11],[0 - 9],[0 - 14],[0 - 10],[0 - 10],[0 - 8],[0 - 12],[0 - 9],[0 - 8],[0 - 11],[0 - 6],[0 - 10],[0 - 9],[0 - 9],[0 - 13],[0 - 15],[0 - 10],[0 - 10],[0 - 14],Group 32,abbba
P758,[0 - 8],[0 - 11],[0 - 11],[0 - 8],[0 - 13],[0 - 12],[0 - 11],[0 - 10],[0 - 15],[0 - 8],[0 - 12],[0 - 10],[0 - 13],[0 - 9],[1 - 13],[0 - 14],[0 - 14],[0 - 10],[0 - 12],[0 - 12],[0 - 12],[0 - 16],[0 - 18],[0 - 13],[0 - 12],[0 - 16],[0 - 6],[0 - 15],[0 - 6],[0 - 6],[0 - 16],[0 - 7],[0 - 7],[0 - 9],[0 - 15],[0 - 10],[0 - 8],[0 - 13],[0 - 9],[0 - 13],[0 - 12],[0 - 7],[0 - 10],[0 - 12],[0 - 9],[0 - 10],[0 - 11],[0 - 11],[0 - 11],[0 - 17],[0 - 17],[0 - 16],Group 33,abaab
P692,[0 - 8],[0 - 11],[0 - 11],[0 - 8],[0 - 13],[0 - 12],[0 - 11],[0 - 10],[0 - 15],[0 - 8],[0 - 12],[0 - 10],[0 - 13],[0 - 9],[1 - 13],[0 - 14],[0 - 14],[0 - 10],[0 - 12],[0 - 12],[0 - 12],[0 - 16],[0 - 18],[0 - 13],[0 - 12],[0 - 16],[0 - 6],[0 - 15],[0 - 6],[0 - 6],[0 - 16],[0 - 7],[0 - 7],[0 - 9],[0 - 15],[0 - 10],[0 - 8],[0 - 13],[0 - 9],[0 - 13],[0 - 12],[0 - 7],[0 - 10],[0 - 12],[0 - 9],[0 - 10],[0 - 11],[0 - 11],[0 - 11],[0 - 17],[0 - 17],[0 - 16],Group 33,abaab
P583,[0 - 8],[0 - 11],[0 - 11],[0 - 8],[0 - 13],[0 - 12],[0 - 11],[0 - 10],[0 - 15],[0 - 8],[0 - 12],[0 - 10],[0 - 13],[0 - 9],[1 - 13],[0 - 14],[0 - 14],[0 - 10],[0 - 12],[0 - 12],[0 - 12],[0 - 16],[0 - 18],[0 - 13],[0 - 12],[0 - 16],[0 - 6],[0 - 15],[0 - 6],[0 - 6],[0 - 16],[0 - 7],[0 - 7],[0 - 9],[0 - 15],[0 - 10],[0 - 8],[0 - 13],[0 - 9],[0 - 13],[0 - 12],[0 - 7],[0 - 10],[0 - 12],[0 - 9],[0 - 10],[0 - 11],[0 - 11],[0 - 11],[0 - 17],[0 - 17],[0 - 16],Group 33,abaab
P596,[0 - 8],[0 - 11],[0 - 11],[0 - 8],[0 - 13],[0 - 12],[0 - 11],[0 - 10],[0 - 15],[0 - 8],[0 - 12],[0 - 10],[0 - 13],[0 - 9],[1 - 13],[0 - 14],[0 - 14],[0 - 10],[0 - 12],[0 - 12],[0 - 12],[0 - 16],[0 - 18],[0 - 13],[0 - 12],[0 - 16],[0 - 6],[0 - 15],[0 - 6],[0 - 6],[0 - 16],[0 - 7],[0 - 7],[0 - 9],[0 - 15],[0 - 10],[0 - 8],[0 - 13],[0 - 9],[0 - 13],[0 - 12],[0 - 7],[0 - 10],[0 - 12],[0 - 9],[0 - 10],[0 - 11],[0 - 11],[0 - 11],[0 - 17],[0 - 17],[0 - 16],Group 33,abaab
P413,[0 - 8],[0 - 11],[0 - 11],[0 - 8],[0 - 13],[0 - 12],[0 - 11],[0 - 10],[0 - 15],[0 - 8],[0 - 12],[0 - 10],[0 - 13],[0 - 9],[1 - 13],[0 - 14],[0 - 14],[0 - 10],[0 - 12],[0 - 12],[0 - 12],[0 - 16],[0 - 18],[0 - 13],[0 - 12],[0 - 16],[0 - 6],[0 - 15],[0 - 6],[0 - 6],[0 - 16],[0 - 7],[0 - 7],[0 - 9],[0 - 15],[0 - 10],[0 - 8],[0 - 13],[0 - 9],[0 - 13],[0 - 12],[0 - 7],[0 - 10],[0 - 12],[0 - 9],[0 - 10],[0 - 11],[0 - 11],[0 - 11],[0 - 17],[0 - 17],[0 - 16],Group 33,abaab
