P195,[0 - 4],[0 - 6],[0 - 9],[0 - 6],[0 - 5],[0 - 7],[0 - 7],[0 - 7],[0 - 5],[0 - 7],[0 - 8],[0 - 11],[0 - 9],[0 - 5],[0 - 9],[0 - 10],[0 - 7],[0 - 4],[0 - 12],[0 - 5],[0 - 7],[0 - 7],[0 - 4],[0 - 5],[0 - 7],[0 - 11],[0 - 6],[0 - 5],[0 - 10],[0 - 5],[0 - 4],[0 - 5],[0 - 4],[0 - 6],[0 - 5],[0 - 5],[0 - 8],[0 - 5],[0 - 9],[0 - 5],[0 - 5],[0 - 4],[0 - 4],[0 - 6],[0 - 5],[0 - 9],[0 - 6],[0 - 6],[0 - 6],[0 - 4],[0 - 10],[0 - 8],aaaaa,Group: 23
P235,[0 - 4],[0 - 6],[0 - 9],[0 - 6],[0 - 5],[0 - 7],[0 - 7],[0 - 7],[0 - 5],[0 - 7],[0 - 8],[0 - 11],[0 - 9],[0 - 5],[0 - 9],[0 - 10],[0 - 7],[0 - 4],[0 - 12],[0 - 5],[0 - 7],[0 - 7],[0 - 4],[0 - 5],[0 - 7],[0 - 11],[0 - 6],[0 - 5],[0 - 10],[0 - 5],[0 - 4],[0 - 5],[0 - 4],[0 - 6],[0 - 5],[0 - 5],[0 - 8],[0 - 5],[0 - 9],[0 - 5],[0 - 5],[0 - 4],[0 - 4],[0 - 6],[0 - 5],[0 - 9],[0 - 6],[0 - 6],[0 - 6],[0 - 4],[0 - 10],[0 - 8],aaaaa,Group: 23
P751,[0 - 4],[0 - 6],[0 - 9],[0 - 6],[0 - 5],[0 - 7],[0 - 7],[0 - 7],[0 - 5],[0 - 7],[0 - 8],[0 - 11],[0 - 9],[0 - 5],[0 - 9],[0 - 10],[0 - 7],[0 - 4],[0 - 12],[0 - 5],[0 - 7],[0 - 7],[0 - 4],[0 - 5],[0 - 7],[0 - 11],[0 - 6],[0 - 5],[0 - 10],[0 - 5],[0 - 4],[0 - 5],[0 - 4],[0 - 6],[0 - 5],[0 - 5],[0 - 8],[0 - 5],[0 - 9],[0 - 5],[0 - 5],[0 - 4],[0 - 4],[0 - 6],[0 - 5],[0 - 9],[0 - 6],[0 - 6],[0 - 6],[0 - 4],[0 - 10],[0 - 8],aaaaa,Group: 23
P159,[0 - 4],[0 - 6],[0 - 9],[0 - 6],[0 - 5],[0 - 7],[0 - 7],[0 - 7],[0 - 5],[0 - 7],[0 - 8],[0 - 11],[0 - 9],[0 - 5],[0 - 9],[0 - 10],[0 - 7],[0 - 4],[0 - 12],[0 - 5],[0 - 7],[0 - 7],[0 - 4],[0 - 5],[0 - 7],[0 - 11],[0 - 6],[0 - 5],[0 - 10],[0 - 5],[0 - 4],[0 - 5],[0 - 4],[0 - 6],[0 - 5],[0 - 5],[0 - 8],[0 - 5],[0 - 9],[0 - 5],[0 - 5],[0 - 4],[0 - 4],[0 - 6],[0 - 5],[0 - 9],[0 - 6],[0 - 6],[0 - 6],[0 - 4],[0 - 10],[0 - 8],aaaaa,Group: 23
P12,[0 - 4],[0 - 6],[0 - 9],[0 - 6],[0 - 5],[0 - 7],[0 - 7],[0 - 7],[0 - 5],[0 - 7],[0 - 8],[0 - 11],[0 - 9],[0 - 5],[0 - 9],[0 - 10],[0 - 7],[0 - 4],[0 - 12],[0 - 5],[0 - 7],[0 - 7],[0 - 4],[0 - 5],[0 - 7],[0 - 11],[0 - 6],[0 - 5],[0 - 10],[0 - 5],[0 - 4],[0 - 5],[0 - 4],[0 - 6],[0 - 5],[0 - 5],[0 - 8],[0 - 5],[0 - 9],[0 - 5],[0 - 5],[0 - 4],[0 - 4],[0 - 6],[0 - 5],[0 - 9],[0 - 6],[0 - 6],[0 - 6],[0 - 4],[0 - 10],[0 - 8],aaaaa,Group: 23
P321,[0 - 4],[0 - 6],[0 - 9],[0 - 6],[0 - 5],[0 - 7],[0 - 7],[0 - 7],[0 - 5],[0 - 7],[0 - 8],[0 - 11],[0 - 9],[0 - 5],[0 - 9],[0 - 10],[0 - 7],[0 - 4],[0 - 12],[0 - 5],[0 - 7],[0 - 7],[0 - 4],[0 - 5],[0 - 7],[0 - 11],[0 - 6],[0 - 5],[0 - 10],[0 - 5],[0 - 4],[0 - 5],[0 - 4],[0 - 6],[0 - 5],[0 - 5],[0 - 8],[0 - 5],[0 - 9],[0 - 5],[0 - 5],[0 - 4],[0 - 4],[0 - 6],[0 - 5],[0 - 9],[0 - 6],[0 - 6],[0 - 6],[0 - 4],[0 - 10],[0 - 8],aaaaa,Group: 23
P817,[0 - 4],[0 - 6],[0 - 9],[0 - 6],[0 - 5],[0 - 7],[0 - 7],[0 - 7],[0 - 5],[0 - 7],[0 - 8],[0 - 11],[0 - 9],[0 - 5],[0 - 9],[0 - 10],[0 - 7],[0 - 4],[0 - 12],[0 - 5],[0 - 7],[0 - 7],[0 - 4],[0 - 5],[0 - 7],[0 - 11],[0 - 6],[0 - 5],[0 - 10],[0 - 5],[0 - 4],[0 - 5],[0 - 4],[0 - 6],[0 - 5],[0 - 5],[0 - 8],[0 - 5],[0 - 9],[0 - 5],[0 - 5],[0 - 4],[0 - 4],[0 - 6],[0 - 5],[0 - 9],[0 - 6],[0 - 6],[0 - 6],[0 - 4],[0 - 10],[0 - 8],aaaaa,Group: 23
P568,[0 - 4],[0 - 6],[0 - 9],[0 - 6],[0 - 5],[0 - 7],[0 - 7],[0 - 7],[0 - 5],[0 - 7],[0 - 8],[0 - 11],[0 - 9],[0 - 5],[0 - 9],[0 - 10],[0 - 7],[0 - 4],[0 - 12],[0 - 5],[0 - 7],[0 - 7],[0 - 4],[0 - 5],[0 - 7],[0 - 11],[0 - 6],[0 - 5],[0 - 10],[0 - 5],[0 - 4],[0 - 5],[0 - 4],[0 - 6],[0 - 5],[0 - 5],[0 - 8],[0 - 5],[0 - 9],[0 - 5],[0 - 5],[0 - 4],[0 - 4],[0 - 6],[0 - 5],[0 - 9],[0 - 6],[0 - 6],[0 - 6],[0 - 4],[0 - 10],[0 - 8],aaaaa,Group: 23
P246,[0 - 4],[0 - 6],[0 - 9],[0 - 6],[0 - 5],[0 - 7],[0 - 7],[0 - 7],[0 - 5],[0 - 7],[0 - 8],[0 - 11],[0 - 9],[0 - 5],[0 - 9],[0 - 10],[0 - 7],[0 - 4],[0 - 12],[0 - 5],[0 - 7],[0 - 7],[0 - 4],[0 - 5],[0 - 7],[0 - 11],[0 - 6],[0 - 5],[0 - 10],[0 - 5],[0 - 4],[0 - 5],[0 - 4],[0 - 6],[0 - 5],[0 - 5],[0 - 8],[0 - 5],[0 - 9],[0 - 5],[0 - 5],[0 - 4],[0 - 4],[0 - 6],[0 - 5],[0 - 9],[0 - 6],[0 - 6],[0 - 6],[0 - 4],[0 - 10],[0 - 8],aaaaa,Group: 23
P752,[0 - 4],[0 - 6],[0 - 9],[0 - 6],[0 - 5],[0 - 7],[0 - 7],[0 - 7],[0 - 5],[0 - 7],[0 - 8],[0 - 11],[0 - 9],[0 - 5],[0 - 9],[0 - 10],[0 - 7],[0 - 4],[0 - 12],[0 - 5],[0 - 7],[0 - 7],[0 - 4],[0 - 5],[0 - 7],[0 - 11],[0 - 6],[0 - 5],[0 - 10],[0 - 5],[0 - 4],[0 - 5],[0 - 4],[0 - 6],[0 - 5],[0 - 5],[0 - 8],[0 - 5],[0 - 9],[0 - 5],[0 - 5],[0 - 4],[0 - 4],[0 - 6],[0 - 5],[0 - 9],[0 - 6],[0 - 6],[0 - 6],[0 - 4],[0 - 10],[0 - 8],aaaaa,Group: 23
P616,[0 - 7],[0 - 6],[1 - 8],[0 - 7],[1 - 9],[0 - 7],[2 - 6],[0 - 7],[0 - 6],[2 - 10],[0 - 9],[1 - 9],[0 - 7],[2 - 8],[0 - 9],[1 - 10],[1 - 8],[1 - 8],[0 - 10],[1 - 9],[0 - 8],[1 - 7],[0 - 11],[3 - 9],[0 - 10],[1 - 8],[1 - 6],[0 - 8],[1 - 8],[0 - 7],[0 - 6],[1 - 7],[0 - 7],[0 - 8],[0 - 9],[0 - 10],[1 - 7],[1 - 8],[1 - 8],[0 - 7],[1 - 8],[1 - 6],[0 - 5],[0 - 7],[1 - 8],[1 - 6],[0 - 7],[1 - 6],[1 - 7],[1 - 7],[1 - 7],[0 - 10],aaaaa,Group: 24
P331,[0 - 7],[0 - 6],[1 - 8],[0 - 7],[1 - 9],[0 - 7],[2 - 6],[0 - 7],[0 - 6],[2 - 10],[0 - 9],[1 - 9],[0 - 7],[2 - 8],[0 - 9],[1 - 10],[1 - 8],[1 - 8],[0 - 10],[1 - 9],[0 - 8],[1 - 7],[0 - 11],[3 - 9],[0 - 10],[1 - 8],[1 - 6],[0 - 8],[1 - 8],[0 - 7],[0 - 6],[1 - 7],[0 - 7],[0 - 8],[0 - 9],[0 - 10],[1 - 7],[1 - 8],[1 - 8],[0 - 7],[1 - 8],[1 - 6],[0 - 5],[0 - 7],[1 - 8],[1 - 6],[0 - 7],[1 - 6],[1 - 7],[1 - 7],[1 - 7],[0 - 10],aaaaa,Group: 24
P317,[0 - 7],[0 - 6],[1 - 8],[0 - 7],[1 - 9],[0 - 7],[2 - 6],[0 - 7],[0 - 6],[2 - 10],[0 - 9],[1 - 9],[0 - 7],[2 - 8],[0 - 9],[1 - 10],[1 - 8],[1 - 8],[0 - 10],[1 - 9],[0 - 8],[1 - 7],[0 - 11],[3 - 9],[0 - 10],[1 - 8],[1 - 6],[0 - 8],[1 - 8],[0 - 7],[0 - 6],[1 - 7],[0 - 7],[0 - 8],[0 - 9],[0 - 10],[1 - 7],[1 - 8],[1 - 8],[0 - 7],[1 - 8],[1 - 6],[0 - 5],[0 - 7],[1 - 8],[1 - 6],[0 - 7],[1 - 6],[1 - 7],[1 - 7],[1 - 7],[0 - 10],aaaaa,Group: 24
P105,[0 - 7],[0 - 6],[1 - 8],[0 - 7],[1 - 9],[0 - 7],[2 - 6],[0 - 7],[0 - 6],[2 - 10],[0 - 9],[1 - 9],[0 - 7],[2 - 8],[0 - 9],[1 - 10],[1 - 8],[1 - 8],[0 - 10],[1 - 9],[0 - 8],[1 - 7],[0 - 11],[3 - 9],[0 - 10],[1 - 8],[1 - 6],[0 - 8],[1 - 8],[0 - 7],[0 - 6],[1 - 7],[0 - 7],[0 - 8],[0 - 9],[0 - 10],[1 - 7],[1 - 8],[1 - 8],[0 - 7],[1 - 8],[1 - 6],[0 - 5],[0 - 7],[1 - 8],[1 - 6],[0 - 7],[1 - 6],[1 - 7],[1 - 7],[1 - 7],[0 - 10],aaaaa,Group: 24
P123,[0 - 7],[0 - 6],[1 - 8],[0 - 7],[1 - 9],[0 - 7],[2 - 6],[0 - 7],[0 - 6],[2 - 10],[0 - 9],[1 - 9],[0 - 7],[2 - 8],[0 - 9],[1 - 10],[1 - 8],[1 - 8],[0 - 10],[1 - 9],[0 - 8],[1 - 7],[0 - 11],[3 - 9],[0 - 10],[1 - 8],[1 - 6],[0 - 8],[1 - 8],[0 - 7],[0 - 6],[1 - 7],[0 - 7],[0 - 8],[0 - 9],[0 - 10],[1 - 7],[1 - 8],[1 - 8],[0 - 7],[1 - 8],[1 - 6],[0 - 5],[0 - 7],[1 - 8],[1 - 6],[0 - 7],[1 - 6],[1 - 7],[1 - 7],[1 - 7],[0 - 10],aaaaa,Group: 24
P206,[0 - 7],[0 - 6],[1 - 8],[0 - 7],[1 - 9],[0 - 7],[2 - 6],[0 - 7],[0 - 6],[2 - 10],[0 - 9],[1 - 9],[0 - 7],[2 - 8],[0 - 9],[1 - 10],[1 - 8],[1 - 8],[0 - 10],[1 - 9],[0 - 8],[1 - 7],[0 - 11],[3 - 9],[0 - 10],[1 - 8],[1 - 6],[0 - 8],[1 - 8],[0 - 7],[0 - 6],[1 - 7],[0 - 7],[0 - 8],[0 - 9],[0 - 10],[1 - 7],[1 - 8],[1 - 8],[0 - 7],[1 - 8],[1 - 6],[0 - 5],[0 - 7],[1 - 8],[1 - 6],[0 - 7],[1 - 6],[1 - 7],[1 - 7],[1 - 7],[0 - 10],aaaaa,Group: 24
P369,[0 - 7],[0 - 6],[1 - 8],[0 - 7],[1 - 9],[0 - 7],[2 - 6],[0 - 7],[0 - 6],[2 - 10],[0 - 9],[1 - 9],[0 - 7],[2 - 8],[0 - 9],[1 - 10],[1 - 8],[1 - 8],[0 - 10],[1 - 9],[0 - 8],[1 - 7],[0 - 11],[3 - 9],[0 - 10],[1 - 8],[1 - 6],[0 - 8],[1 - 8],[0 - 7],[0 - 6],[1 - 7],[0 - 7],[0 - 8],[0 - 9],[0 - 10],[1 - 7],[1 - 8],[1 - 8],[0 - 7],[1 - 8],[1 - 6],[0 - 5],[0 - 7],[1 - 8],[1 - 6],[0 - 7],[1 - 6],[1 - 7],[1 - 7],[1 - 7],[0 - 10],aaaaa,Group: 24
P293,[0 - 7],[0 - 6],[1 - 8],[0 - 7],[1 - 9],[0 - 7],[2 - 6],[0 - 7],[0 - 6],[2 - 10],[0 - 9],[1 - 9],[0 - 7],[2 - 8],[0 - 9],[1 - 10],[1 - 8],[1 - 8],[0 - 10],[1 - 9],[0 - 8],[1 - 7],[0 - 11],[3 - 9],[0 - 10],[1 - 8],[1 - 6],[0 - 8],[1 - 8],[0 - 7],[0 - 6],[1 - 7],[0 - 7],[0 - 8],[0 - 9],[0 - 10],[1 - 7],[1 - 8],[1 - 8],[0 - 7],[1 - 8],[1 - 6],[0 - 5],[0 - 7],[1 - 8],[1 - 6],[0 - 7],[1 - 6],[1 - 7],[1 - 7],[1 - 7],[0 - 10],aaaaa,Group: 24
P402,[0 - 7],[0 - 6],[1 - 8],[0 - 7],[1 - 9],[0 - 7],[2 - 6],[0 - 7],[0 - 6],[2 - 10],[0 - 9],[1 - 9],[0 - 7],[2 - 8],[0 - 9],[1 - 10],[1 - 8],[1 - 8],[0 - 10],[1 - 9],[0 - 8],[1 - 7],[0 - 11],[3 - 9],[0 - 10],[1 - 8],[1 - 6],[0 - 8],[1 - 8],[0 - 7],[0 - 6],[1 - 7],[0 - 7],[0 - 8],[0 - 9],[0 - 10],[1 - 7],[1 - 8],[1 - 8],[0 - 7],[1 - 8],[1 - 6],[0 - 5],[0 - 7],[1 - 8],[1 - 6],[0 - 7],[1 - 6],[1 - 7],[1 - 7],[1 - 7],[0 - 10],aaaaa,Group: 24
P569,[0 - 7],[0 - 6],[1 - 8],[0 - 7],[1 - 9],[0 - 7],[2 - 6],[0 - 7],[0 - 6],[2 - 10],[0 - 9],[1 - 9],[0 - 7],[2 - 8],[0 - 9],[1 - 10],[1 - 8],[1 - 8],[0 - 10],[1 - 9],[0 - 8],[1 - 7],[0 - 11],[3 - 9],[0 - 10],[1 - 8],[1 - 6],[0 - 8],[1 - 8],[0 - 7],[0 - 6],[1 - 7],[0 - 7],[0 - 8],[0 - 9],[0 - 10],[1 - 7],[1 - 8],[1 - 8],[0 - 7],[1 - 8],[1 - 6],[0 - 5],[0 - 7],[1 - 8],[1 - 6],[0 - 7],[1 - 6],[1 - 7],[1 - 7],[1 - 7],[0 - 10],aaaaa,Group: 24
P611,[0 - 7],[0 - 6],[1 - 8],[0 - 7],[1 - 9],[0 - 7],[2 - 6],[0 - 7],[0 - 6],[2 - 10],[0 - 9],[1 - 9],[0 - 7],[2 - 8],[0 - 9],[1 - 10],[1 - 8],[1 - 8],[0 - 10],[1 - 9],[0 - 8],[1 - 7],[0 - 11],[3 - 9],[0 - 10],[1 - 8],[1 - 6],[0 - 8],[1 - 8],[0 - 7],[0 - 6],[1 - 7],[0 - 7],[0 - 8],[0 - 9],[0 - 10],[1 - 7],[1 - 8],[1 - 8],[0 - 7],[1 - 8],[1 - 6],[0 - 5],[0 - 7],[1 - 8],[1 - 6],[0 - 7],[1 - 6],[1 - 7],[1 - 7],[1 - 7],[0 - 10],aaaaa,Group: 24
P320,[0 - 7],[0 - 6],[1 - 8],[0 - 7],[1 - 9],[0 - 7],[2 - 6],[0 - 7],[0 - 6],[2 - 10],[0 - 9],[1 - 9],[0 - 7],[2 - 8],[0 - 9],[1 - 10],[1 - 8],[1 - 8],[0 - 10],[1 - 9],[0 - 8],[1 - 7],[0 - 11],[3 - 9],[0 - 10],[1 - 8],[1 - 6],[0 - 8],[1 - 8],[0 - 7],[0 - 6],[1 - 7],[0 - 7],[0 - 8],[0 - 9],[0 - 10],[1 - 7],[1 - 8],[1 - 8],[0 - 7],[1 - 8],[1 - 6],[0 - 5],[0 - 7],[1 - 8],[1 - 6],[0 - 7],[1 - 6],[1 - 7],[1 - 7],[1 - 7],[0 - 10],aaaaa,Group: 24
P415,[0 - 7],[0 - 6],[1 - 8],[0 - 7],[1 - 9],[0 - 7],[2 - 6],[0 - 7],[0 - 6],[2 - 10],[0 - 9],[1 - 9],[0 - 7],[2 - 8],[0 - 9],[1 - 10],[1 - 8],[1 - 8],[0 - 10],[1 - 9],[0 - 8],[1 - 7],[0 - 11],[3 - 9],[0 - 10],[1 - 8],[1 - 6],[0 - 8],[1 - 8],[0 - 7],[0 - 6],[1 - 7],[0 - 7],[0 - 8],[0 - 9],[0 - 10],[1 - 7],[1 - 8],[1 - 8],[0 - 7],[1 - 8],[1 - 6],[0 - 5],[0 - 7],[1 - 8],[1 - 6],[0 - 7],[1 - 6],[1 - 7],[1 - 7],[1 - 7],[0 - 10],aaaaa,Group: 24
P2,[0 - 7],[0 - 6],[1 - 8],[0 - 7],[1 - 9],[0 - 7],[2 - 6],[0 - 7],[0 - 6],[2 - 10],[0 - 9],[1 - 9],[0 - 7],[2 - 8],[0 - 9],[1 - 10],[1 - 8],[1 - 8],[0 - 10],[1 - 9],[0 - 8],[1 - 7],[0 - 11],[3 - 9],[0 - 10],[1 - 8],[1 - 6],[0 - 8],[1 - 8],[0 - 7],[0 - 6],[1 - 7],[0 - 7],[0 - 8],[0 - 9],[0 - 10],[1 - 7],[1 - 8],[1 - 8],[0 - 7],[1 - 8],[1 - 6],[0 - 5],[0 - 7],[1 - 8],[1 - 6],[0 - 7],[1 - 6],[1 - 7],[1 - 7],[1 - 7],[0 - 10],aaaaa,Group: 24
P301,[0 - 7],[0 - 6],[1 - 8],[0 - 7],[1 - 9],[0 - 7],[2 - 6],[0 - 7],[0 - 6],[2 - 10],[0 - 9],[1 - 9],[0 - 7],[2 - 8],[0 - 9],[1 - 10],[1 - 8],[1 - 8],[0 - 10],[1 - 9],[0 - 8],[1 - 7],[0 - 11],[3 - 9],[0 - 10],[1 - 8],[1 - 6],[0 - 8],[1 - 8],[0 - 7],[0 - 6],[1 - 7],[0 - 7],[0 - 8],[0 - 9],[0 - 10],[1 - 7],[1 - 8],[1 - 8],[0 - 7],[1 - 8],[1 - 6],[0 - 5],[0 - 7],[1 - 8],[1 - 6],[0 - 7],[1 - 6],[1 - 7],[1 - 7],[1 - 7],[0 - 10],aaaaa,Group: 24
P23,[0 - 7],[0 - 6],[1 - 8],[0 - 7],[1 - 9],[0 - 7],[2 - 6],[0 - 7],[0 - 6],[2 - 10],[0 - 9],[1 - 9],[0 - 7],[2 - 8],[0 - 9],[1 - 10],[1 - 8],[1 - 8],[0 - 10],[1 - 9],[0 - 8],[1 - 7],[0 - 11],[3 - 9],[0 - 10],[1 - 8],[1 - 6],[0 - 8],[1 - 8],[0 - 7],[0 - 6],[1 - 7],[0 - 7],[0 - 8],[0 - 9],[0 - 10],[1 - 7],[1 - 8],[1 - 8],[0 - 7],[1 - 8],[1 - 6],[0 - 5],[0 - 7],[1 - 8],[1 - 6],[0 - 7],[1 - 6],[1 - 7],[1 - 7],[1 - 7],[0 - 10],aaaaa,Group: 24
P609,[0 - 7],[0 - 6],[1 - 8],[0 - 7],[1 - 9],[0 - 7],[2 - 6],[0 - 7],[0 - 6],[2 - 10],[0 - 9],[1 - 9],[0 - 7],[2 - 8],[0 - 9],[1 - 10],[1 - 8],[1 - 8],[0 - 10],[1 - 9],[0 - 8],[1 - 7],[0 - 11],[3 - 9],[0 - 10],[1 - 8],[1 - 6],[0 - 8],[1 - 8],[0 - 7],[0 - 6],[1 - 7],[0 - 7],[0 - 8],[0 - 9],[0 - 10],[1 - 7],[1 - 8],[1 - 8],[0 - 7],[1 - 8],[1 - 6],[0 - 5],[0 - 7],[1 - 8],[1 - 6],[0 - 7],[1 - 6],[1 - 7],[1 - 7],[1 - 7],[0 - 10],aaaaa,Group: 24
P786,[0 - 7],[0 - 6],[1 - 8],[0 - 7],[1 - 9],[0 - 7],[2 - 6],[0 - 7],[0 - 6],[2 - 10],[0 - 9],[1 - 9],[0 - 7],[2 - 8],[0 - 9],[1 - 10],[1 - 8],[1 - 8],[0 - 10],[1 - 9],[0 - 8],[1 - 7],[0 - 11],[3 - 9],[0 - 10],[1 - 8],[1 - 6],[0 - 8],[1 - 8],[0 - 7],[0 - 6],[1 - 7],[0 - 7],[0 - 8],[0 - 9],[0 - 10],[1 - 7],[1 - 8],[1 - 8],[0 - 7],[1 - 8],[1 - 6],[0 - 5],[0 - 7],[1 - 8],[1 - 6],[0 - 7],[1 - 6],[1 - 7],[1 - 7],[1 - 7],[0 - 10],aaaaa,Group: 24
P124,[1 - 8],[0 - 11],[0 - 7],[2 - 8],[0 - 8],[1 - 8],[1 - 9],[1 - 12],[0 - 10],[1 - 8],[1 - 11],[0 - 6],[1 - 9],[0 - 9],[2 - 9],[1 - 10],[2 - 10],[0 - 10],[0 - 10],[1 - 7],[1 - 7],[1 - 6],[0 - 9],[0 - 13],[2 - 10],[1 - 9],[0 - 5],[0 - 6],[0 - 5],[1 - 13],[0 - 7],[0 - 8],[1 - 7],[0 - 6],[0 - 6],[0 - 6],[1 - 10],[0 - 10],[0 - 6],[0 - 7],[0 - 6],[1 - 8],[1 - 8],[0 - 11],[1 - 7],[1 - 6],[0 - 8],[1 - 7],[2 - 8],[1 - 11],[1 - 9],[0 - 12],aaaaa,Group: 25
P127,[1 - 8],[0 - 11],[0 - 7],[2 - 8],[0 - 8],[1 - 8],[1 - 9],[1 - 12],[0 - 10],[1 - 8],[1 - 11],[0 - 6],[1 - 9],[0 - 9],[2 - 9],[1 - 10],[2 - 10],[0 - 10],[0 - 10],[1 - 7],[1 - 7],[1 - 6],[0 - 9],[0 - 13],[2 - 10],[1 - 9],[0 - 5],[0 - 6],[0 - 5],[1 - 13],[0 - 7],[0 - 8],[1 - 7],[0 - 6],[0 - 6],[0 - 6],[1 - 10],[0 - 10],[0 - 6],[0 - 7],[0 - 6],[1 - 8],[1 - 8],[0 - 11],[1 - 7],[1 - 6],[0 - 8],[1 - 7],[2 - 8],[1 - 11],[1 - 9],[0 - 12],aaaaa,Group: 25
P801,[1 - 8],[0 - 11],[0 - 7],[2 - 8],[0 - 8],[1 - 8],[1 - 9],[1 - 12],[0 - 10],[1 - 8],[1 - 11],[0 - 6],[1 - 9],[0 - 9],[2 - 9],[1 - 10],[2 - 10],[0 - 10],[0 - 10],[1 - 7],[1 - 7],[1 - 6],[0 - 9],[0 - 13],[2 - 10],[1 - 9],[0 - 5],[0 - 6],[0 - 5],[1 - 13],[0 - 7],[0 - 8],[1 - 7],[0 - 6],[0 - 6],[0 - 6],[1 - 10],[0 - 10],[0 - 6],[0 - 7],[0 - 6],[1 - 8],[1 - 8],[0 - 11],[1 - 7],[1 - 6],[0 - 8],[1 - 7],[2 - 8],[1 - 11],[1 - 9],[0 - 12],aaaaa,Group: 25
P158,[1 - 8],[0 - 11],[0 - 7],[2 - 8],[0 - 8],[1 - 8],[1 - 9],[1 - 12],[0 - 10],[1 - 8],[1 - 11],[0 - 6],[1 - 9],[0 - 9],[2 - 9],[1 - 10],[2 - 10],[0 - 10],[0 - 10],[1 - 7],[1 - 7],[1 - 6],[0 - 9],[0 - 13],[2 - 10],[1 - 9],[0 - 5],[0 - 6],[0 - 5],[1 - 13],[0 - 7],[0 - 8],[1 - 7],[0 - 6],[0 - 6],[0 - 6],[1 - 10],[0 - 10],[0 - 6],[0 - 7],[0 - 6],[1 - 8],[1 - 8],[0 - 11],[1 - 7],[1 - 6],[0 - 8],[1 - 7],[2 - 8],[1 - 11],[1 - 9],[0 - 12],aaaaa,Group: 25
P580,[1 - 8],[0 - 11],[0 - 7],[2 - 8],[0 - 8],[1 - 8],[1 - 9],[1 - 12],[0 - 10],[1 - 8],[1 - 11],[0 - 6],[1 - 9],[0 - 9],[2 - 9],[1 - 10],[2 - 10],[0 - 10],[0 - 10],[1 - 7],[1 - 7],[1 - 6],[0 - 9],[0 - 13],[2 - 10],[1 - 9],[0 - 5],[0 - 6],[0 - 5],[1 - 13],[0 - 7],[0 - 8],[1 - 7],[0 - 6],[0 - 6],[0 - 6],[1 - 10],[0 - 10],[0 - 6],[0 - 7],[0 - 6],[1 - 8],[1 - 8],[0 - 11],[1 - 7],[1 - 6],[0 - 8],[1 - 7],[2 - 8],[1 - 11],[1 - 9],[0 - 12],aaaaa,Group: 25
P7,[1 - 8],[0 - 11],[0 - 7],[2 - 8],[0 - 8],[1 - 8],[1 - 9],[1 - 12],[0 - 10],[1 - 8],[1 - 11],[0 - 6],[1 - 9],[0 - 9],[2 - 9],[1 - 10],[2 - 10],[0 - 10],[0 - 10],[1 - 7],[1 - 7],[1 - 6],[0 - 9],[0 - 13],[2 - 10],[1 - 9],[0 - 5],[0 - 6],[0 - 5],[1 - 13],[0 - 7],[0 - 8],[1 - 7],[0 - 6],[0 - 6],[0 - 6],[1 - 10],[0 - 10],[0 - 6],[0 - 7],[0 - 6],[1 - 8],[1 - 8],[0 - 11],[1 - 7],[1 - 6],[0 - 8],[1 - 7],[2 - 8],[1 - 11],[1 - 9],[0 - 12],aaaaa,Group: 25
P53,[1 - 8],[0 - 11],[0 - 7],[2 - 8],[0 - 8],[1 - 8],[1 - 9],[1 - 12],[0 - 10],[1 - 8],[1 - 11],[0 - 6],[1 - 9],[0 - 9],[2 - 9],[1 - 10],[2 - 10],[0 - 10],[0 - 10],[1 - 7],[1 - 7],[1 - 6],[0 - 9],[0 - 13],[2 - 10],[1 - 9],[0 - 5],[0 - 6],[0 - 5],[1 - 13],[0 - 7],[0 - 8],[1 - 7],[0 - 6],[0 - 6],[0 - 6],[1 - 10],[0 - 10],[0 - 6],[0 - 7],[0 - 6],[1 - 8],[1 - 8],[0 - 11],[1 - 7],[1 - 6],[0 - 8],[1 - 7],[2 - 8],[1 - 11],[1 - 9],[0 - 12],aaaaa,Group: 25
P326,[1 - 8],[0 - 11],[0 - 7],[2 - 8],[0 - 8],[1 - 8],[1 - 9],[1 - 12],[0 - 10],[1 - 8],[1 - 11],[0 - 6],[1 - 9],[0 - 9],[2 - 9],[1 - 10],[2 - 10],[0 - 10],[0 - 10],[1 - 7],[1 - 7],[1 - 6],[0 - 9],[0 - 13],[2 - 10],[1 - 9],[0 - 5],[0 - 6],[0 - 5],[1 - 13],[0 - 7],[0 - 8],[1 - 7],[0 - 6],[0 - 6],[0 - 6],[1 - 10],[0 - 10],[0 - 6],[0 - 7],[0 - 6],[1 - 8],[1 - 8],[0 - 11],[1 - 7],[1 - 6],[0 - 8],[1 - 7],[2 - 8],[1 - 11],[1 - 9],[0 - 12],aaaaa,Group: 25
