P127,[0 - 6],[0 - 5],[0 - 5],[0 - 6],[0 - 5],[0 - 6],[0 - 11],[0 - 7],[0 - 6],[0 - 5],[0 - 6],[0 - 9],[0 - 7],[0 - 6],[0 - 7],[0 - 9],[0 - 8],[0 - 6],[0 - 8],[0 - 7],[0 - 9],[0 - 7],[0 - 6],[0 - 9],[0 - 6],[0 - 8],[0 - 5],[0 - 5],[0 - 6],[0 - 5],[0 - 6],[0 - 5],[0 - 5],[0 - 8],[0 - 8],[0 - 7],[0 - 9],[0 - 5],[0 - 9],[0 - 5],[0 - 8],[0 - 7],[0 - 5],[0 - 6],[0 - 6],[0 - 6],[0 - 8],[0 - 7],[0 - 7],[0 - 6],[0 - 9],[0 - 12],aaaaa,Group: 7
P442,[0 - 6],[0 - 5],[0 - 5],[0 - 6],[0 - 5],[0 - 6],[0 - 11],[0 - 7],[0 - 6],[0 - 5],[0 - 6],[0 - 9],[0 - 7],[0 - 6],[0 - 7],[0 - 9],[0 - 8],[0 - 6],[0 - 8],[0 - 7],[0 - 9],[0 - 7],[0 - 6],[0 - 9],[0 - 6],[0 - 8],[0 - 5],[0 - 5],[0 - 6],[0 - 5],[0 - 6],[0 - 5],[0 - 5],[0 - 8],[0 - 8],[0 - 7],[0 - 9],[0 - 5],[0 - 9],[0 - 5],[0 - 8],[0 - 7],[0 - 5],[0 - 6],[0 - 6],[0 - 6],[0 - 8],[0 - 7],[0 - 7],[0 - 6],[0 - 9],[0 - 12],aaaaa,Group: 7
P792,[0 - 6],[0 - 5],[0 - 5],[0 - 6],[0 - 5],[0 - 6],[0 - 11],[0 - 7],[0 - 6],[0 - 5],[0 - 6],[0 - 9],[0 - 7],[0 - 6],[0 - 7],[0 - 9],[0 - 8],[0 - 6],[0 - 8],[0 - 7],[0 - 9],[0 - 7],[0 - 6],[0 - 9],[0 - 6],[0 - 8],[0 - 5],[0 - 5],[0 - 6],[0 - 5],[0 - 6],[0 - 5],[0 - 5],[0 - 8],[0 - 8],[0 - 7],[0 - 9],[0 - 5],[0 - 9],[0 - 5],[0 - 8],[0 - 7],[0 - 5],[0 - 6],[0 - 6],[0 - 6],[0 - 8],[0 - 7],[0 - 7],[0 - 6],[0 - 9],[0 - 12],bbbbc,Group: 7
P248,[0 - 6],[0 - 5],[0 - 5],[0 - 6],[0 - 5],[0 - 6],[0 - 11],[0 - 7],[0 - 6],[0 - 5],[0 - 6],[0 - 9],[0 - 7],[0 - 6],[0 - 7],[0 - 9],[0 - 8],[0 - 6],[0 - 8],[0 - 7],[0 - 9],[0 - 7],[0 - 6],[0 - 9],[0 - 6],[0 - 8],[0 - 5],[0 - 5],[0 - 6],[0 - 5],[0 - 6],[0 - 5],[0 - 5],[0 - 8],[0 - 8],[0 - 7],[0 - 9],[0 - 5],[0 - 9],[0 - 5],[0 - 8],[0 - 7],[0 - 5],[0 - 6],[0 - 6],[0 - 6],[0 - 8],[0 - 7],[0 - 7],[0 - 6],[0 - 9],[0 - 12],abbab,Group: 7
P455,[0 - 6],[0 - 5],[0 - 5],[0 - 6],[0 - 5],[0 - 6],[0 - 11],[0 - 7],[0 - 6],[0 - 5],[0 - 6],[0 - 9],[0 - 7],[0 - 6],[0 - 7],[0 - 9],[0 - 8],[0 - 6],[0 - 8],[0 - 7],[0 - 9],[0 - 7],[0 - 6],[0 - 9],[0 - 6],[0 - 8],[0 - 5],[0 - 5],[0 - 6],[0 - 5],[0 - 6],[0 - 5],[0 - 5],[0 - 8],[0 - 8],[0 - 7],[0 - 9],[0 - 5],[0 - 9],[0 - 5],[0 - 8],[0 - 7],[0 - 5],[0 - 6],[0 - 6],[0 - 6],[0 - 8],[0 - 7],[0 - 7],[0 - 6],[0 - 9],[0 - 12],aabbb,Group: 7
P416,[0 - 6],[0 - 5],[0 - 5],[0 - 6],[0 - 5],[0 - 6],[0 - 11],[0 - 7],[0 - 6],[0 - 5],[0 - 6],[0 - 9],[0 - 7],[0 - 6],[0 - 7],[0 - 9],[0 - 8],[0 - 6],[0 - 8],[0 - 7],[0 - 9],[0 - 7],[0 - 6],[0 - 9],[0 - 6],[0 - 8],[0 - 5],[0 - 5],[0 - 6],[0 - 5],[0 - 6],[0 - 5],[0 - 5],[0 - 8],[0 - 8],[0 - 7],[0 - 9],[0 - 5],[0 - 9],[0 - 5],[0 - 8],[0 - 7],[0 - 5],[0 - 6],[0 - 6],[0 - 6],[0 - 8],[0 - 7],[0 - 7],[0 - 6],[0 - 9],[0 - 12],aaabb,Group: 7
P685,[0 - 6],[0 - 5],[0 - 5],[0 - 6],[0 - 5],[0 - 6],[0 - 11],[0 - 7],[0 - 6],[0 - 5],[0 - 6],[0 - 9],[0 - 7],[0 - 6],[0 - 7],[0 - 9],[0 - 8],[0 - 6],[0 - 8],[0 - 7],[0 - 9],[0 - 7],[0 - 6],[0 - 9],[0 - 6],[0 - 8],[0 - 5],[0 - 5],[0 - 6],[0 - 5],[0 - 6],[0 - 5],[0 - 5],[0 - 8],[0 - 8],[0 - 7],[0 - 9],[0 - 5],[0 - 9],[0 - 5],[0 - 8],[0 - 7],[0 - 5],[0 - 6],[0 - 6],[0 - 6],[0 - 8],[0 - 7],[0 - 7],[0 - 6],[0 - 9],[0 - 12],abaab,Group: 7
P231,[0 - 6],[0 - 5],[0 - 5],[0 - 6],[0 - 5],[0 - 6],[0 - 11],[0 - 7],[0 - 6],[0 - 5],[0 - 6],[0 - 9],[0 - 7],[0 - 6],[0 - 7],[0 - 9],[0 - 8],[0 - 6],[0 - 8],[0 - 7],[0 - 9],[0 - 7],[0 - 6],[0 - 9],[0 - 6],[0 - 8],[0 - 5],[0 - 5],[0 - 6],[0 - 5],[0 - 6],[0 - 5],[0 - 5],[0 - 8],[0 - 8],[0 - 7],[0 - 9],[0 - 5],[0 - 9],[0 - 5],[0 - 8],[0 - 7],[0 - 5],[0 - 6],[0 - 6],[0 - 6],[0 - 8],[0 - 7],[0 - 7],[0 - 6],[0 - 9],[0 - 12],abaab,Group: 7
P456,[0 - 6],[0 - 5],[0 - 5],[0 - 6],[0 - 5],[0 - 6],[0 - 11],[0 - 7],[0 - 6],[0 - 5],[0 - 6],[0 - 9],[0 - 7],[0 - 6],[0 - 7],[0 - 9],[0 - 8],[0 - 6],[0 - 8],[0 - 7],[0 - 9],[0 - 7],[0 - 6],[0 - 9],[0 - 6],[0 - 8],[0 - 5],[0 - 5],[0 - 6],[0 - 5],[0 - 6],[0 - 5],[0 - 5],[0 - 8],[0 - 8],[0 - 7],[0 - 9],[0 - 5],[0 - 9],[0 - 5],[0 - 8],[0 - 7],[0 - 5],[0 - 6],[0 - 6],[0 - 6],[0 - 8],[0 - 7],[0 - 7],[0 - 6],[0 - 9],[0 - 12],aaaaa,Group: 7
P688,[0 - 6],[0 - 5],[0 - 5],[0 - 6],[0 - 5],[0 - 6],[0 - 11],[0 - 7],[0 - 6],[0 - 5],[0 - 6],[0 - 9],[0 - 7],[0 - 6],[0 - 7],[0 - 9],[0 - 8],[0 - 6],[0 - 8],[0 - 7],[0 - 9],[0 - 7],[0 - 6],[0 - 9],[0 - 6],[0 - 8],[0 - 5],[0 - 5],[0 - 6],[0 - 5],[0 - 6],[0 - 5],[0 - 5],[0 - 8],[0 - 8],[0 - 7],[0 - 9],[0 - 5],[0 - 9],[0 - 5],[0 - 8],[0 - 7],[0 - 5],[0 - 6],[0 - 6],[0 - 6],[0 - 8],[0 - 7],[0 - 7],[0 - 6],[0 - 9],[0 - 12],aaaaa,Group: 7
P584,[0 - 6],[0 - 5],[0 - 5],[0 - 6],[0 - 5],[0 - 6],[0 - 11],[0 - 7],[0 - 6],[0 - 5],[0 - 6],[0 - 9],[0 - 7],[0 - 6],[0 - 7],[0 - 9],[0 - 8],[0 - 6],[0 - 8],[0 - 7],[0 - 9],[0 - 7],[0 - 6],[0 - 9],[0 - 6],[0 - 8],[0 - 5],[0 - 5],[0 - 6],[0 - 5],[0 - 6],[0 - 5],[0 - 5],[0 - 8],[0 - 8],[0 - 7],[0 - 9],[0 - 5],[0 - 9],[0 - 5],[0 - 8],[0 - 7],[0 - 5],[0 - 6],[0 - 6],[0 - 6],[0 - 8],[0 - 7],[0 - 7],[0 - 6],[0 - 9],[0 - 12],aaaaa,Group: 7
P687,[0 - 6],[0 - 5],[0 - 5],[0 - 6],[0 - 5],[0 - 6],[0 - 11],[0 - 7],[0 - 6],[0 - 5],[0 - 6],[0 - 9],[0 - 7],[0 - 6],[0 - 7],[0 - 9],[0 - 8],[0 - 6],[0 - 8],[0 - 7],[0 - 9],[0 - 7],[0 - 6],[0 - 9],[0 - 6],[0 - 8],[0 - 5],[0 - 5],[0 - 6],[0 - 5],[0 - 6],[0 - 5],[0 - 5],[0 - 8],[0 - 8],[0 - 7],[0 - 9],[0 - 5],[0 - 9],[0 - 5],[0 - 8],[0 - 7],[0 - 5],[0 - 6],[0 - 6],[0 - 6],[0 - 8],[0 - 7],[0 - 7],[0 - 6],[0 - 9],[0 - 12],aabbb,Group: 7
P291,[0 - 6],[0 - 5],[0 - 5],[0 - 6],[0 - 5],[0 - 6],[0 - 11],[0 - 7],[0 - 6],[0 - 5],[0 - 6],[0 - 9],[0 - 7],[0 - 6],[0 - 7],[0 - 9],[0 - 8],[0 - 6],[0 - 8],[0 - 7],[0 - 9],[0 - 7],[0 - 6],[0 - 9],[0 - 6],[0 - 8],[0 - 5],[0 - 5],[0 - 6],[0 - 5],[0 - 6],[0 - 5],[0 - 5],[0 - 8],[0 - 8],[0 - 7],[0 - 9],[0 - 5],[0 - 9],[0 - 5],[0 - 8],[0 - 7],[0 - 5],[0 - 6],[0 - 6],[0 - 6],[0 - 8],[0 - 7],[0 - 7],[0 - 6],[0 - 9],[0 - 12],abbab,Group: 7
P362,[0 - 6],[0 - 5],[0 - 5],[0 - 6],[0 - 5],[0 - 6],[0 - 11],[0 - 7],[0 - 6],[0 - 5],[0 - 6],[0 - 9],[0 - 7],[0 - 6],[0 - 7],[0 - 9],[0 - 8],[0 - 6],[0 - 8],[0 - 7],[0 - 9],[0 - 7],[0 - 6],[0 - 9],[0 - 6],[0 - 8],[0 - 5],[0 - 5],[0 - 6],[0 - 5],[0 - 6],[0 - 5],[0 - 5],[0 - 8],[0 - 8],[0 - 7],[0 - 9],[0 - 5],[0 - 9],[0 - 5],[0 - 8],[0 - 7],[0 - 5],[0 - 6],[0 - 6],[0 - 6],[0 - 8],[0 - 7],[0 - 7],[0 - 6],[0 - 9],[0 - 12],bbbbc,Group: 7
P591,[0 - 6],[0 - 5],[0 - 5],[0 - 6],[0 - 5],[0 - 6],[0 - 11],[0 - 7],[0 - 6],[0 - 5],[0 - 6],[0 - 9],[0 - 7],[0 - 6],[0 - 7],[0 - 9],[0 - 8],[0 - 6],[0 - 8],[0 - 7],[0 - 9],[0 - 7],[0 - 6],[0 - 9],[0 - 6],[0 - 8],[0 - 5],[0 - 5],[0 - 6],[0 - 5],[0 - 6],[0 - 5],[0 - 5],[0 - 8],[0 - 8],[0 - 7],[0 - 9],[0 - 5],[0 - 9],[0 - 5],[0 - 8],[0 - 7],[0 - 5],[0 - 6],[0 - 6],[0 - 6],[0 - 8],[0 - 7],[0 - 7],[0 - 6],[0 - 9],[0 - 12],abbab,Group: 7
P798,[0 - 6],[0 - 5],[0 - 5],[0 - 6],[0 - 5],[0 - 6],[0 - 11],[0 - 7],[0 - 6],[0 - 5],[0 - 6],[0 - 9],[0 - 7],[0 - 6],[0 - 7],[0 - 9],[0 - 8],[0 - 6],[0 - 8],[0 - 7],[0 - 9],[0 - 7],[0 - 6],[0 - 9],[0 - 6],[0 - 8],[0 - 5],[0 - 5],[0 - 6],[0 - 5],[0 - 6],[0 - 5],[0 - 5],[0 - 8],[0 - 8],[0 - 7],[0 - 9],[0 - 5],[0 - 9],[0 - 5],[0 - 8],[0 - 7],[0 - 5],[0 - 6],[0 - 6],[0 - 6],[0 - 8],[0 - 7],[0 - 7],[0 - 6],[0 - 9],[0 - 12],aabbb,Group: 7
P658,[0 - 6],[0 - 5],[0 - 5],[0 - 6],[0 - 5],[0 - 6],[0 - 11],[0 - 7],[0 - 6],[0 - 5],[0 - 6],[0 - 9],[0 - 7],[0 - 6],[0 - 7],[0 - 9],[0 - 8],[0 - 6],[0 - 8],[0 - 7],[0 - 9],[0 - 7],[0 - 6],[0 - 9],[0 - 6],[0 - 8],[0 - 5],[0 - 5],[0 - 6],[0 - 5],[0 - 6],[0 - 5],[0 - 5],[0 - 8],[0 - 8],[0 - 7],[0 - 9],[0 - 5],[0 - 9],[0 - 5],[0 - 8],[0 - 7],[0 - 5],[0 - 6],[0 - 6],[0 - 6],[0 - 8],[0 - 7],[0 - 7],[0 - 6],[0 - 9],[0 - 12],abaab,Group: 7
P569,[0 - 6],[0 - 5],[0 - 5],[0 - 6],[0 - 5],[0 - 6],[0 - 11],[0 - 7],[0 - 6],[0 - 5],[0 - 6],[0 - 9],[0 - 7],[0 - 6],[0 - 7],[0 - 9],[0 - 8],[0 - 6],[0 - 8],[0 - 7],[0 - 9],[0 - 7],[0 - 6],[0 - 9],[0 - 6],[0 - 8],[0 - 5],[0 - 5],[0 - 6],[0 - 5],[0 - 6],[0 - 5],[0 - 5],[0 - 8],[0 - 8],[0 - 7],[0 - 9],[0 - 5],[0 - 9],[0 - 5],[0 - 8],[0 - 7],[0 - 5],[0 - 6],[0 - 6],[0 - 6],[0 - 8],[0 - 7],[0 - 7],[0 - 6],[0 - 9],[0 - 12],aaaaa,Group: 7
P283,[0 - 6],[0 - 5],[0 - 5],[0 - 6],[0 - 5],[0 - 6],[0 - 11],[0 - 7],[0 - 6],[0 - 5],[0 - 6],[0 - 9],[0 - 7],[0 - 6],[0 - 7],[0 - 9],[0 - 8],[0 - 6],[0 - 8],[0 - 7],[0 - 9],[0 - 7],[0 - 6],[0 - 9],[0 - 6],[0 - 8],[0 - 5],[0 - 5],[0 - 6],[0 - 5],[0 - 6],[0 - 5],[0 - 5],[0 - 8],[0 - 8],[0 - 7],[0 - 9],[0 - 5],[0 - 9],[0 - 5],[0 - 8],[0 - 7],[0 - 5],[0 - 6],[0 - 6],[0 - 6],[0 - 8],[0 - 7],[0 - 7],[0 - 6],[0 - 9],[0 - 12],aabbb,Group: 7
P338,[0 - 6],[0 - 5],[0 - 5],[0 - 6],[0 - 5],[0 - 6],[0 - 11],[0 - 7],[0 - 6],[0 - 5],[0 - 6],[0 - 9],[0 - 7],[0 - 6],[0 - 7],[0 - 9],[0 - 8],[0 - 6],[0 - 8],[0 - 7],[0 - 9],[0 - 7],[0 - 6],[0 - 9],[0 - 6],[0 - 8],[0 - 5],[0 - 5],[0 - 6],[0 - 5],[0 - 6],[0 - 5],[0 - 5],[0 - 8],[0 - 8],[0 - 7],[0 - 9],[0 - 5],[0 - 9],[0 - 5],[0 - 8],[0 - 7],[0 - 5],[0 - 6],[0 - 6],[0 - 6],[0 - 8],[0 - 7],[0 - 7],[0 - 6],[0 - 9],[0 - 12],aabab,Group: 7
P801,[0 - 6],[0 - 5],[0 - 5],[0 - 6],[0 - 5],[0 - 6],[0 - 11],[0 - 7],[0 - 6],[0 - 5],[0 - 6],[0 - 9],[0 - 7],[0 - 6],[0 - 7],[0 - 9],[0 - 8],[0 - 6],[0 - 8],[0 - 7],[0 - 9],[0 - 7],[0 - 6],[0 - 9],[0 - 6],[0 - 8],[0 - 5],[0 - 5],[0 - 6],[0 - 5],[0 - 6],[0 - 5],[0 - 5],[0 - 8],[0 - 8],[0 - 7],[0 - 9],[0 - 5],[0 - 9],[0 - 5],[0 - 8],[0 - 7],[0 - 5],[0 - 6],[0 - 6],[0 - 6],[0 - 8],[0 - 7],[0 - 7],[0 - 6],[0 - 9],[0 - 12],aaabb,Group: 7
P592,[0 - 6],[0 - 5],[0 - 5],[0 - 6],[0 - 5],[0 - 6],[0 - 11],[0 - 7],[0 - 6],[0 - 5],[0 - 6],[0 - 9],[0 - 7],[0 - 6],[0 - 7],[0 - 9],[0 - 8],[0 - 6],[0 - 8],[0 - 7],[0 - 9],[0 - 7],[0 - 6],[0 - 9],[0 - 6],[0 - 8],[0 - 5],[0 - 5],[0 - 6],[0 - 5],[0 - 6],[0 - 5],[0 - 5],[0 - 8],[0 - 8],[0 - 7],[0 - 9],[0 - 5],[0 - 9],[0 - 5],[0 - 8],[0 - 7],[0 - 5],[0 - 6],[0 - 6],[0 - 6],[0 - 8],[0 - 7],[0 - 7],[0 - 6],[0 - 9],[0 - 12],aaaaa,Group: 7
P361,[0 - 6],[0 - 5],[0 - 5],[0 - 6],[0 - 5],[0 - 6],[0 - 11],[0 - 7],[0 - 6],[0 - 5],[0 - 6],[0 - 9],[0 - 7],[0 - 6],[0 - 7],[0 - 9],[0 - 8],[0 - 6],[0 - 8],[0 - 7],[0 - 9],[0 - 7],[0 - 6],[0 - 9],[0 - 6],[0 - 8],[0 - 5],[0 - 5],[0 - 6],[0 - 5],[0 - 6],[0 - 5],[0 - 5],[0 - 8],[0 - 8],[0 - 7],[0 - 9],[0 - 5],[0 - 9],[0 - 5],[0 - 8],[0 - 7],[0 - 5],[0 - 6],[0 - 6],[0 - 6],[0 - 8],[0 - 7],[0 - 7],[0 - 6],[0 - 9],[0 - 12],aaaaa,Group: 7
P773,[0 - 6],[0 - 5],[0 - 5],[0 - 6],[0 - 5],[0 - 6],[0 - 11],[0 - 7],[0 - 6],[0 - 5],[0 - 6],[0 - 9],[0 - 7],[0 - 6],[0 - 7],[0 - 9],[0 - 8],[0 - 6],[0 - 8],[0 - 7],[0 - 9],[0 - 7],[0 - 6],[0 - 9],[0 - 6],[0 - 8],[0 - 5],[0 - 5],[0 - 6],[0 - 5],[0 - 6],[0 - 5],[0 - 5],[0 - 8],[0 - 8],[0 - 7],[0 - 9],[0 - 5],[0 - 9],[0 - 5],[0 - 8],[0 - 7],[0 - 5],[0 - 6],[0 - 6],[0 - 6],[0 - 8],[0 - 7],[0 - 7],[0 - 6],[0 - 9],[0 - 12],aabab,Group: 7
P585,[0 - 6],[0 - 5],[0 - 5],[0 - 6],[0 - 5],[0 - 6],[0 - 11],[0 - 7],[0 - 6],[0 - 5],[0 - 6],[0 - 9],[0 - 7],[0 - 6],[0 - 7],[0 - 9],[0 - 8],[0 - 6],[0 - 8],[0 - 7],[0 - 9],[0 - 7],[0 - 6],[0 - 9],[0 - 6],[0 - 8],[0 - 5],[0 - 5],[0 - 6],[0 - 5],[0 - 6],[0 - 5],[0 - 5],[0 - 8],[0 - 8],[0 - 7],[0 - 9],[0 - 5],[0 - 9],[0 - 5],[0 - 8],[0 - 7],[0 - 5],[0 - 6],[0 - 6],[0 - 6],[0 - 8],[0 - 7],[0 - 7],[0 - 6],[0 - 9],[0 - 12],aabab,Group: 7
P597,[0 - 6],[0 - 5],[0 - 5],[0 - 6],[0 - 5],[0 - 6],[0 - 11],[0 - 7],[0 - 6],[0 - 5],[0 - 6],[0 - 9],[0 - 7],[0 - 6],[0 - 7],[0 - 9],[0 - 8],[0 - 6],[0 - 8],[0 - 7],[0 - 9],[0 - 7],[0 - 6],[0 - 9],[0 - 6],[0 - 8],[0 - 5],[0 - 5],[0 - 6],[0 - 5],[0 - 6],[0 - 5],[0 - 5],[0 - 8],[0 - 8],[0 - 7],[0 - 9],[0 - 5],[0 - 9],[0 - 5],[0 - 8],[0 - 7],[0 - 5],[0 - 6],[0 - 6],[0 - 6],[0 - 8],[0 - 7],[0 - 7],[0 - 6],[0 - 9],[0 - 12],aaabb,Group: 7
P760,[0 - 6],[0 - 5],[0 - 5],[0 - 6],[0 - 5],[0 - 6],[0 - 11],[0 - 7],[0 - 6],[0 - 5],[0 - 6],[0 - 9],[0 - 7],[0 - 6],[0 - 7],[0 - 9],[0 - 8],[0 - 6],[0 - 8],[0 - 7],[0 - 9],[0 - 7],[0 - 6],[0 - 9],[0 - 6],[0 - 8],[0 - 5],[0 - 5],[0 - 6],[0 - 5],[0 - 6],[0 - 5],[0 - 5],[0 - 8],[0 - 8],[0 - 7],[0 - 9],[0 - 5],[0 - 9],[0 - 5],[0 - 8],[0 - 7],[0 - 5],[0 - 6],[0 - 6],[0 - 6],[0 - 8],[0 - 7],[0 - 7],[0 - 6],[0 - 9],[0 - 12],abaab,Group: 7
P593,[0 - 6],[0 - 5],[0 - 5],[0 - 6],[0 - 5],[0 - 6],[0 - 11],[0 - 7],[0 - 6],[0 - 5],[0 - 6],[0 - 9],[0 - 7],[0 - 6],[0 - 7],[0 - 9],[0 - 8],[0 - 6],[0 - 8],[0 - 7],[0 - 9],[0 - 7],[0 - 6],[0 - 9],[0 - 6],[0 - 8],[0 - 5],[0 - 5],[0 - 6],[0 - 5],[0 - 6],[0 - 5],[0 - 5],[0 - 8],[0 - 8],[0 - 7],[0 - 9],[0 - 5],[0 - 9],[0 - 5],[0 - 8],[0 - 7],[0 - 5],[0 - 6],[0 - 6],[0 - 6],[0 - 8],[0 - 7],[0 - 7],[0 - 6],[0 - 9],[0 - 12],abaab,Group: 7
P813,[0 - 6],[0 - 5],[0 - 5],[0 - 6],[0 - 5],[0 - 6],[0 - 11],[0 - 7],[0 - 6],[0 - 5],[0 - 6],[0 - 9],[0 - 7],[0 - 6],[0 - 7],[0 - 9],[0 - 8],[0 - 6],[0 - 8],[0 - 7],[0 - 9],[0 - 7],[0 - 6],[0 - 9],[0 - 6],[0 - 8],[0 - 5],[0 - 5],[0 - 6],[0 - 5],[0 - 6],[0 - 5],[0 - 5],[0 - 8],[0 - 8],[0 - 7],[0 - 9],[0 - 5],[0 - 9],[0 - 5],[0 - 8],[0 - 7],[0 - 5],[0 - 6],[0 - 6],[0 - 6],[0 - 8],[0 - 7],[0 - 7],[0 - 6],[0 - 9],[0 - 12],aaaaa,Group: 7
P699,[0 - 6],[0 - 5],[0 - 5],[0 - 6],[0 - 5],[0 - 6],[0 - 11],[0 - 7],[0 - 6],[0 - 5],[0 - 6],[0 - 9],[0 - 7],[0 - 6],[0 - 7],[0 - 9],[0 - 8],[0 - 6],[0 - 8],[0 - 7],[0 - 9],[0 - 7],[0 - 6],[0 - 9],[0 - 6],[0 - 8],[0 - 5],[0 - 5],[0 - 6],[0 - 5],[0 - 6],[0 - 5],[0 - 5],[0 - 8],[0 - 8],[0 - 7],[0 - 9],[0 - 5],[0 - 9],[0 - 5],[0 - 8],[0 - 7],[0 - 5],[0 - 6],[0 - 6],[0 - 6],[0 - 8],[0 - 7],[0 - 7],[0 - 6],[0 - 9],[0 - 12],aabab,Group: 7
P769,[0 - 6],[0 - 5],[0 - 5],[0 - 6],[0 - 5],[0 - 6],[0 - 11],[0 - 7],[0 - 6],[0 - 5],[0 - 6],[0 - 9],[0 - 7],[0 - 6],[0 - 7],[0 - 9],[0 - 8],[0 - 6],[0 - 8],[0 - 7],[0 - 9],[0 - 7],[0 - 6],[0 - 9],[0 - 6],[0 - 8],[0 - 5],[0 - 5],[0 - 6],[0 - 5],[0 - 6],[0 - 5],[0 - 5],[0 - 8],[0 - 8],[0 - 7],[0 - 9],[0 - 5],[0 - 9],[0 - 5],[0 - 8],[0 - 7],[0 - 5],[0 - 6],[0 - 6],[0 - 6],[0 - 8],[0 - 7],[0 - 7],[0 - 6],[0 - 9],[0 - 12],bbbbc,Group: 7
P570,[0 - 6],[0 - 5],[0 - 5],[0 - 6],[0 - 5],[0 - 6],[0 - 11],[0 - 7],[0 - 6],[0 - 5],[0 - 6],[0 - 9],[0 - 7],[0 - 6],[0 - 7],[0 - 9],[0 - 8],[0 - 6],[0 - 8],[0 - 7],[0 - 9],[0 - 7],[0 - 6],[0 - 9],[0 - 6],[0 - 8],[0 - 5],[0 - 5],[0 - 6],[0 - 5],[0 - 6],[0 - 5],[0 - 5],[0 - 8],[0 - 8],[0 - 7],[0 - 9],[0 - 5],[0 - 9],[0 - 5],[0 - 8],[0 - 7],[0 - 5],[0 - 6],[0 - 6],[0 - 6],[0 - 8],[0 - 7],[0 - 7],[0 - 6],[0 - 9],[0 - 12],abbab,Group: 7
P244,[0 - 6],[0 - 5],[0 - 5],[0 - 6],[0 - 5],[0 - 6],[0 - 11],[0 - 7],[0 - 6],[0 - 5],[0 - 6],[0 - 9],[0 - 7],[0 - 6],[0 - 7],[0 - 9],[0 - 8],[0 - 6],[0 - 8],[0 - 7],[0 - 9],[0 - 7],[0 - 6],[0 - 9],[0 - 6],[0 - 8],[0 - 5],[0 - 5],[0 - 6],[0 - 5],[0 - 6],[0 - 5],[0 - 5],[0 - 8],[0 - 8],[0 - 7],[0 - 9],[0 - 5],[0 - 9],[0 - 5],[0 - 8],[0 - 7],[0 - 5],[0 - 6],[0 - 6],[0 - 6],[0 - 8],[0 - 7],[0 - 7],[0 - 6],[0 - 9],[0 - 12],aaaaa,Group: 7
P391,[0 - 6],[0 - 5],[0 - 5],[0 - 6],[0 - 5],[0 - 6],[0 - 11],[0 - 7],[0 - 6],[0 - 5],[0 - 6],[0 - 9],[0 - 7],[0 - 6],[0 - 7],[0 - 9],[0 - 8],[0 - 6],[0 - 8],[0 - 7],[0 - 9],[0 - 7],[0 - 6],[0 - 9],[0 - 6],[0 - 8],[0 - 5],[0 - 5],[0 - 6],[0 - 5],[0 - 6],[0 - 5],[0 - 5],[0 - 8],[0 - 8],[0 - 7],[0 - 9],[0 - 5],[0 - 9],[0 - 5],[0 - 8],[0 - 7],[0 - 5],[0 - 6],[0 - 6],[0 - 6],[0 - 8],[0 - 7],[0 - 7],[0 - 6],[0 - 9],[0 - 12],abbab,Group: 7
P652,[0 - 6],[0 - 5],[0 - 5],[0 - 6],[0 - 5],[0 - 6],[0 - 11],[0 - 7],[0 - 6],[0 - 5],[0 - 6],[0 - 9],[0 - 7],[0 - 6],[0 - 7],[0 - 9],[0 - 8],[0 - 6],[0 - 8],[0 - 7],[0 - 9],[0 - 7],[0 - 6],[0 - 9],[0 - 6],[0 - 8],[0 - 5],[0 - 5],[0 - 6],[0 - 5],[0 - 6],[0 - 5],[0 - 5],[0 - 8],[0 - 8],[0 - 7],[0 - 9],[0 - 5],[0 - 9],[0 - 5],[0 - 8],[0 - 7],[0 - 5],[0 - 6],[0 - 6],[0 - 6],[0 - 8],[0 - 7],[0 - 7],[0 - 6],[0 - 9],[0 - 12],bbbbc,Group: 7
P784,[0 - 6],[0 - 5],[0 - 5],[0 - 6],[0 - 5],[0 - 6],[0 - 11],[0 - 7],[0 - 6],[0 - 5],[0 - 6],[0 - 9],[0 - 7],[0 - 6],[0 - 7],[0 - 9],[0 - 8],[0 - 6],[0 - 8],[0 - 7],[0 - 9],[0 - 7],[0 - 6],[0 - 9],[0 - 6],[0 - 8],[0 - 5],[0 - 5],[0 - 6],[0 - 5],[0 - 6],[0 - 5],[0 - 5],[0 - 8],[0 - 8],[0 - 7],[0 - 9],[0 - 5],[0 - 9],[0 - 5],[0 - 8],[0 - 7],[0 - 5],[0 - 6],[0 - 6],[0 - 6],[0 - 8],[0 - 7],[0 - 7],[0 - 6],[0 - 9],[0 - 12],abaab,Group: 7
P786,[0 - 6],[0 - 5],[0 - 5],[0 - 6],[0 - 5],[0 - 6],[0 - 11],[0 - 7],[0 - 6],[0 - 5],[0 - 6],[0 - 9],[0 - 7],[0 - 6],[0 - 7],[0 - 9],[0 - 8],[0 - 6],[0 - 8],[0 - 7],[0 - 9],[0 - 7],[0 - 6],[0 - 9],[0 - 6],[0 - 8],[0 - 5],[0 - 5],[0 - 6],[0 - 5],[0 - 6],[0 - 5],[0 - 5],[0 - 8],[0 - 8],[0 - 7],[0 - 9],[0 - 5],[0 - 9],[0 - 5],[0 - 8],[0 - 7],[0 - 5],[0 - 6],[0 - 6],[0 - 6],[0 - 8],[0 - 7],[0 - 7],[0 - 6],[0 - 9],[0 - 12],aaaaa,Group: 7
