P65,[8 - 16],[8 - 16],[3 - 15],[4 - 13],[8 - 17],[7 - 15],[5 - 16],[4 - 9],[10 - 15],[5 - 13],[8 - 16],[4 - 17],[6 - 12],[4 - 12],[10 - 15],[2 - 21],[5 - 15],[6 - 15],[8 - 13],[3 - 15],[6 - 18],[5 - 14],[4 - 22],[9 - 18],[8 - 21],[4 - 16],[5 - 10],[6 - 13],[5 - 14],[6 - 15],[5 - 12],[5 - 15],[4 - 15],[4 - 12],[6 - 13],[6 - 10],[4 - 9],[7 - 14],[7 - 15],[4 - 10],[4 - 13],[2 - 9],[5 - 10],[6 - 14],[3 - 13],[3 - 10],[4 - 12],[4 - 15],[3 - 13],[4 - 11],[6 - 12],[6 - 14],Group 64,bbbaa
P22,[1 - 15],[0 - 14],[0 - 12],[0 - 16],[1 - 17],[0 - 10],[0 - 17],[0 - 15],[0 - 11],[0 - 16],[0 - 13],[0 - 18],[0 - 11],[0 - 11],[1 - 12],[0 - 16],[0 - 17],[0 - 14],[0 - 10],[0 - 11],[0 - 9],[0 - 17],[0 - 10],[0 - 12],[0 - 12],[0 - 14],[0 - 9],[0 - 12],[0 - 10],[0 - 11],[0 - 13],[0 - 7],[0 - 12],[0 - 15],[0 - 18],[0 - 11],[0 - 13],[0 - 8],[0 - 11],[0 - 11],[0 - 14],[0 - 10],[0 - 11],[0 - 11],[0 - 12],[0 - 12],[0 - 12],[0 - 15],[0 - 13],[0 - 7],[0 - 11],[0 - 11],Group 65,ccbbb
P716,[1 - 15],[0 - 14],[0 - 12],[0 - 16],[1 - 17],[0 - 10],[0 - 17],[0 - 15],[0 - 11],[0 - 16],[0 - 13],[0 - 18],[0 - 11],[0 - 11],[1 - 12],[0 - 16],[0 - 17],[0 - 14],[0 - 10],[0 - 11],[0 - 9],[0 - 17],[0 - 10],[0 - 12],[0 - 12],[0 - 14],[0 - 9],[0 - 12],[0 - 10],[0 - 11],[0 - 13],[0 - 7],[0 - 12],[0 - 15],[0 - 18],[0 - 11],[0 - 13],[0 - 8],[0 - 11],[0 - 11],[0 - 14],[0 - 10],[0 - 11],[0 - 11],[0 - 12],[0 - 12],[0 - 12],[0 - 15],[0 - 13],[0 - 7],[0 - 11],[0 - 11],Group 65,ccbbb
P7,[1 - 15],[0 - 14],[0 - 12],[0 - 16],[1 - 17],[0 - 10],[0 - 17],[0 - 15],[0 - 11],[0 - 16],[0 - 13],[0 - 18],[0 - 11],[0 - 11],[1 - 12],[0 - 16],[0 - 17],[0 - 14],[0 - 10],[0 - 11],[0 - 9],[0 - 17],[0 - 10],[0 - 12],[0 - 12],[0 - 14],[0 - 9],[0 - 12],[0 - 10],[0 - 11],[0 - 13],[0 - 7],[0 - 12],[0 - 15],[0 - 18],[0 - 11],[0 - 13],[0 - 8],[0 - 11],[0 - 11],[0 - 14],[0 - 10],[0 - 11],[0 - 11],[0 - 12],[0 - 12],[0 - 12],[0 - 15],[0 - 13],[0 - 7],[0 - 11],[0 - 11],Group 65,ccbbb
P110,[1 - 15],[0 - 14],[0 - 12],[0 - 16],[1 - 17],[0 - 10],[0 - 17],[0 - 15],[0 - 11],[0 - 16],[0 - 13],[0 - 18],[0 - 11],[0 - 11],[1 - 12],[0 - 16],[0 - 17],[0 - 14],[0 - 10],[0 - 11],[0 - 9],[0 - 17],[0 - 10],[0 - 12],[0 - 12],[0 - 14],[0 - 9],[0 - 12],[0 - 10],[0 - 11],[0 - 13],[0 - 7],[0 - 12],[0 - 15],[0 - 18],[0 - 11],[0 - 13],[0 - 8],[0 - 11],[0 - 11],[0 - 14],[0 - 10],[0 - 11],[0 - 11],[0 - 12],[0 - 12],[0 - 12],[0 - 15],[0 - 13],[0 - 7],[0 - 11],[0 - 11],Group 65,ccbbb
P329,[1 - 15],[0 - 14],[0 - 12],[0 - 16],[1 - 17],[0 - 10],[0 - 17],[0 - 15],[0 - 11],[0 - 16],[0 - 13],[0 - 18],[0 - 11],[0 - 11],[1 - 12],[0 - 16],[0 - 17],[0 - 14],[0 - 10],[0 - 11],[0 - 9],[0 - 17],[0 - 10],[0 - 12],[0 - 12],[0 - 14],[0 - 9],[0 - 12],[0 - 10],[0 - 11],[0 - 13],[0 - 7],[0 - 12],[0 - 15],[0 - 18],[0 - 11],[0 - 13],[0 - 8],[0 - 11],[0 - 11],[0 - 14],[0 - 10],[0 - 11],[0 - 11],[0 - 12],[0 - 12],[0 - 12],[0 - 15],[0 - 13],[0 - 7],[0 - 11],[0 - 11],Group 65,ccbbb
P32,[1 - 15],[0 - 14],[0 - 12],[0 - 16],[1 - 17],[0 - 10],[0 - 17],[0 - 15],[0 - 11],[0 - 16],[0 - 13],[0 - 18],[0 - 11],[0 - 11],[1 - 12],[0 - 16],[0 - 17],[0 - 14],[0 - 10],[0 - 11],[0 - 9],[0 - 17],[0 - 10],[0 - 12],[0 - 12],[0 - 14],[0 - 9],[0 - 12],[0 - 10],[0 - 11],[0 - 13],[0 - 7],[0 - 12],[0 - 15],[0 - 18],[0 - 11],[0 - 13],[0 - 8],[0 - 11],[0 - 11],[0 - 14],[0 - 10],[0 - 11],[0 - 11],[0 - 12],[0 - 12],[0 - 12],[0 - 15],[0 - 13],[0 - 7],[0 - 11],[0 - 11],Group 65,ccbbb
P306,[1 - 15],[0 - 14],[0 - 12],[0 - 16],[1 - 17],[0 - 10],[0 - 17],[0 - 15],[0 - 11],[0 - 16],[0 - 13],[0 - 18],[0 - 11],[0 - 11],[1 - 12],[0 - 16],[0 - 17],[0 - 14],[0 - 10],[0 - 11],[0 - 9],[0 - 17],[0 - 10],[0 - 12],[0 - 12],[0 - 14],[0 - 9],[0 - 12],[0 - 10],[0 - 11],[0 - 13],[0 - 7],[0 - 12],[0 - 15],[0 - 18],[0 - 11],[0 - 13],[0 - 8],[0 - 11],[0 - 11],[0 - 14],[0 - 10],[0 - 11],[0 - 11],[0 - 12],[0 - 12],[0 - 12],[0 - 15],[0 - 13],[0 - 7],[0 - 11],[0 - 11],Group 65,ccbbb
P165,[1 - 15],[0 - 14],[0 - 12],[0 - 16],[1 - 17],[0 - 10],[0 - 17],[0 - 15],[0 - 11],[0 - 16],[0 - 13],[0 - 18],[0 - 11],[0 - 11],[1 - 12],[0 - 16],[0 - 17],[0 - 14],[0 - 10],[0 - 11],[0 - 9],[0 - 17],[0 - 10],[0 - 12],[0 - 12],[0 - 14],[0 - 9],[0 - 12],[0 - 10],[0 - 11],[0 - 13],[0 - 7],[0 - 12],[0 - 15],[0 - 18],[0 - 11],[0 - 13],[0 - 8],[0 - 11],[0 - 11],[0 - 14],[0 - 10],[0 - 11],[0 - 11],[0 - 12],[0 - 12],[0 - 12],[0 - 15],[0 - 13],[0 - 7],[0 - 11],[0 - 11],Group 65,ccbbb
P529,[0 - 13],[0 - 17],[0 - 15],[0 - 11],[0 - 14],[0 - 14],[1 - 16],[0 - 10],[0 - 15],[0 - 17],[0 - 16],[0 - 16],[0 - 19],[0 - 17],[0 - 16],[0 - 15],[0 - 16],[1 - 17],[0 - 16],[0 - 20],[1 - 19],[0 - 12],[0 - 18],[0 - 17],[0 - 19],[0 - 18],[0 - 14],[0 - 11],[0 - 10],[0 - 10],[0 - 10],[0 - 16],[0 - 10],[0 - 16],[0 - 13],[0 - 15],[0 - 13],[0 - 11],[0 - 14],[0 - 11],[0 - 13],[0 - 10],[0 - 12],[0 - 13],[0 - 12],[0 - 17],[0 - 14],[0 - 11],[0 - 13],[0 - 15],[0 - 11],[0 - 15],Group 66,ccbbb
P715,[0 - 13],[0 - 17],[0 - 15],[0 - 11],[0 - 14],[0 - 14],[1 - 16],[0 - 10],[0 - 15],[0 - 17],[0 - 16],[0 - 16],[0 - 19],[0 - 17],[0 - 16],[0 - 15],[0 - 16],[1 - 17],[0 - 16],[0 - 20],[1 - 19],[0 - 12],[0 - 18],[0 - 17],[0 - 19],[0 - 18],[0 - 14],[0 - 11],[0 - 10],[0 - 10],[0 - 10],[0 - 16],[0 - 10],[0 - 16],[0 - 13],[0 - 15],[0 - 13],[0 - 11],[0 - 14],[0 - 11],[0 - 13],[0 - 10],[0 - 12],[0 - 13],[0 - 12],[0 - 17],[0 - 14],[0 - 11],[0 - 13],[0 - 15],[0 - 11],[0 - 15],Group 66,ccbbb
P328,[0 - 13],[0 - 17],[0 - 15],[0 - 11],[0 - 14],[0 - 14],[1 - 16],[0 - 10],[0 - 15],[0 - 17],[0 - 16],[0 - 16],[0 - 19],[0 - 17],[0 - 16],[0 - 15],[0 - 16],[1 - 17],[0 - 16],[0 - 20],[1 - 19],[0 - 12],[0 - 18],[0 - 17],[0 - 19],[0 - 18],[0 - 14],[0 - 11],[0 - 10],[0 - 10],[0 - 10],[0 - 16],[0 - 10],[0 - 16],[0 - 13],[0 - 15],[0 - 13],[0 - 11],[0 - 14],[0 - 11],[0 - 13],[0 - 10],[0 - 12],[0 - 13],[0 - 12],[0 - 17],[0 - 14],[0 - 11],[0 - 13],[0 - 15],[0 - 11],[0 - 15],Group 66,ccbbb
P195,[0 - 13],[0 - 17],[0 - 15],[0 - 11],[0 - 14],[0 - 14],[1 - 16],[0 - 10],[0 - 15],[0 - 17],[0 - 16],[0 - 16],[0 - 19],[0 - 17],[0 - 16],[0 - 15],[0 - 16],[1 - 17],[0 - 16],[0 - 20],[1 - 19],[0 - 12],[0 - 18],[0 - 17],[0 - 19],[0 - 18],[0 - 14],[0 - 11],[0 - 10],[0 - 10],[0 - 10],[0 - 16],[0 - 10],[0 - 16],[0 - 13],[0 - 15],[0 - 13],[0 - 11],[0 - 14],[0 - 11],[0 - 13],[0 - 10],[0 - 12],[0 - 13],[0 - 12],[0 - 17],[0 - 14],[0 - 11],[0 - 13],[0 - 15],[0 - 11],[0 - 15],Group 66,ccbbb
P304,[0 - 13],[0 - 17],[0 - 15],[0 - 11],[0 - 14],[0 - 14],[1 - 16],[0 - 10],[0 - 15],[0 - 17],[0 - 16],[0 - 16],[0 - 19],[0 - 17],[0 - 16],[0 - 15],[0 - 16],[1 - 17],[0 - 16],[0 - 20],[1 - 19],[0 - 12],[0 - 18],[0 - 17],[0 - 19],[0 - 18],[0 - 14],[0 - 11],[0 - 10],[0 - 10],[0 - 10],[0 - 16],[0 - 10],[0 - 16],[0 - 13],[0 - 15],[0 - 13],[0 - 11],[0 - 14],[0 - 11],[0 - 13],[0 - 10],[0 - 12],[0 - 13],[0 - 12],[0 - 17],[0 - 14],[0 - 11],[0 - 13],[0 - 15],[0 - 11],[0 - 15],Group 66,ccbbb
P493,[0 - 13],[0 - 17],[0 - 15],[0 - 11],[0 - 14],[0 - 14],[1 - 16],[0 - 10],[0 - 15],[0 - 17],[0 - 16],[0 - 16],[0 - 19],[0 - 17],[0 - 16],[0 - 15],[0 - 16],[1 - 17],[0 - 16],[0 - 20],[1 - 19],[0 - 12],[0 - 18],[0 - 17],[0 - 19],[0 - 18],[0 - 14],[0 - 11],[0 - 10],[0 - 10],[0 - 10],[0 - 16],[0 - 10],[0 - 16],[0 - 13],[0 - 15],[0 - 13],[0 - 11],[0 - 14],[0 - 11],[0 - 13],[0 - 10],[0 - 12],[0 - 13],[0 - 12],[0 - 17],[0 - 14],[0 - 11],[0 - 13],[0 - 15],[0 - 11],[0 - 15],Group 66,ccbbb
P551,[0 - 13],[0 - 17],[0 - 15],[0 - 11],[0 - 14],[0 - 14],[1 - 16],[0 - 10],[0 - 15],[0 - 17],[0 - 16],[0 - 16],[0 - 19],[0 - 17],[0 - 16],[0 - 15],[0 - 16],[1 - 17],[0 - 16],[0 - 20],[1 - 19],[0 - 12],[0 - 18],[0 - 17],[0 - 19],[0 - 18],[0 - 14],[0 - 11],[0 - 10],[0 - 10],[0 - 10],[0 - 16],[0 - 10],[0 - 16],[0 - 13],[0 - 15],[0 - 13],[0 - 11],[0 - 14],[0 - 11],[0 - 13],[0 - 10],[0 - 12],[0 - 13],[0 - 12],[0 - 17],[0 - 14],[0 - 11],[0 - 13],[0 - 15],[0 - 11],[0 - 15],Group 66,ccbbb
P309,[0 - 13],[0 - 17],[0 - 15],[0 - 11],[0 - 14],[0 - 14],[1 - 16],[0 - 10],[0 - 15],[0 - 17],[0 - 16],[0 - 16],[0 - 19],[0 - 17],[0 - 16],[0 - 15],[0 - 16],[1 - 17],[0 - 16],[0 - 20],[1 - 19],[0 - 12],[0 - 18],[0 - 17],[0 - 19],[0 - 18],[0 - 14],[0 - 11],[0 - 10],[0 - 10],[0 - 10],[0 - 16],[0 - 10],[0 - 16],[0 - 13],[0 - 15],[0 - 13],[0 - 11],[0 - 14],[0 - 11],[0 - 13],[0 - 10],[0 - 12],[0 - 13],[0 - 12],[0 - 17],[0 - 14],[0 - 11],[0 - 13],[0 - 15],[0 - 11],[0 - 15],Group 66,ccbbb
P381,[0 - 8],[0 - 7],[0 - 3],[0 - 7],[0 - 9],[0 - 7],[0 - 6],[0 - 8],[0 - 12],[0 - 8],[0 - 10],[0 - 5],[0 - 8],[0 - 8],[0 - 5],[0 - 12],[0 - 8],[0 - 3],[0 - 6],[0 - 5],[0 - 7],[0 - 4],[0 - 5],[0 - 8],[0 - 6],[0 - 5],[0 - 5],[0 - 5],[0 - 3],[0 - 4],[0 - 8],[0 - 8],[0 - 7],[0 - 3],[0 - 5],[0 - 6],[0 - 9],[0 - 8],[0 - 8],[0 - 2],[0 - 5],[0 - 4],[0 - 4],[0 - 4],[0 - 8],[0 - 5],[0 - 11],[0 - 2],[0 - 2],[0 - 4],[0 - 5],[0 - 7],Group 67,ccbbb
P763,[0 - 8],[0 - 7],[0 - 3],[0 - 7],[0 - 9],[0 - 7],[0 - 6],[0 - 8],[0 - 12],[0 - 8],[0 - 10],[0 - 5],[0 - 8],[0 - 8],[0 - 5],[0 - 12],[0 - 8],[0 - 3],[0 - 6],[0 - 5],[0 - 7],[0 - 4],[0 - 5],[0 - 8],[0 - 6],[0 - 5],[0 - 5],[0 - 5],[0 - 3],[0 - 4],[0 - 8],[0 - 8],[0 - 7],[0 - 3],[0 - 5],[0 - 6],[0 - 9],[0 - 8],[0 - 8],[0 - 2],[0 - 5],[0 - 4],[0 - 4],[0 - 4],[0 - 8],[0 - 5],[0 - 11],[0 - 2],[0 - 2],[0 - 4],[0 - 5],[0 - 7],Group 67,ccbbb
P667,[0 - 8],[0 - 7],[0 - 3],[0 - 7],[0 - 9],[0 - 7],[0 - 6],[0 - 8],[0 - 12],[0 - 8],[0 - 10],[0 - 5],[0 - 8],[0 - 8],[0 - 5],[0 - 12],[0 - 8],[0 - 3],[0 - 6],[0 - 5],[0 - 7],[0 - 4],[0 - 5],[0 - 8],[0 - 6],[0 - 5],[0 - 5],[0 - 5],[0 - 3],[0 - 4],[0 - 8],[0 - 8],[0 - 7],[0 - 3],[0 - 5],[0 - 6],[0 - 9],[0 - 8],[0 - 8],[0 - 2],[0 - 5],[0 - 4],[0 - 4],[0 - 4],[0 - 8],[0 - 5],[0 - 11],[0 - 2],[0 - 2],[0 - 4],[0 - 5],[0 - 7],Group 67,ccbbb
P305,[0 - 8],[0 - 7],[0 - 3],[0 - 7],[0 - 9],[0 - 7],[0 - 6],[0 - 8],[0 - 12],[0 - 8],[0 - 10],[0 - 5],[0 - 8],[0 - 8],[0 - 5],[0 - 12],[0 - 8],[0 - 3],[0 - 6],[0 - 5],[0 - 7],[0 - 4],[0 - 5],[0 - 8],[0 - 6],[0 - 5],[0 - 5],[0 - 5],[0 - 3],[0 - 4],[0 - 8],[0 - 8],[0 - 7],[0 - 3],[0 - 5],[0 - 6],[0 - 9],[0 - 8],[0 - 8],[0 - 2],[0 - 5],[0 - 4],[0 - 4],[0 - 4],[0 - 8],[0 - 5],[0 - 11],[0 - 2],[0 - 2],[0 - 4],[0 - 5],[0 - 7],Group 67,ccbbb
P317,[0 - 8],[0 - 7],[0 - 3],[0 - 7],[0 - 9],[0 - 7],[0 - 6],[0 - 8],[0 - 12],[0 - 8],[0 - 10],[0 - 5],[0 - 8],[0 - 8],[0 - 5],[0 - 12],[0 - 8],[0 - 3],[0 - 6],[0 - 5],[0 - 7],[0 - 4],[0 - 5],[0 - 8],[0 - 6],[0 - 5],[0 - 5],[0 - 5],[0 - 3],[0 - 4],[0 - 8],[0 - 8],[0 - 7],[0 - 3],[0 - 5],[0 - 6],[0 - 9],[0 - 8],[0 - 8],[0 - 2],[0 - 5],[0 - 4],[0 - 4],[0 - 4],[0 - 8],[0 - 5],[0 - 11],[0 - 2],[0 - 2],[0 - 4],[0 - 5],[0 - 7],Group 67,ccbbb
P29,[7 - 13],[4 - 14],[7 - 14],[8 - 17],[11 - 17],[2 - 12],[6 - 15],[6 - 16],[7 - 12],[7 - 21],[8 - 18],[6 - 13],[6 - 14],[7 - 19],[5 - 18],[7 - 17],[6 - 19],[6 - 25],[6 - 11],[6 - 17],[4 - 12],[10 - 18],[7 - 16],[7 - 11],[7 - 14],[6 - 15],[4 - 11],[4 - 13],[5 - 15],[6 - 11],[4 - 9],[6 - 11],[4 - 15],[5 - 19],[3 - 13],[5 - 10],[8 - 14],[5 - 10],[7 - 12],[6 - 10],[5 - 12],[5 - 15],[4 - 15],[6 - 13],[6 - 11],[4 - 14],[5 - 13],[6 - 12],[5 - 15],[1 - 11],[1 - 13],[3 - 16],Group 68,ccbbb
P521,[7 - 13],[4 - 14],[7 - 14],[8 - 17],[11 - 17],[2 - 12],[6 - 15],[6 - 16],[7 - 12],[7 - 21],[8 - 18],[6 - 13],[6 - 14],[7 - 19],[5 - 18],[7 - 17],[6 - 19],[6 - 25],[6 - 11],[6 - 17],[4 - 12],[10 - 18],[7 - 16],[7 - 11],[7 - 14],[6 - 15],[4 - 11],[4 - 13],[5 - 15],[6 - 11],[4 - 9],[6 - 11],[4 - 15],[5 - 19],[3 - 13],[5 - 10],[8 - 14],[5 - 10],[7 - 12],[6 - 10],[5 - 12],[5 - 15],[4 - 15],[6 - 13],[6 - 11],[4 - 14],[5 - 13],[6 - 12],[5 - 15],[1 - 11],[1 - 13],[3 - 16],Group 68,ccbbb
P147,[7 - 13],[4 - 14],[7 - 14],[8 - 17],[11 - 17],[2 - 12],[6 - 15],[6 - 16],[7 - 12],[7 - 21],[8 - 18],[6 - 13],[6 - 14],[7 - 19],[5 - 18],[7 - 17],[6 - 19],[6 - 25],[6 - 11],[6 - 17],[4 - 12],[10 - 18],[7 - 16],[7 - 11],[7 - 14],[6 - 15],[4 - 11],[4 - 13],[5 - 15],[6 - 11],[4 - 9],[6 - 11],[4 - 15],[5 - 19],[3 - 13],[5 - 10],[8 - 14],[5 - 10],[7 - 12],[6 - 10],[5 - 12],[5 - 15],[4 - 15],[6 - 13],[6 - 11],[4 - 14],[5 - 13],[6 - 12],[5 - 15],[1 - 11],[1 - 13],[3 - 16],Group 68,ccbbb
P122,[7 - 13],[4 - 14],[7 - 14],[8 - 17],[11 - 17],[2 - 12],[6 - 15],[6 - 16],[7 - 12],[7 - 21],[8 - 18],[6 - 13],[6 - 14],[7 - 19],[5 - 18],[7 - 17],[6 - 19],[6 - 25],[6 - 11],[6 - 17],[4 - 12],[10 - 18],[7 - 16],[7 - 11],[7 - 14],[6 - 15],[4 - 11],[4 - 13],[5 - 15],[6 - 11],[4 - 9],[6 - 11],[4 - 15],[5 - 19],[3 - 13],[5 - 10],[8 - 14],[5 - 10],[7 - 12],[6 - 10],[5 - 12],[5 - 15],[4 - 15],[6 - 13],[6 - 11],[4 - 14],[5 - 13],[6 - 12],[5 - 15],[1 - 11],[1 - 13],[3 - 16],Group 68,ccbbb
P121,[7 - 13],[4 - 14],[7 - 14],[8 - 17],[11 - 17],[2 - 12],[6 - 15],[6 - 16],[7 - 12],[7 - 21],[8 - 18],[6 - 13],[6 - 14],[7 - 19],[5 - 18],[7 - 17],[6 - 19],[6 - 25],[6 - 11],[6 - 17],[4 - 12],[10 - 18],[7 - 16],[7 - 11],[7 - 14],[6 - 15],[4 - 11],[4 - 13],[5 - 15],[6 - 11],[4 - 9],[6 - 11],[4 - 15],[5 - 19],[3 - 13],[5 - 10],[8 - 14],[5 - 10],[7 - 12],[6 - 10],[5 - 12],[5 - 15],[4 - 15],[6 - 13],[6 - 11],[4 - 14],[5 - 13],[6 - 12],[5 - 15],[1 - 11],[1 - 13],[3 - 16],Group 68,ccbbb
P140,[6 - 28],[6 - 36],[11 - 41],[7 - 46],[7 - 34],[12 - 38],[8 - 38],[6 - 28],[8 - 34],[12 - 27],[8 - 28],[8 - 39],[6 - 45],[3 - 19],[6 - 32],[10 - 44],[10 - 33],[8 - 24],[11 - 38],[10 - 39],[6 - 38],[9 - 31],[4 - 41],[10 - 37],[3 - 34],[7 - 26],[4 - 27],[5 - 26],[3 - 36],[4 - 34],[8 - 39],[5 - 37],[8 - 30],[7 - 39],[5 - 33],[7 - 38],[10 - 31],[9 - 34],[3 - 27],[8 - 33],[6 - 28],[7 - 39],[4 - 28],[2 - 34],[6 - 29],[7 - 27],[5 - 35],[6 - 34],[9 - 35],[6 - 32],[7 - 23],[10 - 29],Group 69,ccbbb
P517,[6 - 28],[6 - 36],[11 - 41],[7 - 46],[7 - 34],[12 - 38],[8 - 38],[6 - 28],[8 - 34],[12 - 27],[8 - 28],[8 - 39],[6 - 45],[3 - 19],[6 - 32],[10 - 44],[10 - 33],[8 - 24],[11 - 38],[10 - 39],[6 - 38],[9 - 31],[4 - 41],[10 - 37],[3 - 34],[7 - 26],[4 - 27],[5 - 26],[3 - 36],[4 - 34],[8 - 39],[5 - 37],[8 - 30],[7 - 39],[5 - 33],[7 - 38],[10 - 31],[9 - 34],[3 - 27],[8 - 33],[6 - 28],[7 - 39],[4 - 28],[2 - 34],[6 - 29],[7 - 27],[5 - 35],[6 - 34],[9 - 35],[6 - 32],[7 - 23],[10 - 29],Group 69,ccbbb
P544,[6 - 28],[6 - 36],[11 - 41],[7 - 46],[7 - 34],[12 - 38],[8 - 38],[6 - 28],[8 - 34],[12 - 27],[8 - 28],[8 - 39],[6 - 45],[3 - 19],[6 - 32],[10 - 44],[10 - 33],[8 - 24],[11 - 38],[10 - 39],[6 - 38],[9 - 31],[4 - 41],[10 - 37],[3 - 34],[7 - 26],[4 - 27],[5 - 26],[3 - 36],[4 - 34],[8 - 39],[5 - 37],[8 - 30],[7 - 39],[5 - 33],[7 - 38],[10 - 31],[9 - 34],[3 - 27],[8 - 33],[6 - 28],[7 - 39],[4 - 28],[2 - 34],[6 - 29],[7 - 27],[5 - 35],[6 - 34],[9 - 35],[6 - 32],[7 - 23],[10 - 29],Group 69,ccbbb
P494,[6 - 28],[6 - 36],[11 - 41],[7 - 46],[7 - 34],[12 - 38],[8 - 38],[6 - 28],[8 - 34],[12 - 27],[8 - 28],[8 - 39],[6 - 45],[3 - 19],[6 - 32],[10 - 44],[10 - 33],[8 - 24],[11 - 38],[10 - 39],[6 - 38],[9 - 31],[4 - 41],[10 - 37],[3 - 34],[7 - 26],[4 - 27],[5 - 26],[3 - 36],[4 - 34],[8 - 39],[5 - 37],[8 - 30],[7 - 39],[5 - 33],[7 - 38],[10 - 31],[9 - 34],[3 - 27],[8 - 33],[6 - 28],[7 - 39],[4 - 28],[2 - 34],[6 - 29],[7 - 27],[5 - 35],[6 - 34],[9 - 35],[6 - 32],[7 - 23],[10 - 29],Group 69,ccbbb
P625,[6 - 28],[6 - 36],[11 - 41],[7 - 46],[7 - 34],[12 - 38],[8 - 38],[6 - 28],[8 - 34],[12 - 27],[8 - 28],[8 - 39],[6 - 45],[3 - 19],[6 - 32],[10 - 44],[10 - 33],[8 - 24],[11 - 38],[10 - 39],[6 - 38],[9 - 31],[4 - 41],[10 - 37],[3 - 34],[7 - 26],[4 - 27],[5 - 26],[3 - 36],[4 - 34],[8 - 39],[5 - 37],[8 - 30],[7 - 39],[5 - 33],[7 - 38],[10 - 31],[9 - 34],[3 - 27],[8 - 33],[6 - 28],[7 - 39],[4 - 28],[2 - 34],[6 - 29],[7 - 27],[5 - 35],[6 - 34],[9 - 35],[6 - 32],[7 - 23],[10 - 29],Group 69,ccbbb
P79,[26 - 47],[27 - 42],[24 - 56],[30 - 55],[31 - 61],[23 - 50],[33 - 52],[29 - 52],[21 - 49],[29 - 46],[35 - 53],[32 - 57],[28 - 42],[30 - 48],[25 - 45],[28 - 59],[30 - 48],[30 - 53],[35 - 55],[30 - 51],[27 - 53],[34 - 58],[28 - 38],[27 - 43],[24 - 45],[21 - 30],[21 - 35],[21 - 37],[20 - 34],[20 - 37],[24 - 44],[18 - 41],[23 - 40],[25 - 40],[26 - 44],[21 - 43],[22 - 40],[24 - 39],[21 - 40],[20 - 38],[23 - 35],[22 - 37],[29 - 42],[25 - 43],[29 - 39],[28 - 46],[22 - 46],[18 - 36],[25 - 48],[15 - 45],[22 - 41],[19 - 30],Group 70,bbaaa
P34,[26 - 47],[27 - 42],[24 - 56],[30 - 55],[31 - 61],[23 - 50],[33 - 52],[29 - 52],[21 - 49],[29 - 46],[35 - 53],[32 - 57],[28 - 42],[30 - 48],[25 - 45],[28 - 59],[30 - 48],[30 - 53],[35 - 55],[30 - 51],[27 - 53],[34 - 58],[28 - 38],[27 - 43],[24 - 45],[21 - 30],[21 - 35],[21 - 37],[20 - 34],[20 - 37],[24 - 44],[18 - 41],[23 - 40],[25 - 40],[26 - 44],[21 - 43],[22 - 40],[24 - 39],[21 - 40],[20 - 38],[23 - 35],[22 - 37],[29 - 42],[25 - 43],[29 - 39],[28 - 46],[22 - 46],[18 - 36],[25 - 48],[15 - 45],[22 - 41],[19 - 30],Group 70,bbaaa
P92,[26 - 47],[27 - 42],[24 - 56],[30 - 55],[31 - 61],[23 - 50],[33 - 52],[29 - 52],[21 - 49],[29 - 46],[35 - 53],[32 - 57],[28 - 42],[30 - 48],[25 - 45],[28 - 59],[30 - 48],[30 - 53],[35 - 55],[30 - 51],[27 - 53],[34 - 58],[28 - 38],[27 - 43],[24 - 45],[21 - 30],[21 - 35],[21 - 37],[20 - 34],[20 - 37],[24 - 44],[18 - 41],[23 - 40],[25 - 40],[26 - 44],[21 - 43],[22 - 40],[24 - 39],[21 - 40],[20 - 38],[23 - 35],[22 - 37],[29 - 42],[25 - 43],[29 - 39],[28 - 46],[22 - 46],[18 - 36],[25 - 48],[15 - 45],[22 - 41],[19 - 30],Group 70,bbaaa
P72,[26 - 47],[27 - 42],[24 - 56],[30 - 55],[31 - 61],[23 - 50],[33 - 52],[29 - 52],[21 - 49],[29 - 46],[35 - 53],[32 - 57],[28 - 42],[30 - 48],[25 - 45],[28 - 59],[30 - 48],[30 - 53],[35 - 55],[30 - 51],[27 - 53],[34 - 58],[28 - 38],[27 - 43],[24 - 45],[21 - 30],[21 - 35],[21 - 37],[20 - 34],[20 - 37],[24 - 44],[18 - 41],[23 - 40],[25 - 40],[26 - 44],[21 - 43],[22 - 40],[24 - 39],[21 - 40],[20 - 38],[23 - 35],[22 - 37],[29 - 42],[25 - 43],[29 - 39],[28 - 46],[22 - 46],[18 - 36],[25 - 48],[15 - 45],[22 - 41],[19 - 30],Group 70,bbaaa
P184,[26 - 47],[27 - 42],[24 - 56],[30 - 55],[31 - 61],[23 - 50],[33 - 52],[29 - 52],[21 - 49],[29 - 46],[35 - 53],[32 - 57],[28 - 42],[30 - 48],[25 - 45],[28 - 59],[30 - 48],[30 - 53],[35 - 55],[30 - 51],[27 - 53],[34 - 58],[28 - 38],[27 - 43],[24 - 45],[21 - 30],[21 - 35],[21 - 37],[20 - 34],[20 - 37],[24 - 44],[18 - 41],[23 - 40],[25 - 40],[26 - 44],[21 - 43],[22 - 40],[24 - 39],[21 - 40],[20 - 38],[23 - 35],[22 - 37],[29 - 42],[25 - 43],[29 - 39],[28 - 46],[22 - 46],[18 - 36],[25 - 48],[15 - 45],[22 - 41],[19 - 30],Group 70,bbaaa
