P291,[0 - 6],[1 - 4],[0 - 5],[0 - 6],[1 - 4],[0 - 4],[0 - 7],[0 - 6],[2 - 6],[1 - 6],[1 - 6],[0 - 7],[1 - 5],[0 - 5],[1 - 9],[0 - 5],[1 - 4],[1 - 4],[2 - 6],[1 - 6],[1 - 9],[1 - 5],[0 - 5],[1 - 8],[3 - 5],[2 - 6],[0 - 5],[1 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 5],[0 - 4],[0 - 8],[0 - 3],[0 - 4],[1 - 5],[2 - 6],[1 - 5],[0 - 4],[0 - 5],[2 - 8],[1 - 3],[3 - 6],[1 - 5],[1 - 5],[1 - 7],[1 - 7],[1 - 6],[1 - 6],[0 - 5],[4 - 12],aaaaa,Group: 50
P336,[0 - 6],[1 - 4],[0 - 5],[0 - 6],[1 - 4],[0 - 4],[0 - 7],[0 - 6],[2 - 6],[1 - 6],[1 - 6],[0 - 7],[1 - 5],[0 - 5],[1 - 9],[0 - 5],[1 - 4],[1 - 4],[2 - 6],[1 - 6],[1 - 9],[1 - 5],[0 - 5],[1 - 8],[3 - 5],[2 - 6],[0 - 5],[1 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 5],[0 - 4],[0 - 8],[0 - 3],[0 - 4],[1 - 5],[2 - 6],[1 - 5],[0 - 4],[0 - 5],[2 - 8],[1 - 3],[3 - 6],[1 - 5],[1 - 5],[1 - 7],[1 - 7],[1 - 6],[1 - 6],[0 - 5],[4 - 12],aaaaa,Group: 50
P342,[0 - 6],[1 - 4],[0 - 5],[0 - 6],[1 - 4],[0 - 4],[0 - 7],[0 - 6],[2 - 6],[1 - 6],[1 - 6],[0 - 7],[1 - 5],[0 - 5],[1 - 9],[0 - 5],[1 - 4],[1 - 4],[2 - 6],[1 - 6],[1 - 9],[1 - 5],[0 - 5],[1 - 8],[3 - 5],[2 - 6],[0 - 5],[1 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 5],[0 - 4],[0 - 8],[0 - 3],[0 - 4],[1 - 5],[2 - 6],[1 - 5],[0 - 4],[0 - 5],[2 - 8],[1 - 3],[3 - 6],[1 - 5],[1 - 5],[1 - 7],[1 - 7],[1 - 6],[1 - 6],[0 - 5],[4 - 12],aaaaa,Group: 50
P801,[0 - 6],[1 - 4],[0 - 5],[0 - 6],[1 - 4],[0 - 4],[0 - 7],[0 - 6],[2 - 6],[1 - 6],[1 - 6],[0 - 7],[1 - 5],[0 - 5],[1 - 9],[0 - 5],[1 - 4],[1 - 4],[2 - 6],[1 - 6],[1 - 9],[1 - 5],[0 - 5],[1 - 8],[3 - 5],[2 - 6],[0 - 5],[1 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 5],[0 - 4],[0 - 8],[0 - 3],[0 - 4],[1 - 5],[2 - 6],[1 - 5],[0 - 4],[0 - 5],[2 - 8],[1 - 3],[3 - 6],[1 - 5],[1 - 5],[1 - 7],[1 - 7],[1 - 6],[1 - 6],[0 - 5],[4 - 12],aaaaa,Group: 50
P588,[0 - 6],[1 - 4],[0 - 5],[0 - 6],[1 - 4],[0 - 4],[0 - 7],[0 - 6],[2 - 6],[1 - 6],[1 - 6],[0 - 7],[1 - 5],[0 - 5],[1 - 9],[0 - 5],[1 - 4],[1 - 4],[2 - 6],[1 - 6],[1 - 9],[1 - 5],[0 - 5],[1 - 8],[3 - 5],[2 - 6],[0 - 5],[1 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 5],[0 - 4],[0 - 8],[0 - 3],[0 - 4],[1 - 5],[2 - 6],[1 - 5],[0 - 4],[0 - 5],[2 - 8],[1 - 3],[3 - 6],[1 - 5],[1 - 5],[1 - 7],[1 - 7],[1 - 6],[1 - 6],[0 - 5],[4 - 12],aaaaa,Group: 50
P396,[0 - 6],[1 - 4],[0 - 5],[0 - 6],[1 - 4],[0 - 4],[0 - 7],[0 - 6],[2 - 6],[1 - 6],[1 - 6],[0 - 7],[1 - 5],[0 - 5],[1 - 9],[0 - 5],[1 - 4],[1 - 4],[2 - 6],[1 - 6],[1 - 9],[1 - 5],[0 - 5],[1 - 8],[3 - 5],[2 - 6],[0 - 5],[1 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 5],[0 - 4],[0 - 8],[0 - 3],[0 - 4],[1 - 5],[2 - 6],[1 - 5],[0 - 4],[0 - 5],[2 - 8],[1 - 3],[3 - 6],[1 - 5],[1 - 5],[1 - 7],[1 - 7],[1 - 6],[1 - 6],[0 - 5],[4 - 12],aaaaa,Group: 50
P752,[0 - 6],[0 - 3],[1 - 3],[0 - 5],[0 - 7],[0 - 5],[1 - 6],[0 - 6],[1 - 3],[0 - 3],[0 - 3],[1 - 6],[1 - 4],[0 - 5],[1 - 3],[0 - 2],[0 - 5],[0 - 5],[0 - 6],[1 - 4],[0 - 4],[0 - 3],[1 - 5],[1 - 5],[1 - 5],[1 - 4],[0 - 3],[0 - 5],[0 - 4],[0 - 2],[0 - 6],[0 - 3],[0 - 4],[0 - 7],[0 - 4],[0 - 4],[0 - 2],[0 - 4],[0 - 4],[0 - 6],[0 - 5],[0 - 3],[0 - 6],[0 - 7],[1 - 3],[1 - 3],[0 - 5],[1 - 4],[1 - 6],[1 - 5],[1 - 7],[1 - 8],aaaaa,Group: 51
P345,[0 - 6],[0 - 3],[1 - 3],[0 - 5],[0 - 7],[0 - 5],[1 - 6],[0 - 6],[1 - 3],[0 - 3],[0 - 3],[1 - 6],[1 - 4],[0 - 5],[1 - 3],[0 - 2],[0 - 5],[0 - 5],[0 - 6],[1 - 4],[0 - 4],[0 - 3],[1 - 5],[1 - 5],[1 - 5],[1 - 4],[0 - 3],[0 - 5],[0 - 4],[0 - 2],[0 - 6],[0 - 3],[0 - 4],[0 - 7],[0 - 4],[0 - 4],[0 - 2],[0 - 4],[0 - 4],[0 - 6],[0 - 5],[0 - 3],[0 - 6],[0 - 7],[1 - 3],[1 - 3],[0 - 5],[1 - 4],[1 - 6],[1 - 5],[1 - 7],[1 - 8],aaaaa,Group: 51
P698,[0 - 6],[0 - 3],[1 - 3],[0 - 5],[0 - 7],[0 - 5],[1 - 6],[0 - 6],[1 - 3],[0 - 3],[0 - 3],[1 - 6],[1 - 4],[0 - 5],[1 - 3],[0 - 2],[0 - 5],[0 - 5],[0 - 6],[1 - 4],[0 - 4],[0 - 3],[1 - 5],[1 - 5],[1 - 5],[1 - 4],[0 - 3],[0 - 5],[0 - 4],[0 - 2],[0 - 6],[0 - 3],[0 - 4],[0 - 7],[0 - 4],[0 - 4],[0 - 2],[0 - 4],[0 - 4],[0 - 6],[0 - 5],[0 - 3],[0 - 6],[0 - 7],[1 - 3],[1 - 3],[0 - 5],[1 - 4],[1 - 6],[1 - 5],[1 - 7],[1 - 8],aaaaa,Group: 51
P374,[0 - 6],[0 - 3],[1 - 3],[0 - 5],[0 - 7],[0 - 5],[1 - 6],[0 - 6],[1 - 3],[0 - 3],[0 - 3],[1 - 6],[1 - 4],[0 - 5],[1 - 3],[0 - 2],[0 - 5],[0 - 5],[0 - 6],[1 - 4],[0 - 4],[0 - 3],[1 - 5],[1 - 5],[1 - 5],[1 - 4],[0 - 3],[0 - 5],[0 - 4],[0 - 2],[0 - 6],[0 - 3],[0 - 4],[0 - 7],[0 - 4],[0 - 4],[0 - 2],[0 - 4],[0 - 4],[0 - 6],[0 - 5],[0 - 3],[0 - 6],[0 - 7],[1 - 3],[1 - 3],[0 - 5],[1 - 4],[1 - 6],[1 - 5],[1 - 7],[1 - 8],aaaaa,Group: 51
P343,[0 - 6],[0 - 3],[1 - 3],[0 - 5],[0 - 7],[0 - 5],[1 - 6],[0 - 6],[1 - 3],[0 - 3],[0 - 3],[1 - 6],[1 - 4],[0 - 5],[1 - 3],[0 - 2],[0 - 5],[0 - 5],[0 - 6],[1 - 4],[0 - 4],[0 - 3],[1 - 5],[1 - 5],[1 - 5],[1 - 4],[0 - 3],[0 - 5],[0 - 4],[0 - 2],[0 - 6],[0 - 3],[0 - 4],[0 - 7],[0 - 4],[0 - 4],[0 - 2],[0 - 4],[0 - 4],[0 - 6],[0 - 5],[0 - 3],[0 - 6],[0 - 7],[1 - 3],[1 - 3],[0 - 5],[1 - 4],[1 - 6],[1 - 5],[1 - 7],[1 - 8],aaaaa,Group: 51
P265,[0 - 6],[0 - 3],[1 - 3],[0 - 5],[0 - 7],[0 - 5],[1 - 6],[0 - 6],[1 - 3],[0 - 3],[0 - 3],[1 - 6],[1 - 4],[0 - 5],[1 - 3],[0 - 2],[0 - 5],[0 - 5],[0 - 6],[1 - 4],[0 - 4],[0 - 3],[1 - 5],[1 - 5],[1 - 5],[1 - 4],[0 - 3],[0 - 5],[0 - 4],[0 - 2],[0 - 6],[0 - 3],[0 - 4],[0 - 7],[0 - 4],[0 - 4],[0 - 2],[0 - 4],[0 - 4],[0 - 6],[0 - 5],[0 - 3],[0 - 6],[0 - 7],[1 - 3],[1 - 3],[0 - 5],[1 - 4],[1 - 6],[1 - 5],[1 - 7],[1 - 8],aaaaa,Group: 51
P798,[0 - 6],[0 - 3],[1 - 3],[0 - 5],[0 - 7],[0 - 5],[1 - 6],[0 - 6],[1 - 3],[0 - 3],[0 - 3],[1 - 6],[1 - 4],[0 - 5],[1 - 3],[0 - 2],[0 - 5],[0 - 5],[0 - 6],[1 - 4],[0 - 4],[0 - 3],[1 - 5],[1 - 5],[1 - 5],[1 - 4],[0 - 3],[0 - 5],[0 - 4],[0 - 2],[0 - 6],[0 - 3],[0 - 4],[0 - 7],[0 - 4],[0 - 4],[0 - 2],[0 - 4],[0 - 4],[0 - 6],[0 - 5],[0 - 3],[0 - 6],[0 - 7],[1 - 3],[1 - 3],[0 - 5],[1 - 4],[1 - 6],[1 - 5],[1 - 7],[1 - 8],aaaaa,Group: 51
P786,[0 - 6],[0 - 3],[1 - 3],[0 - 5],[0 - 7],[0 - 5],[1 - 6],[0 - 6],[1 - 3],[0 - 3],[0 - 3],[1 - 6],[1 - 4],[0 - 5],[1 - 3],[0 - 2],[0 - 5],[0 - 5],[0 - 6],[1 - 4],[0 - 4],[0 - 3],[1 - 5],[1 - 5],[1 - 5],[1 - 4],[0 - 3],[0 - 5],[0 - 4],[0 - 2],[0 - 6],[0 - 3],[0 - 4],[0 - 7],[0 - 4],[0 - 4],[0 - 2],[0 - 4],[0 - 4],[0 - 6],[0 - 5],[0 - 3],[0 - 6],[0 - 7],[1 - 3],[1 - 3],[0 - 5],[1 - 4],[1 - 6],[1 - 5],[1 - 7],[1 - 8],aaaaa,Group: 51
P761,[0 - 3],[0 - 2],[0 - 1],[0 - 1],[0 - 2],[0 - 3],[0 - 0],[0 - 2],[0 - 2],[0 - 2],[0 - 1],[0 - 6],[0 - 3],[0 - 2],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 4],[0 - 2],[0 - 4],[0 - 2],[0 - 3],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 3],[0 - 1],[0 - 2],[0 - 2],[0 - 2],[0 - 3],[0 - 1],[0 - 2],[0 - 3],[0 - 1],[0 - 4],[0 - 3],[0 - 2],[0 - 4],[0 - 2],[0 - 4],aaaaa,Group: 52
P714,[0 - 3],[0 - 2],[0 - 1],[0 - 1],[0 - 2],[0 - 3],[0 - 0],[0 - 2],[0 - 2],[0 - 2],[0 - 1],[0 - 6],[0 - 3],[0 - 2],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 4],[0 - 2],[0 - 4],[0 - 2],[0 - 3],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 3],[0 - 1],[0 - 2],[0 - 2],[0 - 2],[0 - 3],[0 - 1],[0 - 2],[0 - 3],[0 - 1],[0 - 4],[0 - 3],[0 - 2],[0 - 4],[0 - 2],[0 - 4],aaaaa,Group: 52
P779,[0 - 3],[0 - 2],[0 - 1],[0 - 1],[0 - 2],[0 - 3],[0 - 0],[0 - 2],[0 - 2],[0 - 2],[0 - 1],[0 - 6],[0 - 3],[0 - 2],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 4],[0 - 2],[0 - 4],[0 - 2],[0 - 3],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 3],[0 - 1],[0 - 2],[0 - 2],[0 - 2],[0 - 3],[0 - 1],[0 - 2],[0 - 3],[0 - 1],[0 - 4],[0 - 3],[0 - 2],[0 - 4],[0 - 2],[0 - 4],aaaaa,Group: 52
P217,[0 - 3],[0 - 2],[0 - 1],[0 - 1],[0 - 2],[0 - 3],[0 - 0],[0 - 2],[0 - 2],[0 - 2],[0 - 1],[0 - 6],[0 - 3],[0 - 2],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 4],[0 - 2],[0 - 4],[0 - 2],[0 - 3],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 3],[0 - 1],[0 - 2],[0 - 2],[0 - 2],[0 - 3],[0 - 1],[0 - 2],[0 - 3],[0 - 1],[0 - 4],[0 - 3],[0 - 2],[0 - 4],[0 - 2],[0 - 4],aaaaa,Group: 52
P348,[0 - 3],[0 - 2],[0 - 1],[0 - 1],[0 - 2],[0 - 3],[0 - 0],[0 - 2],[0 - 2],[0 - 2],[0 - 1],[0 - 6],[0 - 3],[0 - 2],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 4],[0 - 2],[0 - 4],[0 - 2],[0 - 3],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 3],[0 - 1],[0 - 2],[0 - 2],[0 - 2],[0 - 3],[0 - 1],[0 - 2],[0 - 3],[0 - 1],[0 - 4],[0 - 3],[0 - 2],[0 - 4],[0 - 2],[0 - 4],aaaaa,Group: 52
P424,[0 - 3],[0 - 2],[0 - 1],[0 - 1],[0 - 2],[0 - 3],[0 - 0],[0 - 2],[0 - 2],[0 - 2],[0 - 1],[0 - 6],[0 - 3],[0 - 2],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 4],[0 - 2],[0 - 4],[0 - 2],[0 - 3],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 3],[0 - 1],[0 - 2],[0 - 2],[0 - 2],[0 - 3],[0 - 1],[0 - 2],[0 - 3],[0 - 1],[0 - 4],[0 - 3],[0 - 2],[0 - 4],[0 - 2],[0 - 4],aaaaa,Group: 52
P449,[0 - 3],[0 - 2],[0 - 1],[0 - 1],[0 - 2],[0 - 3],[0 - 0],[0 - 2],[0 - 2],[0 - 2],[0 - 1],[0 - 6],[0 - 3],[0 - 2],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 4],[0 - 2],[0 - 4],[0 - 2],[0 - 3],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 3],[0 - 1],[0 - 2],[0 - 2],[0 - 2],[0 - 3],[0 - 1],[0 - 2],[0 - 3],[0 - 1],[0 - 4],[0 - 3],[0 - 2],[0 - 4],[0 - 2],[0 - 4],aaaaa,Group: 52
P440,[0 - 3],[0 - 2],[0 - 1],[0 - 1],[0 - 2],[0 - 3],[0 - 0],[0 - 2],[0 - 2],[0 - 2],[0 - 1],[0 - 6],[0 - 3],[0 - 2],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 4],[0 - 2],[0 - 4],[0 - 2],[0 - 3],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 3],[0 - 1],[0 - 2],[0 - 2],[0 - 2],[0 - 3],[0 - 1],[0 - 2],[0 - 3],[0 - 1],[0 - 4],[0 - 3],[0 - 2],[0 - 4],[0 - 2],[0 - 4],aaaaa,Group: 52
P810,[0 - 3],[0 - 2],[0 - 1],[0 - 1],[0 - 2],[0 - 3],[0 - 0],[0 - 2],[0 - 2],[0 - 2],[0 - 1],[0 - 6],[0 - 3],[0 - 2],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 4],[0 - 2],[0 - 4],[0 - 2],[0 - 3],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 3],[0 - 1],[0 - 2],[0 - 2],[0 - 2],[0 - 3],[0 - 1],[0 - 2],[0 - 3],[0 - 1],[0 - 4],[0 - 3],[0 - 2],[0 - 4],[0 - 2],[0 - 4],aaaaa,Group: 52
P748,[0 - 3],[0 - 2],[0 - 1],[0 - 1],[0 - 2],[0 - 3],[0 - 0],[0 - 2],[0 - 2],[0 - 2],[0 - 1],[0 - 6],[0 - 3],[0 - 2],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 4],[0 - 2],[0 - 4],[0 - 2],[0 - 3],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 3],[0 - 1],[0 - 2],[0 - 2],[0 - 2],[0 - 3],[0 - 1],[0 - 2],[0 - 3],[0 - 1],[0 - 4],[0 - 3],[0 - 2],[0 - 4],[0 - 2],[0 - 4],aaaaa,Group: 52
P576,[0 - 3],[0 - 2],[0 - 1],[0 - 1],[0 - 2],[0 - 3],[0 - 0],[0 - 2],[0 - 2],[0 - 2],[0 - 1],[0 - 6],[0 - 3],[0 - 2],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 4],[0 - 2],[0 - 4],[0 - 2],[0 - 3],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 3],[0 - 1],[0 - 2],[0 - 2],[0 - 2],[0 - 3],[0 - 1],[0 - 2],[0 - 3],[0 - 1],[0 - 4],[0 - 3],[0 - 2],[0 - 4],[0 - 2],[0 - 4],aaaaa,Group: 52
P812,[0 - 3],[0 - 2],[0 - 1],[0 - 1],[0 - 2],[0 - 3],[0 - 0],[0 - 2],[0 - 2],[0 - 2],[0 - 1],[0 - 6],[0 - 3],[0 - 2],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 4],[0 - 2],[0 - 4],[0 - 2],[0 - 3],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 3],[0 - 1],[0 - 2],[0 - 2],[0 - 2],[0 - 3],[0 - 1],[0 - 2],[0 - 3],[0 - 1],[0 - 4],[0 - 3],[0 - 2],[0 - 4],[0 - 2],[0 - 4],aaaaa,Group: 52
P600,[0 - 3],[0 - 4],[0 - 4],[0 - 9],[0 - 7],[0 - 8],[0 - 4],[0 - 5],[0 - 3],[0 - 5],[0 - 5],[0 - 9],[0 - 5],[0 - 5],[0 - 6],[0 - 6],[0 - 5],[0 - 5],[0 - 8],[0 - 9],[0 - 7],[0 - 3],[0 - 9],[0 - 8],[0 - 5],[0 - 8],[0 - 2],[0 - 6],[0 - 4],[0 - 5],[0 - 5],[0 - 4],[0 - 3],[0 - 3],[0 - 4],[0 - 4],[0 - 5],[0 - 3],[0 - 5],[0 - 6],[0 - 7],[0 - 6],[0 - 5],[0 - 4],[0 - 4],[0 - 4],[0 - 6],[0 - 8],[0 - 4],[0 - 8],[0 - 8],[0 - 9],aaaaa,Group: 53
P461,[0 - 3],[0 - 4],[0 - 4],[0 - 9],[0 - 7],[0 - 8],[0 - 4],[0 - 5],[0 - 3],[0 - 5],[0 - 5],[0 - 9],[0 - 5],[0 - 5],[0 - 6],[0 - 6],[0 - 5],[0 - 5],[0 - 8],[0 - 9],[0 - 7],[0 - 3],[0 - 9],[0 - 8],[0 - 5],[0 - 8],[0 - 2],[0 - 6],[0 - 4],[0 - 5],[0 - 5],[0 - 4],[0 - 3],[0 - 3],[0 - 4],[0 - 4],[0 - 5],[0 - 3],[0 - 5],[0 - 6],[0 - 7],[0 - 6],[0 - 5],[0 - 4],[0 - 4],[0 - 4],[0 - 6],[0 - 8],[0 - 4],[0 - 8],[0 - 8],[0 - 9],aaaaa,Group: 53
P229,[0 - 3],[0 - 4],[0 - 4],[0 - 9],[0 - 7],[0 - 8],[0 - 4],[0 - 5],[0 - 3],[0 - 5],[0 - 5],[0 - 9],[0 - 5],[0 - 5],[0 - 6],[0 - 6],[0 - 5],[0 - 5],[0 - 8],[0 - 9],[0 - 7],[0 - 3],[0 - 9],[0 - 8],[0 - 5],[0 - 8],[0 - 2],[0 - 6],[0 - 4],[0 - 5],[0 - 5],[0 - 4],[0 - 3],[0 - 3],[0 - 4],[0 - 4],[0 - 5],[0 - 3],[0 - 5],[0 - 6],[0 - 7],[0 - 6],[0 - 5],[0 - 4],[0 - 4],[0 - 4],[0 - 6],[0 - 8],[0 - 4],[0 - 8],[0 - 8],[0 - 9],aaaaa,Group: 53
P438,[0 - 3],[0 - 4],[0 - 4],[0 - 9],[0 - 7],[0 - 8],[0 - 4],[0 - 5],[0 - 3],[0 - 5],[0 - 5],[0 - 9],[0 - 5],[0 - 5],[0 - 6],[0 - 6],[0 - 5],[0 - 5],[0 - 8],[0 - 9],[0 - 7],[0 - 3],[0 - 9],[0 - 8],[0 - 5],[0 - 8],[0 - 2],[0 - 6],[0 - 4],[0 - 5],[0 - 5],[0 - 4],[0 - 3],[0 - 3],[0 - 4],[0 - 4],[0 - 5],[0 - 3],[0 - 5],[0 - 6],[0 - 7],[0 - 6],[0 - 5],[0 - 4],[0 - 4],[0 - 4],[0 - 6],[0 - 8],[0 - 4],[0 - 8],[0 - 8],[0 - 9],aaaaa,Group: 53
P803,[0 - 3],[0 - 4],[0 - 4],[0 - 9],[0 - 7],[0 - 8],[0 - 4],[0 - 5],[0 - 3],[0 - 5],[0 - 5],[0 - 9],[0 - 5],[0 - 5],[0 - 6],[0 - 6],[0 - 5],[0 - 5],[0 - 8],[0 - 9],[0 - 7],[0 - 3],[0 - 9],[0 - 8],[0 - 5],[0 - 8],[0 - 2],[0 - 6],[0 - 4],[0 - 5],[0 - 5],[0 - 4],[0 - 3],[0 - 3],[0 - 4],[0 - 4],[0 - 5],[0 - 3],[0 - 5],[0 - 6],[0 - 7],[0 - 6],[0 - 5],[0 - 4],[0 - 4],[0 - 4],[0 - 6],[0 - 8],[0 - 4],[0 - 8],[0 - 8],[0 - 9],aaaaa,Group: 53
P735,[0 - 3],[0 - 4],[0 - 4],[0 - 9],[0 - 7],[0 - 8],[0 - 4],[0 - 5],[0 - 3],[0 - 5],[0 - 5],[0 - 9],[0 - 5],[0 - 5],[0 - 6],[0 - 6],[0 - 5],[0 - 5],[0 - 8],[0 - 9],[0 - 7],[0 - 3],[0 - 9],[0 - 8],[0 - 5],[0 - 8],[0 - 2],[0 - 6],[0 - 4],[0 - 5],[0 - 5],[0 - 4],[0 - 3],[0 - 3],[0 - 4],[0 - 4],[0 - 5],[0 - 3],[0 - 5],[0 - 6],[0 - 7],[0 - 6],[0 - 5],[0 - 4],[0 - 4],[0 - 4],[0 - 6],[0 - 8],[0 - 4],[0 - 8],[0 - 8],[0 - 9],aaaaa,Group: 53
P394,[0 - 3],[0 - 4],[0 - 4],[0 - 9],[0 - 7],[0 - 8],[0 - 4],[0 - 5],[0 - 3],[0 - 5],[0 - 5],[0 - 9],[0 - 5],[0 - 5],[0 - 6],[0 - 6],[0 - 5],[0 - 5],[0 - 8],[0 - 9],[0 - 7],[0 - 3],[0 - 9],[0 - 8],[0 - 5],[0 - 8],[0 - 2],[0 - 6],[0 - 4],[0 - 5],[0 - 5],[0 - 4],[0 - 3],[0 - 3],[0 - 4],[0 - 4],[0 - 5],[0 - 3],[0 - 5],[0 - 6],[0 - 7],[0 - 6],[0 - 5],[0 - 4],[0 - 4],[0 - 4],[0 - 6],[0 - 8],[0 - 4],[0 - 8],[0 - 8],[0 - 9],aaaaa,Group: 53
P482,[0 - 3],[0 - 4],[0 - 4],[0 - 9],[0 - 7],[0 - 8],[0 - 4],[0 - 5],[0 - 3],[0 - 5],[0 - 5],[0 - 9],[0 - 5],[0 - 5],[0 - 6],[0 - 6],[0 - 5],[0 - 5],[0 - 8],[0 - 9],[0 - 7],[0 - 3],[0 - 9],[0 - 8],[0 - 5],[0 - 8],[0 - 2],[0 - 6],[0 - 4],[0 - 5],[0 - 5],[0 - 4],[0 - 3],[0 - 3],[0 - 4],[0 - 4],[0 - 5],[0 - 3],[0 - 5],[0 - 6],[0 - 7],[0 - 6],[0 - 5],[0 - 4],[0 - 4],[0 - 4],[0 - 6],[0 - 8],[0 - 4],[0 - 8],[0 - 8],[0 - 9],aaaaa,Group: 53
P271,[0 - 3],[0 - 4],[0 - 4],[0 - 9],[0 - 7],[0 - 8],[0 - 4],[0 - 5],[0 - 3],[0 - 5],[0 - 5],[0 - 9],[0 - 5],[0 - 5],[0 - 6],[0 - 6],[0 - 5],[0 - 5],[0 - 8],[0 - 9],[0 - 7],[0 - 3],[0 - 9],[0 - 8],[0 - 5],[0 - 8],[0 - 2],[0 - 6],[0 - 4],[0 - 5],[0 - 5],[0 - 4],[0 - 3],[0 - 3],[0 - 4],[0 - 4],[0 - 5],[0 - 3],[0 - 5],[0 - 6],[0 - 7],[0 - 6],[0 - 5],[0 - 4],[0 - 4],[0 - 4],[0 - 6],[0 - 8],[0 - 4],[0 - 8],[0 - 8],[0 - 9],aaaaa,Group: 53
P590,[0 - 3],[0 - 4],[0 - 4],[0 - 9],[0 - 7],[0 - 8],[0 - 4],[0 - 5],[0 - 3],[0 - 5],[0 - 5],[0 - 9],[0 - 5],[0 - 5],[0 - 6],[0 - 6],[0 - 5],[0 - 5],[0 - 8],[0 - 9],[0 - 7],[0 - 3],[0 - 9],[0 - 8],[0 - 5],[0 - 8],[0 - 2],[0 - 6],[0 - 4],[0 - 5],[0 - 5],[0 - 4],[0 - 3],[0 - 3],[0 - 4],[0 - 4],[0 - 5],[0 - 3],[0 - 5],[0 - 6],[0 - 7],[0 - 6],[0 - 5],[0 - 4],[0 - 4],[0 - 4],[0 - 6],[0 - 8],[0 - 4],[0 - 8],[0 - 8],[0 - 9],aaaaa,Group: 53
