P794,[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 0],[0 - 2],[0 - 1],[0 - 0],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 0],[0 - 2],[0 - 1],[0 - 3],[0 - 1],[0 - 1],[0 - 3],[0 - 2],[0 - 1],[0 - 4],[0 - 1],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 3],[0 - 0],[0 - 1],[0 - 1],[0 - 1],[0 - 0],[0 - 1],[0 - 5],[0 - 2],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 4],[0 - 3],aaaaa,Group: 57
P757,[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 0],[0 - 2],[0 - 1],[0 - 0],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 0],[0 - 2],[0 - 1],[0 - 3],[0 - 1],[0 - 1],[0 - 3],[0 - 2],[0 - 1],[0 - 4],[0 - 1],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 3],[0 - 0],[0 - 1],[0 - 1],[0 - 1],[0 - 0],[0 - 1],[0 - 5],[0 - 2],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 4],[0 - 3],aaaaa,Group: 57
P351,[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 0],[0 - 2],[0 - 1],[0 - 0],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 0],[0 - 2],[0 - 1],[0 - 3],[0 - 1],[0 - 1],[0 - 3],[0 - 2],[0 - 1],[0 - 4],[0 - 1],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 3],[0 - 0],[0 - 1],[0 - 1],[0 - 1],[0 - 0],[0 - 1],[0 - 5],[0 - 2],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 4],[0 - 3],aaaaa,Group: 57
P770,[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 0],[0 - 2],[0 - 1],[0 - 0],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 0],[0 - 2],[0 - 1],[0 - 3],[0 - 1],[0 - 1],[0 - 3],[0 - 2],[0 - 1],[0 - 4],[0 - 1],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 3],[0 - 0],[0 - 1],[0 - 1],[0 - 1],[0 - 0],[0 - 1],[0 - 5],[0 - 2],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 4],[0 - 3],aaaaa,Group: 57
P244,[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 0],[0 - 2],[0 - 1],[0 - 0],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 0],[0 - 2],[0 - 1],[0 - 3],[0 - 1],[0 - 1],[0 - 3],[0 - 2],[0 - 1],[0 - 4],[0 - 1],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 3],[0 - 0],[0 - 1],[0 - 1],[0 - 1],[0 - 0],[0 - 1],[0 - 5],[0 - 2],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 4],[0 - 3],aaaaa,Group: 57
P155,[1 - 8],[0 - 7],[0 - 4],[0 - 6],[1 - 4],[0 - 8],[1 - 4],[0 - 6],[0 - 4],[0 - 7],[1 - 7],[0 - 9],[1 - 9],[0 - 4],[0 - 4],[0 - 6],[1 - 10],[1 - 5],[2 - 5],[1 - 6],[0 - 6],[1 - 3],[0 - 5],[0 - 6],[2 - 6],[3 - 8],[0 - 5],[0 - 5],[0 - 4],[1 - 5],[0 - 8],[0 - 6],[0 - 6],[1 - 3],[0 - 4],[0 - 7],[1 - 7],[1 - 5],[0 - 7],[0 - 6],[0 - 4],[1 - 4],[1 - 5],[2 - 5],[1 - 6],[1 - 5],[0 - 6],[0 - 5],[1 - 6],[1 - 7],[1 - 6],[3 - 12],aaaaa,Group: 58
P271,[1 - 8],[0 - 7],[0 - 4],[0 - 6],[1 - 4],[0 - 8],[1 - 4],[0 - 6],[0 - 4],[0 - 7],[1 - 7],[0 - 9],[1 - 9],[0 - 4],[0 - 4],[0 - 6],[1 - 10],[1 - 5],[2 - 5],[1 - 6],[0 - 6],[1 - 3],[0 - 5],[0 - 6],[2 - 6],[3 - 8],[0 - 5],[0 - 5],[0 - 4],[1 - 5],[0 - 8],[0 - 6],[0 - 6],[1 - 3],[0 - 4],[0 - 7],[1 - 7],[1 - 5],[0 - 7],[0 - 6],[0 - 4],[1 - 4],[1 - 5],[2 - 5],[1 - 6],[1 - 5],[0 - 6],[0 - 5],[1 - 6],[1 - 7],[1 - 6],[3 - 12],aaaaa,Group: 58
P158,[1 - 8],[0 - 7],[0 - 4],[0 - 6],[1 - 4],[0 - 8],[1 - 4],[0 - 6],[0 - 4],[0 - 7],[1 - 7],[0 - 9],[1 - 9],[0 - 4],[0 - 4],[0 - 6],[1 - 10],[1 - 5],[2 - 5],[1 - 6],[0 - 6],[1 - 3],[0 - 5],[0 - 6],[2 - 6],[3 - 8],[0 - 5],[0 - 5],[0 - 4],[1 - 5],[0 - 8],[0 - 6],[0 - 6],[1 - 3],[0 - 4],[0 - 7],[1 - 7],[1 - 5],[0 - 7],[0 - 6],[0 - 4],[1 - 4],[1 - 5],[2 - 5],[1 - 6],[1 - 5],[0 - 6],[0 - 5],[1 - 6],[1 - 7],[1 - 6],[3 - 12],aaaaa,Group: 58
P478,[1 - 8],[0 - 7],[0 - 4],[0 - 6],[1 - 4],[0 - 8],[1 - 4],[0 - 6],[0 - 4],[0 - 7],[1 - 7],[0 - 9],[1 - 9],[0 - 4],[0 - 4],[0 - 6],[1 - 10],[1 - 5],[2 - 5],[1 - 6],[0 - 6],[1 - 3],[0 - 5],[0 - 6],[2 - 6],[3 - 8],[0 - 5],[0 - 5],[0 - 4],[1 - 5],[0 - 8],[0 - 6],[0 - 6],[1 - 3],[0 - 4],[0 - 7],[1 - 7],[1 - 5],[0 - 7],[0 - 6],[0 - 4],[1 - 4],[1 - 5],[2 - 5],[1 - 6],[1 - 5],[0 - 6],[0 - 5],[1 - 6],[1 - 7],[1 - 6],[3 - 12],aaaaa,Group: 58
P727,[1 - 8],[0 - 7],[0 - 4],[0 - 6],[1 - 4],[0 - 8],[1 - 4],[0 - 6],[0 - 4],[0 - 7],[1 - 7],[0 - 9],[1 - 9],[0 - 4],[0 - 4],[0 - 6],[1 - 10],[1 - 5],[2 - 5],[1 - 6],[0 - 6],[1 - 3],[0 - 5],[0 - 6],[2 - 6],[3 - 8],[0 - 5],[0 - 5],[0 - 4],[1 - 5],[0 - 8],[0 - 6],[0 - 6],[1 - 3],[0 - 4],[0 - 7],[1 - 7],[1 - 5],[0 - 7],[0 - 6],[0 - 4],[1 - 4],[1 - 5],[2 - 5],[1 - 6],[1 - 5],[0 - 6],[0 - 5],[1 - 6],[1 - 7],[1 - 6],[3 - 12],aaaaa,Group: 58
P588,[1 - 8],[0 - 7],[0 - 4],[0 - 6],[1 - 4],[0 - 8],[1 - 4],[0 - 6],[0 - 4],[0 - 7],[1 - 7],[0 - 9],[1 - 9],[0 - 4],[0 - 4],[0 - 6],[1 - 10],[1 - 5],[2 - 5],[1 - 6],[0 - 6],[1 - 3],[0 - 5],[0 - 6],[2 - 6],[3 - 8],[0 - 5],[0 - 5],[0 - 4],[1 - 5],[0 - 8],[0 - 6],[0 - 6],[1 - 3],[0 - 4],[0 - 7],[1 - 7],[1 - 5],[0 - 7],[0 - 6],[0 - 4],[1 - 4],[1 - 5],[2 - 5],[1 - 6],[1 - 5],[0 - 6],[0 - 5],[1 - 6],[1 - 7],[1 - 6],[3 - 12],aaaaa,Group: 58
P320,[2 - 7],[2 - 6],[2 - 8],[1 - 8],[1 - 11],[0 - 7],[1 - 9],[2 - 6],[0 - 6],[2 - 10],[1 - 9],[0 - 9],[2 - 6],[2 - 8],[1 - 8],[2 - 7],[1 - 9],[2 - 8],[0 - 10],[1 - 7],[1 - 7],[3 - 7],[0 - 10],[3 - 8],[3 - 9],[3 - 7],[0 - 5],[1 - 7],[2 - 6],[0 - 5],[1 - 5],[1 - 6],[0 - 7],[0 - 7],[0 - 11],[2 - 7],[1 - 6],[0 - 5],[1 - 10],[0 - 7],[2 - 7],[1 - 6],[0 - 7],[0 - 7],[1 - 6],[1 - 6],[2 - 7],[1 - 7],[2 - 6],[2 - 8],[1 - 5],[3 - 16],aaaaa,Group: 59
P331,[2 - 7],[2 - 6],[2 - 8],[1 - 8],[1 - 11],[0 - 7],[1 - 9],[2 - 6],[0 - 6],[2 - 10],[1 - 9],[0 - 9],[2 - 6],[2 - 8],[1 - 8],[2 - 7],[1 - 9],[2 - 8],[0 - 10],[1 - 7],[1 - 7],[3 - 7],[0 - 10],[3 - 8],[3 - 9],[3 - 7],[0 - 5],[1 - 7],[2 - 6],[0 - 5],[1 - 5],[1 - 6],[0 - 7],[0 - 7],[0 - 11],[2 - 7],[1 - 6],[0 - 5],[1 - 10],[0 - 7],[2 - 7],[1 - 6],[0 - 7],[0 - 7],[1 - 6],[1 - 6],[2 - 7],[1 - 7],[2 - 6],[2 - 8],[1 - 5],[3 - 16],aaaaa,Group: 59
P53,[2 - 7],[2 - 6],[2 - 8],[1 - 8],[1 - 11],[0 - 7],[1 - 9],[2 - 6],[0 - 6],[2 - 10],[1 - 9],[0 - 9],[2 - 6],[2 - 8],[1 - 8],[2 - 7],[1 - 9],[2 - 8],[0 - 10],[1 - 7],[1 - 7],[3 - 7],[0 - 10],[3 - 8],[3 - 9],[3 - 7],[0 - 5],[1 - 7],[2 - 6],[0 - 5],[1 - 5],[1 - 6],[0 - 7],[0 - 7],[0 - 11],[2 - 7],[1 - 6],[0 - 5],[1 - 10],[0 - 7],[2 - 7],[1 - 6],[0 - 7],[0 - 7],[1 - 6],[1 - 6],[2 - 7],[1 - 7],[2 - 6],[2 - 8],[1 - 5],[3 - 16],aaaaa,Group: 59
P337,[2 - 7],[2 - 6],[2 - 8],[1 - 8],[1 - 11],[0 - 7],[1 - 9],[2 - 6],[0 - 6],[2 - 10],[1 - 9],[0 - 9],[2 - 6],[2 - 8],[1 - 8],[2 - 7],[1 - 9],[2 - 8],[0 - 10],[1 - 7],[1 - 7],[3 - 7],[0 - 10],[3 - 8],[3 - 9],[3 - 7],[0 - 5],[1 - 7],[2 - 6],[0 - 5],[1 - 5],[1 - 6],[0 - 7],[0 - 7],[0 - 11],[2 - 7],[1 - 6],[0 - 5],[1 - 10],[0 - 7],[2 - 7],[1 - 6],[0 - 7],[0 - 7],[1 - 6],[1 - 6],[2 - 7],[1 - 7],[2 - 6],[2 - 8],[1 - 5],[3 - 16],aaaaa,Group: 59
P342,[2 - 7],[2 - 6],[2 - 8],[1 - 8],[1 - 11],[0 - 7],[1 - 9],[2 - 6],[0 - 6],[2 - 10],[1 - 9],[0 - 9],[2 - 6],[2 - 8],[1 - 8],[2 - 7],[1 - 9],[2 - 8],[0 - 10],[1 - 7],[1 - 7],[3 - 7],[0 - 10],[3 - 8],[3 - 9],[3 - 7],[0 - 5],[1 - 7],[2 - 6],[0 - 5],[1 - 5],[1 - 6],[0 - 7],[0 - 7],[0 - 11],[2 - 7],[1 - 6],[0 - 5],[1 - 10],[0 - 7],[2 - 7],[1 - 6],[0 - 7],[0 - 7],[1 - 6],[1 - 6],[2 - 7],[1 - 7],[2 - 6],[2 - 8],[1 - 5],[3 - 16],aaaaa,Group: 59
P317,[2 - 7],[2 - 6],[2 - 8],[1 - 8],[1 - 11],[0 - 7],[1 - 9],[2 - 6],[0 - 6],[2 - 10],[1 - 9],[0 - 9],[2 - 6],[2 - 8],[1 - 8],[2 - 7],[1 - 9],[2 - 8],[0 - 10],[1 - 7],[1 - 7],[3 - 7],[0 - 10],[3 - 8],[3 - 9],[3 - 7],[0 - 5],[1 - 7],[2 - 6],[0 - 5],[1 - 5],[1 - 6],[0 - 7],[0 - 7],[0 - 11],[2 - 7],[1 - 6],[0 - 5],[1 - 10],[0 - 7],[2 - 7],[1 - 6],[0 - 7],[0 - 7],[1 - 6],[1 - 6],[2 - 7],[1 - 7],[2 - 6],[2 - 8],[1 - 5],[3 - 16],aaaaa,Group: 59
P312,[2 - 7],[2 - 6],[2 - 8],[1 - 8],[1 - 11],[0 - 7],[1 - 9],[2 - 6],[0 - 6],[2 - 10],[1 - 9],[0 - 9],[2 - 6],[2 - 8],[1 - 8],[2 - 7],[1 - 9],[2 - 8],[0 - 10],[1 - 7],[1 - 7],[3 - 7],[0 - 10],[3 - 8],[3 - 9],[3 - 7],[0 - 5],[1 - 7],[2 - 6],[0 - 5],[1 - 5],[1 - 6],[0 - 7],[0 - 7],[0 - 11],[2 - 7],[1 - 6],[0 - 5],[1 - 10],[0 - 7],[2 - 7],[1 - 6],[0 - 7],[0 - 7],[1 - 6],[1 - 6],[2 - 7],[1 - 7],[2 - 6],[2 - 8],[1 - 5],[3 - 16],aaaaa,Group: 59
P433,[2 - 7],[2 - 6],[2 - 8],[1 - 8],[1 - 11],[0 - 7],[1 - 9],[2 - 6],[0 - 6],[2 - 10],[1 - 9],[0 - 9],[2 - 6],[2 - 8],[1 - 8],[2 - 7],[1 - 9],[2 - 8],[0 - 10],[1 - 7],[1 - 7],[3 - 7],[0 - 10],[3 - 8],[3 - 9],[3 - 7],[0 - 5],[1 - 7],[2 - 6],[0 - 5],[1 - 5],[1 - 6],[0 - 7],[0 - 7],[0 - 11],[2 - 7],[1 - 6],[0 - 5],[1 - 10],[0 - 7],[2 - 7],[1 - 6],[0 - 7],[0 - 7],[1 - 6],[1 - 6],[2 - 7],[1 - 7],[2 - 6],[2 - 8],[1 - 5],[3 - 16],aaaaa,Group: 59
P370,[2 - 7],[2 - 6],[2 - 8],[1 - 8],[1 - 11],[0 - 7],[1 - 9],[2 - 6],[0 - 6],[2 - 10],[1 - 9],[0 - 9],[2 - 6],[2 - 8],[1 - 8],[2 - 7],[1 - 9],[2 - 8],[0 - 10],[1 - 7],[1 - 7],[3 - 7],[0 - 10],[3 - 8],[3 - 9],[3 - 7],[0 - 5],[1 - 7],[2 - 6],[0 - 5],[1 - 5],[1 - 6],[0 - 7],[0 - 7],[0 - 11],[2 - 7],[1 - 6],[0 - 5],[1 - 10],[0 - 7],[2 - 7],[1 - 6],[0 - 7],[0 - 7],[1 - 6],[1 - 6],[2 - 7],[1 - 7],[2 - 6],[2 - 8],[1 - 5],[3 - 16],aaaaa,Group: 59
P375,[0 - 4],[0 - 6],[0 - 8],[0 - 5],[0 - 5],[0 - 5],[0 - 4],[0 - 7],[0 - 3],[0 - 7],[0 - 8],[0 - 11],[0 - 9],[0 - 6],[0 - 4],[0 - 10],[0 - 7],[0 - 5],[0 - 12],[0 - 4],[0 - 9],[0 - 5],[0 - 10],[0 - 6],[0 - 7],[1 - 7],[0 - 5],[0 - 5],[0 - 10],[0 - 5],[0 - 4],[2 - 5],[0 - 4],[0 - 6],[0 - 6],[0 - 4],[0 - 8],[0 - 4],[0 - 6],[0 - 5],[1 - 4],[0 - 6],[1 - 5],[0 - 7],[0 - 5],[0 - 7],[0 - 6],[0 - 6],[0 - 6],[0 - 6],[1 - 6],[1 - 9],aaaaa,Group: 60
P340,[0 - 4],[0 - 6],[0 - 8],[0 - 5],[0 - 5],[0 - 5],[0 - 4],[0 - 7],[0 - 3],[0 - 7],[0 - 8],[0 - 11],[0 - 9],[0 - 6],[0 - 4],[0 - 10],[0 - 7],[0 - 5],[0 - 12],[0 - 4],[0 - 9],[0 - 5],[0 - 10],[0 - 6],[0 - 7],[1 - 7],[0 - 5],[0 - 5],[0 - 10],[0 - 5],[0 - 4],[2 - 5],[0 - 4],[0 - 6],[0 - 6],[0 - 4],[0 - 8],[0 - 4],[0 - 6],[0 - 5],[1 - 4],[0 - 6],[1 - 5],[0 - 7],[0 - 5],[0 - 7],[0 - 6],[0 - 6],[0 - 6],[0 - 6],[1 - 6],[1 - 9],aaaaa,Group: 60
P769,[0 - 4],[0 - 6],[0 - 8],[0 - 5],[0 - 5],[0 - 5],[0 - 4],[0 - 7],[0 - 3],[0 - 7],[0 - 8],[0 - 11],[0 - 9],[0 - 6],[0 - 4],[0 - 10],[0 - 7],[0 - 5],[0 - 12],[0 - 4],[0 - 9],[0 - 5],[0 - 10],[0 - 6],[0 - 7],[1 - 7],[0 - 5],[0 - 5],[0 - 10],[0 - 5],[0 - 4],[2 - 5],[0 - 4],[0 - 6],[0 - 6],[0 - 4],[0 - 8],[0 - 4],[0 - 6],[0 - 5],[1 - 4],[0 - 6],[1 - 5],[0 - 7],[0 - 5],[0 - 7],[0 - 6],[0 - 6],[0 - 6],[0 - 6],[1 - 6],[1 - 9],aaaaa,Group: 60
P327,[0 - 4],[0 - 6],[0 - 8],[0 - 5],[0 - 5],[0 - 5],[0 - 4],[0 - 7],[0 - 3],[0 - 7],[0 - 8],[0 - 11],[0 - 9],[0 - 6],[0 - 4],[0 - 10],[0 - 7],[0 - 5],[0 - 12],[0 - 4],[0 - 9],[0 - 5],[0 - 10],[0 - 6],[0 - 7],[1 - 7],[0 - 5],[0 - 5],[0 - 10],[0 - 5],[0 - 4],[2 - 5],[0 - 4],[0 - 6],[0 - 6],[0 - 4],[0 - 8],[0 - 4],[0 - 6],[0 - 5],[1 - 4],[0 - 6],[1 - 5],[0 - 7],[0 - 5],[0 - 7],[0 - 6],[0 - 6],[0 - 6],[0 - 6],[1 - 6],[1 - 9],aaaaa,Group: 60
P321,[0 - 4],[0 - 6],[0 - 8],[0 - 5],[0 - 5],[0 - 5],[0 - 4],[0 - 7],[0 - 3],[0 - 7],[0 - 8],[0 - 11],[0 - 9],[0 - 6],[0 - 4],[0 - 10],[0 - 7],[0 - 5],[0 - 12],[0 - 4],[0 - 9],[0 - 5],[0 - 10],[0 - 6],[0 - 7],[1 - 7],[0 - 5],[0 - 5],[0 - 10],[0 - 5],[0 - 4],[2 - 5],[0 - 4],[0 - 6],[0 - 6],[0 - 4],[0 - 8],[0 - 4],[0 - 6],[0 - 5],[1 - 4],[0 - 6],[1 - 5],[0 - 7],[0 - 5],[0 - 7],[0 - 6],[0 - 6],[0 - 6],[0 - 6],[1 - 6],[1 - 9],aaaaa,Group: 60
P195,[0 - 4],[0 - 6],[0 - 8],[0 - 5],[0 - 5],[0 - 5],[0 - 4],[0 - 7],[0 - 3],[0 - 7],[0 - 8],[0 - 11],[0 - 9],[0 - 6],[0 - 4],[0 - 10],[0 - 7],[0 - 5],[0 - 12],[0 - 4],[0 - 9],[0 - 5],[0 - 10],[0 - 6],[0 - 7],[1 - 7],[0 - 5],[0 - 5],[0 - 10],[0 - 5],[0 - 4],[2 - 5],[0 - 4],[0 - 6],[0 - 6],[0 - 4],[0 - 8],[0 - 4],[0 - 6],[0 - 5],[1 - 4],[0 - 6],[1 - 5],[0 - 7],[0 - 5],[0 - 7],[0 - 6],[0 - 6],[0 - 6],[0 - 6],[1 - 6],[1 - 9],aaaaa,Group: 60
P434,[0 - 4],[0 - 6],[0 - 8],[0 - 5],[0 - 5],[0 - 5],[0 - 4],[0 - 7],[0 - 3],[0 - 7],[0 - 8],[0 - 11],[0 - 9],[0 - 6],[0 - 4],[0 - 10],[0 - 7],[0 - 5],[0 - 12],[0 - 4],[0 - 9],[0 - 5],[0 - 10],[0 - 6],[0 - 7],[1 - 7],[0 - 5],[0 - 5],[0 - 10],[0 - 5],[0 - 4],[2 - 5],[0 - 4],[0 - 6],[0 - 6],[0 - 4],[0 - 8],[0 - 4],[0 - 6],[0 - 5],[1 - 4],[0 - 6],[1 - 5],[0 - 7],[0 - 5],[0 - 7],[0 - 6],[0 - 6],[0 - 6],[0 - 6],[1 - 6],[1 - 9],aaaaa,Group: 60
P297,[0 - 4],[0 - 6],[0 - 8],[0 - 5],[0 - 5],[0 - 5],[0 - 4],[0 - 7],[0 - 3],[0 - 7],[0 - 8],[0 - 11],[0 - 9],[0 - 6],[0 - 4],[0 - 10],[0 - 7],[0 - 5],[0 - 12],[0 - 4],[0 - 9],[0 - 5],[0 - 10],[0 - 6],[0 - 7],[1 - 7],[0 - 5],[0 - 5],[0 - 10],[0 - 5],[0 - 4],[2 - 5],[0 - 4],[0 - 6],[0 - 6],[0 - 4],[0 - 8],[0 - 4],[0 - 6],[0 - 5],[1 - 4],[0 - 6],[1 - 5],[0 - 7],[0 - 5],[0 - 7],[0 - 6],[0 - 6],[0 - 6],[0 - 6],[1 - 6],[1 - 9],aaaaa,Group: 60
P594,[0 - 4],[0 - 6],[0 - 8],[0 - 5],[0 - 5],[0 - 5],[0 - 4],[0 - 7],[0 - 3],[0 - 7],[0 - 8],[0 - 11],[0 - 9],[0 - 6],[0 - 4],[0 - 10],[0 - 7],[0 - 5],[0 - 12],[0 - 4],[0 - 9],[0 - 5],[0 - 10],[0 - 6],[0 - 7],[1 - 7],[0 - 5],[0 - 5],[0 - 10],[0 - 5],[0 - 4],[2 - 5],[0 - 4],[0 - 6],[0 - 6],[0 - 4],[0 - 8],[0 - 4],[0 - 6],[0 - 5],[1 - 4],[0 - 6],[1 - 5],[0 - 7],[0 - 5],[0 - 7],[0 - 6],[0 - 6],[0 - 6],[0 - 6],[1 - 6],[1 - 9],aaaaa,Group: 60
P625,[7 - 12],[6 - 18],[10 - 14],[5 - 15],[6 - 13],[10 - 16],[7 - 16],[6 - 18],[8 - 15],[8 - 17],[6 - 17],[4 - 14],[5 - 13],[3 - 16],[9 - 16],[8 - 21],[7 - 12],[8 - 17],[5 - 13],[6 - 13],[6 - 16],[3 - 13],[7 - 12],[5 - 15],[3 - 17],[3 - 15],[5 - 15],[4 - 10],[5 - 11],[5 - 11],[3 - 14],[6 - 13],[3 - 14],[5 - 14],[5 - 17],[6 - 14],[8 - 12],[8 - 12],[8 - 12],[4 - 12],[4 - 10],[6 - 17],[6 - 11],[7 - 15],[6 - 17],[6 - 19],[3 - 13],[6 - 14],[5 - 12],[5 - 13],[5 - 18],[5 - 12],aaaaa,Group: 61
P157,[7 - 12],[6 - 18],[10 - 14],[5 - 15],[6 - 13],[10 - 16],[7 - 16],[6 - 18],[8 - 15],[8 - 17],[6 - 17],[4 - 14],[5 - 13],[3 - 16],[9 - 16],[8 - 21],[7 - 12],[8 - 17],[5 - 13],[6 - 13],[6 - 16],[3 - 13],[7 - 12],[5 - 15],[3 - 17],[3 - 15],[5 - 15],[4 - 10],[5 - 11],[5 - 11],[3 - 14],[6 - 13],[3 - 14],[5 - 14],[5 - 17],[6 - 14],[8 - 12],[8 - 12],[8 - 12],[4 - 12],[4 - 10],[6 - 17],[6 - 11],[7 - 15],[6 - 17],[6 - 19],[3 - 13],[6 - 14],[5 - 12],[5 - 13],[5 - 18],[5 - 12],aaaaa,Group: 61
P629,[7 - 12],[6 - 18],[10 - 14],[5 - 15],[6 - 13],[10 - 16],[7 - 16],[6 - 18],[8 - 15],[8 - 17],[6 - 17],[4 - 14],[5 - 13],[3 - 16],[9 - 16],[8 - 21],[7 - 12],[8 - 17],[5 - 13],[6 - 13],[6 - 16],[3 - 13],[7 - 12],[5 - 15],[3 - 17],[3 - 15],[5 - 15],[4 - 10],[5 - 11],[5 - 11],[3 - 14],[6 - 13],[3 - 14],[5 - 14],[5 - 17],[6 - 14],[8 - 12],[8 - 12],[8 - 12],[4 - 12],[4 - 10],[6 - 17],[6 - 11],[7 - 15],[6 - 17],[6 - 19],[3 - 13],[6 - 14],[5 - 12],[5 - 13],[5 - 18],[5 - 12],aaaaa,Group: 61
P71,[7 - 12],[6 - 18],[10 - 14],[5 - 15],[6 - 13],[10 - 16],[7 - 16],[6 - 18],[8 - 15],[8 - 17],[6 - 17],[4 - 14],[5 - 13],[3 - 16],[9 - 16],[8 - 21],[7 - 12],[8 - 17],[5 - 13],[6 - 13],[6 - 16],[3 - 13],[7 - 12],[5 - 15],[3 - 17],[3 - 15],[5 - 15],[4 - 10],[5 - 11],[5 - 11],[3 - 14],[6 - 13],[3 - 14],[5 - 14],[5 - 17],[6 - 14],[8 - 12],[8 - 12],[8 - 12],[4 - 12],[4 - 10],[6 - 17],[6 - 11],[7 - 15],[6 - 17],[6 - 19],[3 - 13],[6 - 14],[5 - 12],[5 - 13],[5 - 18],[5 - 12],aaaaa,Group: 61
P527,[7 - 12],[6 - 18],[10 - 14],[5 - 15],[6 - 13],[10 - 16],[7 - 16],[6 - 18],[8 - 15],[8 - 17],[6 - 17],[4 - 14],[5 - 13],[3 - 16],[9 - 16],[8 - 21],[7 - 12],[8 - 17],[5 - 13],[6 - 13],[6 - 16],[3 - 13],[7 - 12],[5 - 15],[3 - 17],[3 - 15],[5 - 15],[4 - 10],[5 - 11],[5 - 11],[3 - 14],[6 - 13],[3 - 14],[5 - 14],[5 - 17],[6 - 14],[8 - 12],[8 - 12],[8 - 12],[4 - 12],[4 - 10],[6 - 17],[6 - 11],[7 - 15],[6 - 17],[6 - 19],[3 - 13],[6 - 14],[5 - 12],[5 - 13],[5 - 18],[5 - 12],aaaaa,Group: 61
P504,[7 - 12],[6 - 18],[10 - 14],[5 - 15],[6 - 13],[10 - 16],[7 - 16],[6 - 18],[8 - 15],[8 - 17],[6 - 17],[4 - 14],[5 - 13],[3 - 16],[9 - 16],[8 - 21],[7 - 12],[8 - 17],[5 - 13],[6 - 13],[6 - 16],[3 - 13],[7 - 12],[5 - 15],[3 - 17],[3 - 15],[5 - 15],[4 - 10],[5 - 11],[5 - 11],[3 - 14],[6 - 13],[3 - 14],[5 - 14],[5 - 17],[6 - 14],[8 - 12],[8 - 12],[8 - 12],[4 - 12],[4 - 10],[6 - 17],[6 - 11],[7 - 15],[6 - 17],[6 - 19],[3 - 13],[6 - 14],[5 - 12],[5 - 13],[5 - 18],[5 - 12],aaaaa,Group: 61
P398,[6 - 17],[11 - 15],[8 - 17],[8 - 15],[8 - 17],[5 - 18],[9 - 18],[9 - 21],[6 - 14],[11 - 21],[10 - 15],[10 - 16],[6 - 20],[6 - 13],[9 - 15],[9 - 21],[6 - 14],[9 - 15],[3 - 21],[12 - 20],[5 - 18],[11 - 21],[7 - 18],[12 - 20],[5 - 26],[9 - 29],[7 - 11],[5 - 12],[5 - 14],[5 - 11],[7 - 11],[7 - 15],[8 - 13],[5 - 10],[5 - 14],[7 - 15],[9 - 12],[7 - 14],[7 - 15],[5 - 17],[7 - 13],[6 - 17],[4 - 16],[6 - 14],[4 - 17],[10 - 13],[7 - 16],[3 - 20],[7 - 13],[6 - 17],[5 - 18],[10 - 24],aaaaa,Group: 62
